passID,timestamp,stationRef,vehicleRef,charge,date
RJY0962061,10/11/2021 00:03,NE01,VX68BAR38623,1.5,10/11/2021 
VYS1216734,10/11/2021 01:05,AO01,NO82BAX82566,2.8,10/11/2021 
OCL8335345,10/11/2021 01:06,EG10,TV81MAQ99005,2.8,10/11/2021 
EJV9413839,10/11/2021 02:18,OO07,KB55KTM48860,1.0,10/11/2021 
OOT3373879,10/11/2021 04:02,MR04,HE38BQH01623,3.1,10/11/2021 
OKV6944029,10/11/2021 04:37,GF00,XF28DGK65250,2.0,10/11/2021 
XXK3128965,10/11/2021 04:47,MR00,EC02LZC49528,2.2,10/11/2021 
XDD5237702,10/11/2021 05:49,MR02,QN23UHH39091,2.8,10/11/2021 
JSF1541186,10/11/2021 06:03,MR03,EZ65FLV39493,2.8,10/11/2021 
FNW1817015,10/11/2021 07:39,AO01,RR73DWB65452,2.8,10/11/2021 
XRQ6658949,10/11/2021 08:00,KO01,FL13UMN92207,1.0,10/11/2021 
NQQ7668108,10/11/2021 08:28,OO12,EE22TMX10817,2.0,10/11/2021 
QGN3376371,10/11/2021 10:05,NE07,NZ35XLQ89678,1.5,10/11/2021 
PGU1802326,10/11/2021 10:17,AO10,RR73DWB65452,2.8,10/11/2021 
SFJ2215899,10/11/2021 10:18,GF00,MP14WFM40909,2.8,10/11/2021 
ING3100085,10/11/2021 11:39,GF00,PF04UCA93312,3.1,10/11/2021 
SAM5567144,10/11/2021 11:54,AO05,MX39VOS38645,2.8,10/11/2021 
MFM2023932,10/11/2021 13:10,EG02,IN99SEN20660,2.8,10/11/2021 
KZO9914672,10/11/2021 13:20,KO06,ZY93PCY41868,1.5,10/11/2021 
BVL8484763,10/11/2021 14:31,MR04,KF48RSD79865,2.8,10/11/2021 
JVI7225957,10/11/2021 16:51,AO04,EN26OAB52983,2.8,10/11/2021 
XOV7166061,10/11/2021 18:28,OO11,QR03XCJ37459,2.8,10/11/2021 
ENS8326534,10/11/2021 18:48,NE03,EG95RTB75032,2.8,10/11/2021 
SMZ7151735,10/11/2021 18:58,AO01,BK77KNV91142,2.8,10/11/2021 
DAI1965902,10/11/2021 19:54,AO13,DV04FQL29609,3.1,10/11/2021 
FKR4900555,10/11/2021 20:50,NE13,PM58XHX45588,1.5,10/11/2021 
OAW8102598,10/11/2021 21:23,OO03,RK48BOP88344,2.8,10/11/2021 
PPM3780387,10/11/2021 23:48,OO07,VJ92OYV94295,2.5,10/11/2021 
