passID,timestamp,stationRef,vehicleRef,charge,date
DYV7771322,2/2/2019 00:39,NE08,MQ65WJJ60020,2.8,2/2/2019 
WDS5963313,2/2/2019 01:01,GF00,IO09FGE68100,2.8,2/2/2019 
RLR1739793,2/2/2019 01:16,OO02,RK48BOP88344,2.8,2/2/2019 
LOM8914414,2/2/2019 01:57,KO04,MQ65WJJ60020,1.25,2/2/2019 
SFI1089202,2/2/2019 02:49,GF00,IO09FGE68100,2.8,2/2/2019 
AJY5442438,2/2/2019 04:03,OO07,IC95TLY24827,2.0,2/2/2019 
LRA2556278,2/2/2019 04:13,AO18,BM25PHF40639,13.0,2/2/2019 
OCI9631510,2/2/2019 04:35,OO07,AT19HLV57173,2.8,2/2/2019 
PJG8629141,2/2/2019 06:57,AO04,KW50MJG67260,2.8,2/2/2019 
AAK9122647,2/2/2019 09:38,GF00,BY85QGR11636,2.5,2/2/2019 
SBG5507151,2/2/2019 09:45,MR01,QR03XCJ37459,2.0,2/2/2019 
QPX7240982,2/2/2019 09:58,EG03,MX39VOS38645,2.0,2/2/2019 
BKP4763197,2/2/2019 10:55,AO04,PE73VJU23485,2.8,2/2/2019 
GKS8046993,2/2/2019 11:35,OO11,QH15HWX24570,1.0,2/2/2019 
BCE8646514,2/2/2019 13:18,GF00,UF84JOS00561,2.8,2/2/2019 
QEE5572316,2/2/2019 14:47,OO09,OY94SZK34436,1.5,2/2/2019 
LZJ0562984,2/2/2019 16:08,OO13,EM54HQI58682,2.8,2/2/2019 
LFH0476869,2/2/2019 18:31,KO02,ZY93PCY41868,1.5,2/2/2019 
AAK2755382,2/2/2019 19:36,GF00,LM86GYO69819,2.8,2/2/2019 
AQF0520324,2/2/2019 20:26,AO13,XF28DGK65250,2.8,2/2/2019 
XYH6075006,2/2/2019 20:53,AO00,OY94SZK34436,2.8,2/2/2019 
BRH6596283,2/2/2019 21:09,NE05,CM15YCB60994,2.8,2/2/2019 
VCT9472456,2/2/2019 23:50,OO00,RK48BOP88344,2.8,2/2/2019 
