passID,timestamp,stationRef,vehicleRef,charge,date
KMU6528390,12/5/2020 00:05,NE11,EG95RTB75032,2.8,12/5/2020 
JBB9199358,12/5/2020 02:20,GF00,MA30QLI76818,2.5,12/5/2020 
DBC3254359,12/5/2020 02:44,AO17,NZ35XLQ89678,2.8,12/5/2020 
JIN5881350,12/5/2020 02:49,NE00,AT19HLV57173,2.5,12/5/2020 
ZSU6447696,12/5/2020 03:45,GF00,QN12NTR81378,2.8,12/5/2020 
EWA4356251,12/5/2020 04:51,AO13,MX39VOS38645,2.8,12/5/2020 
GMV4277112,12/5/2020 05:02,NE03,EE22TMX10817,2.8,12/5/2020 
UEA0114324,12/5/2020 05:29,AO18,MX39VOS38645,2.8,12/5/2020 
QIF5465055,12/5/2020 05:47,MR02,HA82SCK64299,1.5,12/5/2020 
OCQ8063710,12/5/2020 06:56,KO00,IX01MVL33676,2.5,12/5/2020 
PKI0297822,12/5/2020 07:30,KO00,UF84JOS00561,1.0,12/5/2020 
TYE9752302,12/5/2020 07:38,NE02,RR98KQE80731,1.25,12/5/2020 
YNZ4762916,12/5/2020 07:42,AO06,SU00RDZ36214,2.8,12/5/2020 
TZC0542798,12/5/2020 08:57,GF00,EN26OAB52983,1.25,12/5/2020 
HXO0959294,12/5/2020 09:27,NE02,FY47TUN40300,1.0,12/5/2020 
ADQ4192653,12/5/2020 09:37,EG11,QU94IGC75528,1.25,12/5/2020 
JEY1940633,12/5/2020 10:08,EG04,CM15YCB60994,2.0,12/5/2020 
YDE9148362,12/5/2020 10:35,OO12,QX75YWC61835,2.5,12/5/2020 
MRO7849159,12/5/2020 12:01,NE10,OY94SZK34436,2.5,12/5/2020 
IQO4375858,12/5/2020 12:16,AO01,PE73VJU23485,2.8,12/5/2020 
NWS2456136,12/5/2020 13:34,MR02,MU06LHX94338,2.5,12/5/2020 
YQQ9670878,12/5/2020 13:39,KO04,IX01MVL33676,2.5,12/5/2020 
NII9982471,12/5/2020 14:40,NE15,JV67MTI17124,2.5,12/5/2020 
THU3019686,12/5/2020 15:31,OO00,RK48BOP88344,2.8,12/5/2020 
KNS7410319,12/5/2020 16:37,NE03,NZ35XLQ89678,1.5,12/5/2020 
VDA6652897,12/5/2020 16:50,AO05,HT62RDI04611,2.8,12/5/2020 
DTS4795911,12/5/2020 17:08,KO02,JO50FSF60755,2.2,12/5/2020 
SMZ5942318,12/5/2020 18:22,GF00,CP56DAO45598,2.8,12/5/2020 
PWA1451322,12/5/2020 18:51,EG11,LC72NRN52084,3.1,12/5/2020 
UKC3610709,12/5/2020 19:06,GF00,PF04UCA93312,3.1,12/5/2020 
AYL6866706,12/5/2020 19:12,MR02,KF48RSD79865,2.8,12/5/2020 
YTQ4037969,12/5/2020 19:36,KO02,KB55KTM48860,2.5,12/5/2020 
MZX5185577,12/5/2020 20:20,EG06,IW53OQE31439,2.8,12/5/2020 
RTV6521276,12/5/2020 21:16,KO02,ED51EWW52190,2.8,12/5/2020 
EQP8586717,12/5/2020 21:26,NE13,PM58XHX45588,1.5,12/5/2020 
HYZ0586008,12/5/2020 23:06,OO08,JF94VYA88954,2.8,12/5/2020 
