passID,timestamp,stationRef,vehicleRef,charge,date
SCH3594905,15/10/2021 01:00,AO10,BZ76ROL87339,1.0,15/10/2021 
NMV4998724,15/10/2021 01:16,GF00,PF04UCA93312,3.1,15/10/2021 
MQS1000232,15/10/2021 01:33,EG05,MU06LHX94338,1.5,15/10/2021 
BCS6696513,15/10/2021 02:06,KO00,QO77TFN61853,2.2,15/10/2021 
WGQ1928682,15/10/2021 03:06,KO03,HW75BKT77773,2.2,15/10/2021 
UWD2871039,15/10/2021 03:09,AO15,MX39VOS38645,2.8,15/10/2021 
FAK6977821,15/10/2021 03:38,EG08,CM15YCB60994,2.0,15/10/2021 
DLG3927021,15/10/2021 04:45,GF00,JE65QJK64802,2.8,15/10/2021 
URW9882988,15/10/2021 05:34,EG08,TE24LCO18661,1.25,15/10/2021 
TZC0680169,15/10/2021 06:34,EG02,EC02LZC49528,2.8,15/10/2021 
BNK6897923,15/10/2021 07:21,KO05,ED51EWW52190,2.8,15/10/2021 
TXX7853095,15/10/2021 08:00,MR07,KF48RSD79865,2.8,15/10/2021 
TCK3188244,15/10/2021 08:03,OO06,CM15YCB60994,1.25,15/10/2021 
PHX9968766,15/10/2021 08:13,MR01,KF48RSD79865,2.8,15/10/2021 
KXE7347108,15/10/2021 08:14,KO03,RV87TIY76692,2.5,15/10/2021 
MUD2074898,15/10/2021 08:39,KO02,HW75BKT77773,2.2,15/10/2021 
NDQ3903750,15/10/2021 11:12,NE00,YL27IFD65117,2.2,15/10/2021 
WXA9051930,15/10/2021 12:10,KO09,QW79CHL42244,2.8,15/10/2021 
VBN1188384,15/10/2021 12:24,OO04,LC72NRN52084,3.1,15/10/2021 
OTH3690214,15/10/2021 13:17,KO04,JF94VYA88954,2.5,15/10/2021 
WKV9533147,15/10/2021 13:19,NE11,VX68BAR38623,1.5,15/10/2021 
LSI7840980,15/10/2021 13:35,EG07,TE24LCO18661,1.25,15/10/2021 
PLM9343883,15/10/2021 14:45,GF00,MA30QLI76818,2.5,15/10/2021 
YBM0371155,15/10/2021 15:32,KO08,DO24BCW15511,1.25,15/10/2021 
WGN8622355,15/10/2021 15:41,AO14,HT62RDI04611,2.8,15/10/2021 
GCL4229714,15/10/2021 17:20,AO06,DV04FQL29609,3.1,15/10/2021 
IMF8016242,15/10/2021 17:29,KO09,QW79CHL42244,2.8,15/10/2021 
PKI8130243,15/10/2021 17:41,OO01,EE22TMX10817,2.0,15/10/2021 
DAX7363420,15/10/2021 17:45,AO18,XE59BZM26378,2.8,15/10/2021 
ERH1877814,15/10/2021 17:48,GF00,BM25PHF40639,13.0,15/10/2021 
VFH0570445,15/10/2021 18:16,NE05,FY47TUN40300,1.0,15/10/2021 
EZB5493479,15/10/2021 18:20,NE09,FY47TUN40300,1.0,15/10/2021 
ZWC0787231,15/10/2021 18:53,GF00,CK97FAU13897,2.5,15/10/2021 
WDX3168615,15/10/2021 18:57,MR03,QN12NTR81378,3.1,15/10/2021 
PVJ1337698,15/10/2021 21:26,EG04,IN99SEN20660,2.8,15/10/2021 
ADL3908882,15/10/2021 22:44,OO01,AT19HLV57173,2.8,15/10/2021 
MXY1154886,15/10/2021 23:52,GF00,PF04UCA93312,3.1,15/10/2021 
DOR0879107,15/10/2021 23:57,GF00,CK97FAU13897,2.5,15/10/2021 
