passID,timestamp,stationRef,vehicleRef,charge,date
RRI7785897,19/3/2019 00:38,MR03,IZ65WAT29135,2.0,19/3/2019 
ZPN9379942,19/3/2019 01:16,AO16,PE73VJU23485,2.8,19/3/2019 
OQQ1270036,19/3/2019 01:29,AO18,YL27IFD65117,2.0,19/3/2019 
CZE5297510,19/3/2019 02:37,OO02,VJ92OYV94295,2.5,19/3/2019 
GUI7620762,19/3/2019 02:47,NE03,NZ35XLQ89678,1.5,19/3/2019 
RKY6135822,19/3/2019 05:28,AO03,EM54HQI58682,2.8,19/3/2019 
ZGX7663831,19/3/2019 06:13,NE14,VL67TFO75321,3.1,19/3/2019 
VED2242746,19/3/2019 06:26,GF00,BY85QGR11636,2.5,19/3/2019 
EPV2153736,19/3/2019 06:30,AO02,BZ76ROL87339,2.8,19/3/2019 
WNV4419897,19/3/2019 06:42,AO11,DV04FQL29609,3.1,19/3/2019 
QAJ2704577,19/3/2019 08:22,OO04,XV40HUQ04740,1.0,19/3/2019 
UUK5586843,19/3/2019 08:49,EG03,IW53OQE31439,2.8,19/3/2019 
ZHM3437620,19/3/2019 11:08,NE16,AT19HLV57173,2.8,19/3/2019 
CBB9327041,19/3/2019 11:12,KO07,ZY93PCY41868,1.5,19/3/2019 
BNL1572511,19/3/2019 11:18,KO09,IX01MVL33676,2.5,19/3/2019 
JIA5356575,19/3/2019 11:29,NE16,PD45WOT56494,2.0,19/3/2019 
UCL4375674,19/3/2019 12:45,MR03,QN23UHH39091,2.8,19/3/2019 
OSB0694109,19/3/2019 13:22,AO02,EC02LZC49528,2.8,19/3/2019 
YDV2908089,19/3/2019 14:07,MR01,QN23UHH39091,2.8,19/3/2019 
SJB8832282,19/3/2019 14:31,AO18,PF04UCA93312,2.8,19/3/2019 
WIW4584108,19/3/2019 14:33,MR07,BI87HYL81972,1.0,19/3/2019 
IMU2287587,19/3/2019 15:11,EG03,MU06LHX94338,1.5,19/3/2019 
GWX1374386,19/3/2019 15:18,OO08,FL13UMN92207,1.5,19/3/2019 
DSR9002435,19/3/2019 15:25,KO05,RV87TIY76692,2.5,19/3/2019 
CKG9408605,19/3/2019 16:26,EG09,IC95TLY24827,2.8,19/3/2019 
QGA4425830,19/3/2019 16:48,AO14,YL27IFD65117,2.0,19/3/2019 
QST8992563,19/3/2019 16:56,NE02,QP02SYE47964,2.8,19/3/2019 
GSO8669935,19/3/2019 17:04,MR04,IZ65WAT29135,2.0,19/3/2019 
XQB7714726,19/3/2019 17:13,KO05,WY00MLL63827,1.0,19/3/2019 
UWR7944703,19/3/2019 17:28,AO03,PE73VJU23485,2.8,19/3/2019 
KOE9106143,19/3/2019 17:32,NE05,NZ35XLQ89678,1.5,19/3/2019 
PSB2662285,19/3/2019 17:59,NE01,QP02SYE47964,2.8,19/3/2019 
IKE2910932,19/3/2019 18:51,GF00,PF04UCA93312,3.1,19/3/2019 
HWD8625437,19/3/2019 19:33,NE01,PM58XHX45588,1.5,19/3/2019 
YEE9440835,19/3/2019 20:02,GF00,PF04UCA93312,3.1,19/3/2019 
VIB8745104,19/3/2019 20:04,KO06,FL13UMN92207,1.0,19/3/2019 
SRD5444967,19/3/2019 20:04,NE15,NY14GZR94632,2.8,19/3/2019 
QZH1247909,19/3/2019 20:39,NE16,NZ35XLQ89678,1.5,19/3/2019 
PDK5511992,19/3/2019 20:51,GF00,PF04UCA93312,3.1,19/3/2019 
CTB5903781,19/3/2019 21:52,MR04,HE38BQH01623,2.8,19/3/2019 
WDL6428845,19/3/2019 21:57,NE00,VX68BAR38623,1.5,19/3/2019 
XKG3804406,19/3/2019 22:04,NE01,XE59BZM26378,1.25,19/3/2019 
HFT3586635,19/3/2019 22:39,GF00,UF84JOS00561,2.8,19/3/2019 
PQY1598595,19/3/2019 23:04,EG06,XE59BZM26378,2.5,19/3/2019 
LWH5957983,19/3/2019 23:08,MR05,KF48RSD79865,2.8,19/3/2019 
