passID,timestamp,stationRef,vehicleRef,charge,date
LUJ9254620,25/5/2019 00:08,AO12,MX39VOS38645,2.8,25/5/2019 
RDP5327412,25/5/2019 01:49,EG10,IN99SEN20660,2.8,25/5/2019 
MGK2810478,25/5/2019 02:35,EG06,EC02LZC49528,2.8,25/5/2019 
ILI9959740,25/5/2019 04:05,OO10,JF94VYA88954,2.8,25/5/2019 
WXB5322785,25/5/2019 04:27,NE13,IA29IQS63679,1.0,25/5/2019 
QAA0707018,25/5/2019 06:15,GF00,KW50MJG67260,2.2,25/5/2019 
ONY0318603,25/5/2019 06:16,OO05,LC72NRN52084,3.1,25/5/2019 
TTZ9051732,25/5/2019 06:27,EG12,XE59BZM26378,2.5,25/5/2019 
EGC2012140,25/5/2019 07:09,MR03,HE38BQH01623,2.8,25/5/2019 
OET0300788,25/5/2019 07:32,EG08,XE59BZM26378,2.5,25/5/2019 
CXP8564637,25/5/2019 07:33,AO16,IX01MVL33676,2.8,25/5/2019 
NTH2824588,25/5/2019 08:26,KO01,DO24BCW15511,1.25,25/5/2019 
NFG7441933,25/5/2019 09:25,GF00,UF84JOS00561,2.8,25/5/2019 
PDA5528625,25/5/2019 10:06,EG00,IW53OQE31439,2.8,25/5/2019 
SHZ3483334,25/5/2019 10:56,NE13,QP02SYE47964,2.8,25/5/2019 
SPE5497788,25/5/2019 12:00,OO01,EN26OAB52983,2.5,25/5/2019 
IZC7161985,25/5/2019 12:03,GF00,KW50MJG67260,2.2,25/5/2019 
ECC7785021,25/5/2019 13:29,MR03,QH15HWX24570,3.1,25/5/2019 
WMF0455285,25/5/2019 13:30,OO01,AY38OQF67603,2.8,25/5/2019 
YTG8056770,25/5/2019 13:42,KO07,ED51EWW52190,2.8,25/5/2019 
GNT3282417,25/5/2019 13:54,AO13,BM25PHF40639,13.0,25/5/2019 
DWR7353718,25/5/2019 13:54,AO19,BM25PHF40639,13.0,25/5/2019 
WIA5306412,25/5/2019 16:48,GF00,WU78BMX13511,1.0,25/5/2019 
LVA3329699,25/5/2019 18:06,OO01,JF94VYA88954,2.8,25/5/2019 
BJF9509256,25/5/2019 18:20,EG09,XE59BZM26378,2.5,25/5/2019 
RIQ1660514,25/5/2019 19:04,EG09,CM15YCB60994,2.0,25/5/2019 
TZM0685151,25/5/2019 19:27,KO04,MQ65WJJ60020,1.5,25/5/2019 
SXK9526825,25/5/2019 19:38,NE13,NZ35XLQ89678,1.5,25/5/2019 
JWY0618969,25/5/2019 19:40,KO04,ED51EWW52190,2.8,25/5/2019 
BEO6860484,25/5/2019 20:23,OO08,AT19HLV57173,2.8,25/5/2019 
EDV5752979,25/5/2019 21:34,NE12,IA29IQS63679,1.0,25/5/2019 
KPT3277108,25/5/2019 22:05,GF00,CK97FAU13897,2.5,25/5/2019 
ATA5146753,25/5/2019 22:31,OO07,EM54HQI58682,2.8,25/5/2019 
YOF6446058,25/5/2019 22:40,MR08,VX68BAR38623,2.2,25/5/2019 
YGB8502620,25/5/2019 22:52,MR01,QH15HWX24570,3.1,25/5/2019 
BZH1934848,25/5/2019 23:44,MR06,SY96JDQ97089,2.2,25/5/2019 
