passID,timestamp,stationRef,vehicleRef,charge,date
OKT7359848,11/7/2021 00:12,EG03,CM15YCB60994,2.0,11/7/2021 
QID0891865,11/7/2021 00:47,MR05,KF48RSD79865,2.8,11/7/2021 
VMY5545825,11/7/2021 01:45,NE15,VX68BAR38623,1.5,11/7/2021 
YCR8987439,11/7/2021 02:40,KO04,JO50FSF60755,2.2,11/7/2021 
CSZ7218119,11/7/2021 03:05,AO05,ED51EWW52190,2.8,11/7/2021 
SNE8917010,11/7/2021 03:32,OO11,IC95TLY24827,2.0,11/7/2021 
AXZ6586163,11/7/2021 04:46,AO17,LG64ARC91224,13.0,11/7/2021 
SRZ0516305,11/7/2021 04:51,AO04,YL27IFD65117,2.0,11/7/2021 
DWE0151202,11/7/2021 04:58,KO03,WY00MLL63827,1.0,11/7/2021 
TMB9473723,11/7/2021 05:18,EG03,CM15YCB60994,2.0,11/7/2021 
SPF0884681,11/7/2021 06:28,OO06,EV77EDV52985,2.5,11/7/2021 
BNF6069534,11/7/2021 06:47,MR05,QN23UHH39091,2.8,11/7/2021 
KVP3576870,11/7/2021 07:01,NE01,DW44ZOO26361,2.8,11/7/2021 
DBM0566913,11/7/2021 07:07,AO03,DP11ENT03275,3.1,11/7/2021 
AGP0261822,11/7/2021 07:38,NE12,JV67MTI17124,2.5,11/7/2021 
XUC6861733,11/7/2021 07:56,AO17,MX39VOS38645,2.8,11/7/2021 
CWG6786692,11/7/2021 09:11,NE10,JF94VYA88954,1.0,11/7/2021 
TUY2111664,11/7/2021 10:45,MR04,RR98KQE80731,1.25,11/7/2021 
JXV6169293,11/7/2021 11:11,MR07,QO68DIC93032,2.5,11/7/2021 
GVP7068151,11/7/2021 12:00,AO10,OC94ASJ72024,1.0,11/7/2021 
UIC6217089,11/7/2021 12:29,EG03,IW53OQE31439,2.8,11/7/2021 
CNS3329940,11/7/2021 13:36,EG00,EC02LZC49528,2.8,11/7/2021 
OLA5961849,11/7/2021 13:36,EG11,QU94IGC75528,1.25,11/7/2021 
EZL2426747,11/7/2021 13:50,OO12,RK48BOP88344,2.8,11/7/2021 
BJU8790328,11/7/2021 14:24,OO01,AT19HLV57173,2.8,11/7/2021 
LAT7973261,11/7/2021 14:27,EG00,MU06LHX94338,1.5,11/7/2021 
CNB7397178,11/7/2021 15:52,OO11,QR03XCJ37459,2.8,11/7/2021 
PYV3920238,11/7/2021 15:54,EG04,TV81MAQ99005,2.8,11/7/2021 
LHE1961095,11/7/2021 16:33,AO13,MQ65WJJ60020,2.8,11/7/2021 
FWR4146548,11/7/2021 17:18,OO12,LC72NRN52084,3.1,11/7/2021 
IVV4491957,11/7/2021 18:03,AO18,BM25PHF40639,13.0,11/7/2021 
UMQ0589370,11/7/2021 18:18,EG01,EZ65FLV39493,1.25,11/7/2021 
VJN7520671,11/7/2021 18:30,AO16,PE73VJU23485,2.8,11/7/2021 
SNR0554699,11/7/2021 19:05,KO04,HW75BKT77773,2.2,11/7/2021 
TYC9088011,11/7/2021 19:28,GF00,CK97FAU13897,2.5,11/7/2021 
MAD6736887,11/7/2021 20:54,EG00,XV91YMP27722,1.0,11/7/2021 
MNT1759979,11/7/2021 22:30,MR05,HE38BQH01623,2.8,11/7/2021 
HJK8524068,11/7/2021 22:44,OO08,EE22TMX10817,2.0,11/7/2021 
NHU5998437,11/7/2021 23:00,AO08,RR73DWB65452,2.8,11/7/2021 
