passID,timestamp,stationRef,vehicleRef,charge,date
HBO8317393,13/3/2019 01:41,GF00,WU78BMX13511,1.0,13/3/2019 
RPT5615390,13/3/2019 02:23,NE05,OY94SZK34436,2.5,13/3/2019 
XHF2648736,13/3/2019 03:29,EG04,IN99SEN20660,2.8,13/3/2019 
ZPZ2911255,13/3/2019 03:55,KO07,RV87TIY76692,2.5,13/3/2019 
YQU9393989,13/3/2019 04:16,OO00,QX75YWC61835,2.5,13/3/2019 
GPR8870947,13/3/2019 04:26,AO06,SU00RDZ36214,2.8,13/3/2019 
MHY1746760,13/3/2019 05:17,OO10,IC95TLY24827,2.0,13/3/2019 
KCL9026433,13/3/2019 06:19,GF00,QN12NTR81378,2.8,13/3/2019 
IYY3695982,13/3/2019 06:27,GF00,UF84JOS00561,2.8,13/3/2019 
PLH9923567,13/3/2019 06:35,NE09,WG11QVY31890,1.0,13/3/2019 
RDF2737697,13/3/2019 07:18,GF00,IO09FGE68100,2.8,13/3/2019 
RUL3381164,13/3/2019 08:05,NE07,VX68BAR38623,1.5,13/3/2019 
UGB2560388,13/3/2019 09:18,AO07,DV04FQL29609,3.1,13/3/2019 
OZD1149811,13/3/2019 09:28,NE12,NZ35XLQ89678,1.5,13/3/2019 
UHF7786979,13/3/2019 09:39,MR06,UA13YTK28483,2.8,13/3/2019 
VCM7730266,13/3/2019 09:58,KO06,ED51EWW52190,2.8,13/3/2019 
UAT4384250,13/3/2019 10:19,EG07,XE59BZM26378,2.5,13/3/2019 
ESB9483639,13/3/2019 10:25,GF00,XF28DGK65250,2.0,13/3/2019 
QHW9580820,13/3/2019 10:51,AO07,OY94SZK34436,2.8,13/3/2019 
LNX0681903,13/3/2019 11:27,NE09,FY47TUN40300,1.0,13/3/2019 
DRH7739757,13/3/2019 11:30,OO11,XV40HUQ04740,1.0,13/3/2019 
DOM5154397,13/3/2019 11:42,KO07,DO24BCW15511,1.25,13/3/2019 
BXV3191543,13/3/2019 11:46,AO06,DP11ENT03275,3.1,13/3/2019 
YCE2679487,13/3/2019 12:52,EG08,PD45WOT56494,1.5,13/3/2019 
TGT3046412,13/3/2019 13:01,NE06,IA29IQS63679,1.0,13/3/2019 
VUM7012628,13/3/2019 13:20,MR00,KF48RSD79865,2.8,13/3/2019 
RMS9444222,13/3/2019 13:37,MR00,BI87HYL81972,1.0,13/3/2019 
HXT0736424,13/3/2019 13:37,NE08,KW50MJG67260,2.5,13/3/2019 
BOK2051947,13/3/2019 14:05,AO17,YL27IFD65117,2.0,13/3/2019 
WRR5440673,13/3/2019 14:24,GF00,IO09FGE68100,2.8,13/3/2019 
VIJ1137762,13/3/2019 16:58,EG01,TV81MAQ99005,2.8,13/3/2019 
EGL3032928,13/3/2019 17:00,NE11,RR73DWB65452,2.5,13/3/2019 
LBU6859347,13/3/2019 17:35,EG06,JD78PQD35395,1.0,13/3/2019 
BVZ9891737,13/3/2019 17:53,NE11,NY14GZR94632,2.8,13/3/2019 
NYW9752410,13/3/2019 18:39,OO06,IA29IQS63679,1.0,13/3/2019 
EHT1904329,13/3/2019 20:23,MR00,HE38BQH01623,2.8,13/3/2019 
SIC4345895,13/3/2019 22:08,EG07,EC02LZC49528,2.8,13/3/2019 
FXT5088112,13/3/2019 22:39,OO10,EM54HQI58682,2.8,13/3/2019 
