passID,timestamp,stationRef,vehicleRef,charge,date
YNP6025481,31/3/2021 01:30,MR01,SY96JDQ97089,2.8,31/3/2021 
TIH7752560,31/3/2021 01:43,KO05,ED51EWW52190,2.8,31/3/2021 
ZXE2209929,31/3/2021 04:08,KO05,RV87TIY76692,2.5,31/3/2021 
GIK1344328,31/3/2021 04:14,AO02,DV04FQL29609,3.1,31/3/2021 
AGT5908046,31/3/2021 04:55,GF00,SL09NOT64494,2.5,31/3/2021 
VOU8265855,31/3/2021 05:39,OO05,AT19HLV57173,2.8,31/3/2021 
ZKB0406359,31/3/2021 08:06,EG04,DW44ZOO26361,2.5,31/3/2021 
CDQ4990078,31/3/2021 08:11,MR00,QO68DIC93032,2.5,31/3/2021 
PON8531852,31/3/2021 08:25,GF00,KW50MJG67260,2.2,31/3/2021 
KZH7411562,31/3/2021 10:28,KO02,ED51EWW52190,2.8,31/3/2021 
RQX7388793,31/3/2021 10:53,EG10,IW53OQE31439,2.8,31/3/2021 
DHF8307226,31/3/2021 11:41,EG12,IW53OQE31439,2.8,31/3/2021 
RUS1682608,31/3/2021 12:25,OO00,QR03XCJ37459,2.8,31/3/2021 
RLZ9134221,31/3/2021 12:56,GF00,CK97FAU13897,2.5,31/3/2021 
GYH5132267,31/3/2021 13:46,MR07,QO68DIC93032,2.5,31/3/2021 
QVA5091640,31/3/2021 14:24,GF00,JE65QJK64802,2.8,31/3/2021 
IZV8379067,31/3/2021 14:27,AO02,PE73VJU23485,2.8,31/3/2021 
ARB9280768,31/3/2021 14:41,EG10,DW44ZOO26361,2.5,31/3/2021 
MNO1628635,31/3/2021 15:48,AO13,PD45WOT56494,2.8,31/3/2021 
ZCD2209917,31/3/2021 17:18,MR01,HA82SCK64299,1.5,31/3/2021 
IZC9358007,31/3/2021 18:21,GF00,UF84JOS00561,2.8,31/3/2021 
VKN4593859,31/3/2021 19:24,NE09,JV67MTI17124,2.5,31/3/2021 
EWP6013215,31/3/2021 19:56,OO10,XV91YMP27722,2.8,31/3/2021 
PAQ5554112,31/3/2021 20:11,AO12,DV04FQL29609,3.1,31/3/2021 
LEI2087703,31/3/2021 20:28,AO00,HT62RDI04611,2.8,31/3/2021 
BFN9435880,31/3/2021 21:11,AO16,MX39VOS38645,2.8,31/3/2021 
HVO9579868,31/3/2021 23:40,OO08,RK48BOP88344,2.8,31/3/2021 
