passID,timestamp,stationRef,vehicleRef,charge,date
QYU5003410,3/1/2019 00:02,EG01,TE24LCO18661,1.25,3/1/2019 
WPS5352347,3/1/2019 01:40,GF00,IO09FGE68100,2.8,3/1/2019 
RDV6518451,3/1/2019 02:39,AO15,XE59BZM26378,2.8,3/1/2019 
WNH6218760,3/1/2019 03:04,KO01,QW79CHL42244,2.8,3/1/2019 
RRS9227725,3/1/2019 03:32,EG05,CM15YCB60994,2.0,3/1/2019 
LJZ4625728,3/1/2019 03:41,KO09,QW79CHL42244,2.8,3/1/2019 
VED8509398,3/1/2019 04:03,OO11,JF94VYA88954,2.8,3/1/2019 
IAQ7370002,3/1/2019 04:19,NE00,QP02SYE47964,2.8,3/1/2019 
KPT1084302,3/1/2019 06:06,KO01,IX01MVL33676,2.5,3/1/2019 
CSJ9595952,3/1/2019 06:24,KO05,IZ65WAT29135,1.5,3/1/2019 
AJB4007132,3/1/2019 06:51,AO18,MX39VOS38645,2.8,3/1/2019 
IFJ1584058,3/1/2019 06:59,MR07,EZ65FLV39493,2.8,3/1/2019 
IJN5312188,3/1/2019 08:35,KO03,FL13UMN92207,1.0,3/1/2019 
UZI9045597,3/1/2019 08:43,NE01,PM58XHX45588,1.5,3/1/2019 
DKI5609758,3/1/2019 09:23,GF00,CK97FAU13897,2.5,3/1/2019 
BJL0155721,3/1/2019 09:23,MR04,KF48RSD79865,2.8,3/1/2019 
YON4581505,3/1/2019 12:20,GF00,YX66XYW62640,3.1,3/1/2019 
JZP9177875,3/1/2019 14:02,AO04,YL27IFD65117,2.0,3/1/2019 
SSZ7103725,3/1/2019 14:43,MR00,HE38BQH01623,2.8,3/1/2019 
FPU0425557,3/1/2019 15:44,KO05,WY00MLL63827,1.0,3/1/2019 
MOS5853245,3/1/2019 16:51,KO05,IX01MVL33676,2.5,3/1/2019 
EWR2508893,3/1/2019 16:58,AO12,DP11ENT03275,3.1,3/1/2019 
FDO3407403,3/1/2019 17:39,KO08,QW79CHL42244,2.8,3/1/2019 
DLQ8625471,3/1/2019 19:31,GF00,MP14WFM40909,2.8,3/1/2019 
ZAG0725273,3/1/2019 19:34,EG07,EC02LZC49528,2.8,3/1/2019 
RJN3440849,3/1/2019 20:37,NE12,EG95RTB75032,2.8,3/1/2019 
BXR7588699,3/1/2019 21:13,OO05,EM54HQI58682,2.8,3/1/2019 
JZF0586381,3/1/2019 22:03,EG01,TE24LCO18661,1.25,3/1/2019 
AKJ5235405,3/1/2019 22:15,NE06,XV91YMP27722,1.5,3/1/2019 
YSK8555815,3/1/2019 22:56,EG09,TV81MAQ99005,2.8,3/1/2019 
VAS7777913,3/1/2019 23:10,KO05,QO77TFN61853,2.2,3/1/2019 
OSB6924402,3/1/2019 23:11,OO01,WY00MLL63827,2.8,3/1/2019 
IKP1014708,3/1/2019 23:28,AO02,PE73VJU23485,2.8,3/1/2019 
