passID,timestamp,stationRef,vehicleRef,charge,date
MXC4068242,9/8/2019 00:16,OO08,AT19HLV57173,2.8,9/8/2019 
IJI4345992,9/8/2019 01:12,NE02,IA29IQS63679,1.0,9/8/2019 
HTH3155078,9/8/2019 02:19,MR05,EZ65FLV39493,2.8,9/8/2019 
OYG3867119,9/8/2019 02:48,OO02,JF94VYA88954,2.8,9/8/2019 
HMD5623910,9/8/2019 03:41,GF00,CK97FAU13897,2.5,9/8/2019 
QGY1876369,9/8/2019 03:52,OO10,JF94VYA88954,2.8,9/8/2019 
CTL7523477,9/8/2019 05:14,GF00,IO09FGE68100,2.8,9/8/2019 
JHE2827627,9/8/2019 05:32,KO00,KB55KTM48860,2.5,9/8/2019 
QYB1862674,9/8/2019 05:44,MR02,KF48RSD79865,2.8,9/8/2019 
QIO2003117,9/8/2019 06:01,EG03,MU06LHX94338,1.5,9/8/2019 
MDD9968265,9/8/2019 08:12,GF00,WU78BMX13511,1.0,9/8/2019 
OVQ2725030,9/8/2019 08:37,KO06,RV87TIY76692,2.5,9/8/2019 
IHE1789820,9/8/2019 08:51,KO08,QW79CHL42244,2.8,9/8/2019 
XZI3421245,9/8/2019 09:15,KO01,ZY93PCY41868,1.5,9/8/2019 
DWJ8195254,9/8/2019 12:57,GF00,UF84JOS00561,2.8,9/8/2019 
SNL4431588,9/8/2019 13:14,AO00,HT62RDI04611,2.8,9/8/2019 
DKZ1938283,9/8/2019 14:54,EG09,DW44ZOO26361,2.5,9/8/2019 
DRB0445164,9/8/2019 15:01,OO05,IN99SEN20660,2.8,9/8/2019 
BMM3452907,9/8/2019 15:34,OO06,EM54HQI58682,2.8,9/8/2019 
OZX7786174,9/8/2019 15:59,KO09,RV87TIY76692,2.5,9/8/2019 
VNG0893532,9/8/2019 16:43,EG06,CM15YCB60994,2.0,9/8/2019 
BVA7696231,9/8/2019 19:34,KO07,KB55KTM48860,2.5,9/8/2019 
UTP3849989,9/8/2019 20:07,AO16,HT62RDI04611,2.8,9/8/2019 
SDZ5797631,9/8/2019 20:37,GF00,CP56DAO45598,2.8,9/8/2019 
XSI0735003,9/8/2019 21:05,AO16,BZ76ROL87339,1.0,9/8/2019 
DJC2142577,9/8/2019 21:33,OO07,AT19HLV57173,2.8,9/8/2019 
FQE2285929,9/8/2019 22:31,OO00,AY38OQF67603,2.8,9/8/2019 
COI2118199,9/8/2019 23:05,AO06,LG64ARC91224,2.8,9/8/2019 
ERW5752365,9/8/2019 23:55,MR08,QO77TFN61853,1.25,9/8/2019 
