passID,timestamp,stationRef,vehicleRef,charge,date
VSE3409908,20/10/2019 01:37,OO09,AT19HLV57173,2.8,20/10/2019 
GEI4747911,20/10/2019 02:30,EG09,CM15YCB60994,2.0,20/10/2019 
SRR4046499,20/10/2019 04:05,OO02,AY38OQF67603,2.8,20/10/2019 
JUW1598221,20/10/2019 05:30,KO05,TV81MAQ99005,1.5,20/10/2019 
FTU1226835,20/10/2019 06:50,KO09,QO77TFN61853,2.2,20/10/2019 
MJU3761931,20/10/2019 07:33,OO06,IX01MVL33676,2.2,20/10/2019 
FNP4951391,20/10/2019 07:41,KO03,EN26OAB52983,2.8,20/10/2019 
HUL7616015,20/10/2019 07:53,AO09,DV04FQL29609,3.1,20/10/2019 
HIY0804193,20/10/2019 11:04,EG02,IN99SEN20660,2.8,20/10/2019 
IFK6027077,20/10/2019 11:55,NE08,PD45WOT56494,2.0,20/10/2019 
MFB9516860,20/10/2019 12:29,OO07,AT19HLV57173,2.8,20/10/2019 
IEF3354852,20/10/2019 12:32,NE09,QP02SYE47964,2.8,20/10/2019 
OWT8626053,20/10/2019 15:18,EG10,IN99SEN20660,2.8,20/10/2019 
WES7900115,20/10/2019 15:30,AO00,OC94ASJ72024,2.8,20/10/2019 
JTT9840400,20/10/2019 16:01,MR07,BI87HYL81972,1.0,20/10/2019 
WRH8470474,20/10/2019 18:03,AO16,AY38OQF67603,2.8,20/10/2019 
UWL0450026,20/10/2019 18:40,KO01,WY00MLL63827,1.0,20/10/2019 
OUK8603377,20/10/2019 19:24,AO03,LM86GYO69819,2.8,20/10/2019 
WHL2850166,20/10/2019 21:29,NE03,BI87HYL81972,3.1,20/10/2019 
UJU7882948,20/10/2019 23:16,NE00,BI87HYL81972,1.5,20/10/2019 
