passID,timestamp,stationRef,vehicleRef,charge,date
KKD0978652,11/6/2021 00:29,AO16,DO24BCW15511,2.8,11/6/2021 
JOG9973624,11/6/2021 00:41,NE15,RV87TIY76692,3.1,11/6/2021 
PCI3582857,11/6/2021 02:52,OO09,RV87TIY76692,2.0,11/6/2021 
XMB6965278,11/6/2021 03:04,GF00,JE65QJK64802,2.8,11/6/2021 
SKT8120131,11/6/2021 03:53,GF00,UF84JOS00561,2.8,11/6/2021 
WGG7917819,11/6/2021 04:30,KO06,QW79CHL42244,2.8,11/6/2021 
HET0042528,11/6/2021 05:26,MR05,QH15HWX24570,3.1,11/6/2021 
ZWZ3141447,11/6/2021 06:41,AO16,HT62RDI04611,2.8,11/6/2021 
AHE3546511,11/6/2021 07:37,NE15,IA29IQS63679,1.0,11/6/2021 
MHQ0660651,11/6/2021 07:38,MR08,QH15HWX24570,3.1,11/6/2021 
LPB4294901,11/6/2021 08:02,MR08,QN23UHH39091,2.8,11/6/2021 
PML3228680,11/6/2021 11:26,GF00,IO09FGE68100,2.8,11/6/2021 
FMS3482773,11/6/2021 11:44,EG05,TZ48CCW54765,3.1,11/6/2021 
CEA9066983,11/6/2021 11:46,GF00,JE65QJK64802,2.8,11/6/2021 
FTW2844551,11/6/2021 12:28,AO19,MX39VOS38645,2.8,11/6/2021 
MNQ3898016,11/6/2021 12:29,MR05,UA13YTK28483,2.8,11/6/2021 
JVH0731781,11/6/2021 13:40,NE02,NY14GZR94632,2.8,11/6/2021 
GTF2510703,11/6/2021 15:14,KO08,QW79CHL42244,2.8,11/6/2021 
VYP3585572,11/6/2021 16:25,MR00,UA13YTK28483,2.8,11/6/2021 
YRW5469755,11/6/2021 17:26,AO13,HT62RDI04611,2.8,11/6/2021 
TMU2260207,11/6/2021 19:27,AO08,PE73VJU23485,2.8,11/6/2021 
MAI4698805,11/6/2021 19:34,EG12,EC02LZC49528,2.8,11/6/2021 
ECT4329628,11/6/2021 19:50,NE06,QW79CHL42244,2.8,11/6/2021 
AEG8557073,11/6/2021 19:57,MR05,HW75BKT77773,1.25,11/6/2021 
MFS1741875,11/6/2021 20:01,EG03,DW44ZOO26361,2.5,11/6/2021 
NRW1359493,11/6/2021 20:13,GF00,ZY93PCY41868,13.0,11/6/2021 
LMX6884796,11/6/2021 20:15,GF00,EN26OAB52983,1.25,11/6/2021 
AUK8786836,11/6/2021 20:51,NE07,FY47TUN40300,1.0,11/6/2021 
HRV5682932,11/6/2021 21:01,AO06,HR53SRO94328,2.8,11/6/2021 
VBU1684309,11/6/2021 23:42,KO02,QW79CHL42244,2.8,11/6/2021 
PCP4852775,11/6/2021 23:51,OO06,QR03XCJ37459,2.8,11/6/2021 
XZN2965771,11/6/2021 23:57,OO02,VJ92OYV94295,2.5,11/6/2021 
