passID,timestamp,stationRef,vehicleRef,charge,date
LCJ5199096,21/11/2020 00:19,GF00,MA30QLI76818,2.5,21/11/2020 
UTL3234479,21/11/2020 00:20,OO00,AY38OQF67603,2.8,21/11/2020 
JXN6333333,21/11/2020 00:45,OO09,EE22TMX10817,2.0,21/11/2020 
YIT0183824,21/11/2020 00:47,GF00,PF04UCA93312,3.1,21/11/2020 
OAD4364831,21/11/2020 01:46,EG05,IW53OQE31439,2.8,21/11/2020 
WFI3806894,21/11/2020 03:47,OO12,AT19HLV57173,2.8,21/11/2020 
SVI5597736,21/11/2020 04:25,GF00,PF04UCA93312,3.1,21/11/2020 
DPX6597845,21/11/2020 05:15,GF00,UF84JOS00561,2.8,21/11/2020 
FMR3889551,21/11/2020 08:08,NE13,FY47TUN40300,1.0,21/11/2020 
DEX2999301,21/11/2020 08:30,GF00,PF04UCA93312,3.1,21/11/2020 
PSQ8579873,21/11/2020 09:51,OO13,AY38OQF67603,2.8,21/11/2020 
OPO8198847,21/11/2020 10:10,EG03,IW53OQE31439,2.8,21/11/2020 
PIY5267769,21/11/2020 10:18,AO06,MX39VOS38645,2.8,21/11/2020 
JYO9848709,21/11/2020 10:55,GF00,MA30QLI76818,2.5,21/11/2020 
MWT2520839,21/11/2020 11:33,KO08,ZY93PCY41868,1.5,21/11/2020 
FYC4519326,21/11/2020 11:46,MR00,UA13YTK28483,2.8,21/11/2020 
ZGW8984350,21/11/2020 12:16,EG04,EG95RTB75032,2.0,21/11/2020 
XIU0857940,21/11/2020 12:29,OO06,LC72NRN52084,3.1,21/11/2020 
GCN8658166,21/11/2020 12:39,KO03,YX66XYW62640,1.0,21/11/2020 
CQG4233554,21/11/2020 12:58,NE00,LM86GYO69819,3.1,21/11/2020 
RMH8188904,21/11/2020 14:03,GF00,XF28DGK65250,2.0,21/11/2020 
CLW0937416,21/11/2020 14:50,EG02,UF84JOS00561,2.2,21/11/2020 
ASQ2909254,21/11/2020 15:35,GF00,JE65QJK64802,2.8,21/11/2020 
FVB0992213,21/11/2020 15:49,MR05,IZ65WAT29135,2.0,21/11/2020 
JNI4238851,21/11/2020 16:59,EG07,TZ48CCW54765,3.1,21/11/2020 
CPT0193270,21/11/2020 17:00,NE14,VX68BAR38623,1.5,21/11/2020 
TVY3199833,21/11/2020 17:03,OO13,JF94VYA88954,2.8,21/11/2020 
MST6762713,21/11/2020 17:21,EG04,QU94IGC75528,1.25,21/11/2020 
XOP5973958,21/11/2020 18:01,MR03,QO68DIC93032,2.5,21/11/2020 
DKS4844933,21/11/2020 19:42,AO15,RV87TIY76692,2.8,21/11/2020 
YCJ5953314,21/11/2020 20:59,AO13,LG64ARC91224,13.0,21/11/2020 
RDG3700191,21/11/2020 21:07,NE06,QP02SYE47964,2.8,21/11/2020 
ZTS6956673,21/11/2020 21:12,GF00,BY85QGR11636,2.5,21/11/2020 
LHH4463374,21/11/2020 21:32,NE00,OY94SZK34436,1.25,21/11/2020 
OCX4107683,21/11/2020 23:29,MR01,UA13YTK28483,2.8,21/11/2020 
RTB9530150,21/11/2020 23:31,AO00,PE73VJU23485,2.8,21/11/2020 
