passID,timestamp,stationRef,vehicleRef,charge,date
KDR4179693,7/4/2020 01:50,KO06,FL13UMN92207,1.0,7/4/2020 
MND7026589,7/4/2020 01:50,MR04,HR53SRO94328,13.0,7/4/2020 
HZM1203501,7/4/2020 04:59,NE08,QP02SYE47964,2.8,7/4/2020 
PSA5273458,7/4/2020 05:09,AO13,MX39VOS38645,2.8,7/4/2020 
RSE2777793,7/4/2020 05:36,GF00,CK97FAU13897,2.5,7/4/2020 
XWI7776221,7/4/2020 05:44,AO15,PE73VJU23485,2.8,7/4/2020 
NQN7351377,7/4/2020 05:44,MR00,EZ65FLV39493,2.8,7/4/2020 
ZMY4892585,7/4/2020 08:06,AO10,LG64ARC91224,13.0,7/4/2020 
TAR7955693,7/4/2020 09:31,OO03,AT19HLV57173,2.8,7/4/2020 
ONZ2766902,7/4/2020 09:35,EG00,EE22TMX10817,2.8,7/4/2020 
YYC3630718,7/4/2020 10:41,EG09,QP02SYE47964,2.5,7/4/2020 
ALN5487767,7/4/2020 11:38,AO05,LG64ARC91224,13.0,7/4/2020 
GWS8667932,7/4/2020 12:01,GF00,MA30QLI76818,2.5,7/4/2020 
IXD0886480,7/4/2020 12:03,KO09,DO24BCW15511,1.25,7/4/2020 
WOM9050983,7/4/2020 13:31,KO01,IX01MVL33676,2.5,7/4/2020 
ORE7165622,7/4/2020 13:42,GF00,KW50MJG67260,2.2,7/4/2020 
ODL9744028,7/4/2020 14:03,GF00,BY85QGR11636,2.5,7/4/2020 
OHZ2817253,7/4/2020 14:11,AO08,JF94VYA88954,2.8,7/4/2020 
TBU1969346,7/4/2020 15:27,NE02,XV40HUQ04740,2.5,7/4/2020 
OBY1765856,7/4/2020 15:48,KO07,FL13UMN92207,2.5,7/4/2020 
QJD3387388,7/4/2020 17:19,GF00,CP56DAO45598,2.8,7/4/2020 
JRW8627751,7/4/2020 17:27,GF00,QN12NTR81378,2.8,7/4/2020 
XWP4091710,7/4/2020 17:42,AO01,LG64ARC91224,13.0,7/4/2020 
IGJ1759976,7/4/2020 18:35,EG02,IN99SEN20660,2.8,7/4/2020 
YEE7910113,7/4/2020 19:01,AO18,VL67TFO75321,2.8,7/4/2020 
QAK4515888,7/4/2020 19:24,EG02,TE24LCO18661,1.25,7/4/2020 
OWI6251477,7/4/2020 21:31,AO04,OC94ASJ72024,1.0,7/4/2020 
CEV2203802,7/4/2020 22:24,EG09,IW53OQE31439,2.8,7/4/2020 
DML9582460,7/4/2020 23:09,KO05,QO77TFN61853,2.2,7/4/2020 
YEA7278996,7/4/2020 23:49,OO10,MU06LHX94338,2.0,7/4/2020 
