passID,timestamp,stationRef,vehicleRef,charge,date
NIG4431099,10/12/2019 02:38,MR02,XV91YMP27722,2.5,10/12/2019 
UNX9271165,10/12/2019 02:43,AO14,DP11ENT03275,3.1,10/12/2019 
HEF3107013,10/12/2019 02:43,AO10,YL27IFD65117,2.0,10/12/2019 
TWX6701273,10/12/2019 04:04,EG12,IN99SEN20660,2.8,10/12/2019 
XVY3093166,10/12/2019 04:19,AO11,SU00RDZ36214,2.8,10/12/2019 
OKS9804777,10/12/2019 04:30,GF00,MP14WFM40909,2.8,10/12/2019 
MIT6441506,10/12/2019 05:01,OO11,QR03XCJ37459,2.8,10/12/2019 
OFF8920205,10/12/2019 05:32,MR05,UA13YTK28483,1.25,10/12/2019 
GYJ3073976,10/12/2019 05:42,EG06,IW53OQE31439,2.8,10/12/2019 
HZC9980311,10/12/2019 06:19,NE01,QP02SYE47964,2.8,10/12/2019 
CVM5556923,10/12/2019 06:32,NE03,VX68BAR38623,1.5,10/12/2019 
QYK2278986,10/12/2019 06:42,OO04,ED51EWW52190,2.8,10/12/2019 
AFV6487096,10/12/2019 08:03,EG10,EZ65FLV39493,1.0,10/12/2019 
PQQ4600922,10/12/2019 08:05,AO18,LG64ARC91224,2.8,10/12/2019 
TIA0182001,10/12/2019 08:38,NE16,PD45WOT56494,3.1,10/12/2019 
UFC3344069,10/12/2019 08:57,OO00,QR03XCJ37459,2.8,10/12/2019 
NOJ5818294,10/12/2019 10:57,EG00,MU06LHX94338,1.5,10/12/2019 
YAP5680254,10/12/2019 11:07,KO04,QW79CHL42244,2.8,10/12/2019 
RJC2188987,10/12/2019 11:36,AO11,DP11ENT03275,3.1,10/12/2019 
PKI5608256,10/12/2019 12:26,KO08,YX66XYW62640,2.0,10/12/2019 
OTS6885150,10/12/2019 12:38,GF00,QN12NTR81378,2.8,10/12/2019 
NGP4178478,10/12/2019 12:56,KO04,QW79CHL42244,2.8,10/12/2019 
CHB3128905,10/12/2019 13:22,OO11,XV40HUQ04740,1.0,10/12/2019 
FMI1519710,10/12/2019 13:25,MR05,EZ65FLV39493,2.8,10/12/2019 
QSW7231298,10/12/2019 15:55,AO03,PE73VJU23485,2.8,10/12/2019 
EEI6579214,10/12/2019 16:19,OO05,AT19HLV57173,2.8,10/12/2019 
HFH3381871,10/12/2019 16:37,EG10,XE59BZM26378,2.5,10/12/2019 
NDD2325390,10/12/2019 16:39,KO01,QW79CHL42244,2.8,10/12/2019 
REJ7671459,10/12/2019 20:08,NE00,VX68BAR38623,1.5,10/12/2019 
KLR9828703,10/12/2019 20:08,EG02,TE24LCO18661,1.25,10/12/2019 
YUM8294311,10/12/2019 20:17,NE02,VX68BAR38623,1.5,10/12/2019 
GJU8314299,10/12/2019 20:54,OO10,QR03XCJ37459,1.5,10/12/2019 
PSX3647708,10/12/2019 21:24,MR01,IZ65WAT29135,2.0,10/12/2019 
NUU7367052,10/12/2019 21:53,MR01,HE38BQH01623,2.8,10/12/2019 
TMC4563823,10/12/2019 22:48,GF00,JE65QJK64802,2.8,10/12/2019 
QKN1618670,10/12/2019 23:10,OO05,EM54HQI58682,2.8,10/12/2019 
CAW0987893,10/12/2019 23:42,MR05,HE38BQH01623,2.8,10/12/2019 
ICM1485396,10/12/2019 23:47,AO18,HT62RDI04611,2.8,10/12/2019 
