passID,timestamp,stationRef,vehicleRef,charge,date
SOI0146305,30/9/2019 01:03,EG12,IW53OQE31439,2.8,30/9/2019 
SON1135859,30/9/2019 01:52,KO06,UF84JOS00561,1.25,30/9/2019 
RND1378739,30/9/2019 02:48,AO15,HT62RDI04611,2.8,30/9/2019 
QSC2299923,30/9/2019 04:41,KO00,FL13UMN92207,1.0,30/9/2019 
JQC8812815,30/9/2019 04:53,AO02,EM54HQI58682,2.8,30/9/2019 
VVP1094138,30/9/2019 04:56,AO14,QO77TFN61853,2.8,30/9/2019 
DDU2578349,30/9/2019 07:18,KO09,MQ65WJJ60020,1.25,30/9/2019 
AFS6678844,30/9/2019 08:43,OO04,QR03XCJ37459,2.8,30/9/2019 
NDC8018333,30/9/2019 08:53,AO01,SY96JDQ97089,1.5,30/9/2019 
JSB4909697,30/9/2019 09:19,AO07,DV04FQL29609,3.1,30/9/2019 
EVB6051168,30/9/2019 09:50,NE04,PD45WOT56494,2.0,30/9/2019 
NTR6614393,30/9/2019 11:26,AO05,PE73VJU23485,2.8,30/9/2019 
FHM1537596,30/9/2019 15:43,AO08,SU00RDZ36214,2.8,30/9/2019 
YNO5277038,30/9/2019 15:49,GF00,IO09FGE68100,2.8,30/9/2019 
OZW3869122,30/9/2019 17:40,GF00,XF28DGK65250,2.0,30/9/2019 
RPH8536103,30/9/2019 17:43,KO05,QW79CHL42244,2.8,30/9/2019 
DXP2860641,30/9/2019 17:47,MR06,RR98KQE80731,1.25,30/9/2019 
TIJ1382519,30/9/2019 18:25,OO08,LM86GYO69819,1.25,30/9/2019 
JWQ8618103,30/9/2019 18:40,AO03,DP11ENT03275,3.1,30/9/2019 
YOM6673506,30/9/2019 20:37,EG03,VJ92OYV94295,2.2,30/9/2019 
RAJ7775657,30/9/2019 20:49,NE11,KF48RSD79865,2.2,30/9/2019 
GMY7217006,30/9/2019 22:59,AO19,OC94ASJ72024,1.0,30/9/2019 
GRW2456940,30/9/2019 23:44,EG12,EC02LZC49528,2.8,30/9/2019 
