passID,timestamp,stationRef,vehicleRef,charge,date
TAC4882600,30/8/2021 01:01,OO04,AY38OQF67603,2.8,30/8/2021 
FZV1348650,30/8/2021 01:57,GF00,UF84JOS00561,2.8,30/8/2021 
JPS0622033,30/8/2021 02:09,AO16,OC94ASJ72024,1.0,30/8/2021 
GEF0903766,30/8/2021 03:09,AO17,MU06LHX94338,2.8,30/8/2021 
UMQ7655971,30/8/2021 03:55,AO15,QO68DIC93032,2.8,30/8/2021 
WKS6099596,30/8/2021 05:30,AO05,PE73VJU23485,2.8,30/8/2021 
IOC8473178,30/8/2021 06:12,KO03,ZY93PCY41868,1.5,30/8/2021 
SUV9948577,30/8/2021 06:36,AO04,NO82BAX82566,2.8,30/8/2021 
TJR4404702,30/8/2021 06:42,KO02,KB55KTM48860,2.5,30/8/2021 
SWY8962050,30/8/2021 08:59,NE06,EV77EDV52985,1.0,30/8/2021 
ZNO5152360,30/8/2021 09:07,MR06,EZ65FLV39493,2.8,30/8/2021 
EPO4334497,30/8/2021 09:50,AO02,QW79CHL42244,2.8,30/8/2021 
NCH9037008,30/8/2021 11:45,MR07,BI87HYL81972,1.0,30/8/2021 
TWQ2630103,30/8/2021 11:50,KO03,QW79CHL42244,2.8,30/8/2021 
NQK4147818,30/8/2021 12:12,OO04,LC72NRN52084,3.1,30/8/2021 
UMY0989225,30/8/2021 12:16,NE09,IN99SEN20660,3.1,30/8/2021 
SJV4132372,30/8/2021 12:37,EG10,JO50FSF60755,1.25,30/8/2021 
CKK2870753,30/8/2021 13:38,KO02,KB55KTM48860,2.5,30/8/2021 
HLK0885998,30/8/2021 13:59,MR03,QN23UHH39091,2.8,30/8/2021 
OQL5570328,30/8/2021 15:34,AO08,JO50FSF60755,2.8,30/8/2021 
GFX5382996,30/8/2021 15:36,OO04,JF94VYA88954,2.8,30/8/2021 
SDQ8763867,30/8/2021 16:47,MR03,KF48RSD79865,2.8,30/8/2021 
GMQ9362277,30/8/2021 17:01,AO08,HR53SRO94328,2.8,30/8/2021 
ADD9837931,30/8/2021 18:02,EG00,EC02LZC49528,2.2,30/8/2021 
JSZ1171886,30/8/2021 18:39,NE11,NY14GZR94632,2.8,30/8/2021 
ZJR2367591,30/8/2021 21:22,EG07,TZ48CCW54765,3.1,30/8/2021 
ZKB6812694,30/8/2021 22:31,NE04,VX68BAR38623,1.5,30/8/2021 
FNJ2176528,30/8/2021 22:55,NE04,NZ35XLQ89678,1.5,30/8/2021 
PLW3805390,30/8/2021 23:25,EG04,PM58XHX45588,2.0,30/8/2021 
RRB3745630,30/8/2021 23:29,AO03,MX39VOS38645,2.8,30/8/2021 
