passID,timestamp,stationRef,vehicleRef,charge,date
QEG4979787,12/1/2021 00:35,NE14,NO82BAX82566,3.1,12/1/2021 
URI4541164,12/1/2021 00:43,EG10,MQ65WJJ60020,2.2,12/1/2021 
GDY5595119,12/1/2021 02:32,OO06,BK77KNV91142,2.8,12/1/2021 
MLY2339022,12/1/2021 02:51,OO06,AT19HLV57173,2.8,12/1/2021 
JRJ0302636,12/1/2021 04:50,MR06,HR53SRO94328,13.0,12/1/2021 
WNJ0343673,12/1/2021 06:42,AO05,PE73VJU23485,2.8,12/1/2021 
NOY0224626,12/1/2021 06:56,MR00,RR73DWB65452,2.8,12/1/2021 
TYN0502698,12/1/2021 08:06,AO10,BM25PHF40639,13.0,12/1/2021 
DXC4429355,12/1/2021 08:28,EG09,PM58XHX45588,1.25,12/1/2021 
NZI1884752,12/1/2021 09:46,MR08,XV91YMP27722,2.5,12/1/2021 
KIQ2438023,12/1/2021 10:00,AO08,ED51EWW52190,2.8,12/1/2021 
HEL3120374,12/1/2021 10:37,NE02,EV77EDV52985,1.0,12/1/2021 
JKA9306980,12/1/2021 11:14,NE09,MU06LHX94338,2.5,12/1/2021 
IGB0395770,12/1/2021 11:16,MR04,IZ65WAT29135,2.0,12/1/2021 
XPD8190750,12/1/2021 11:16,MR05,KF48RSD79865,2.8,12/1/2021 
WQG4869955,12/1/2021 11:22,KO03,WY00MLL63827,1.0,12/1/2021 
HZN4290421,12/1/2021 11:30,EG01,WG11QVY31890,2.5,12/1/2021 
DVV3989711,12/1/2021 11:30,MR03,QO68DIC93032,2.5,12/1/2021 
OGE0545419,12/1/2021 11:30,KO05,EG95RTB75032,2.0,12/1/2021 
RTB8735367,12/1/2021 12:28,MR06,IZ65WAT29135,2.0,12/1/2021 
INH5513954,12/1/2021 12:38,OO13,RK48BOP88344,2.8,12/1/2021 
KTU4228134,12/1/2021 13:34,MR00,IA29IQS63679,1.25,12/1/2021 
XEV9529328,12/1/2021 13:47,MR02,QH15HWX24570,3.1,12/1/2021 
LFN8181568,12/1/2021 14:31,EG10,CR31GMR97972,1.5,12/1/2021 
CQU2091846,12/1/2021 15:14,AO02,RR73DWB65452,2.8,12/1/2021 
ZHL4097631,12/1/2021 16:26,GF00,IO09FGE68100,2.8,12/1/2021 
UDN0985848,12/1/2021 16:33,GF00,XF28DGK65250,2.0,12/1/2021 
SZJ2698118,12/1/2021 16:51,GF00,BY85QGR11636,2.5,12/1/2021 
UUK8370184,12/1/2021 17:14,MR02,KF48RSD79865,2.8,12/1/2021 
FVD2421100,12/1/2021 17:39,GF00,UF84JOS00561,2.8,12/1/2021 
ADI0663721,12/1/2021 19:02,AO11,DP11ENT03275,3.1,12/1/2021 
AMJ8570456,12/1/2021 19:40,OO01,AY38OQF67603,2.8,12/1/2021 
YNW9611029,12/1/2021 22:09,EG02,DW44ZOO26361,2.5,12/1/2021 
