passID,timestamp,stationRef,vehicleRef,charge,date
CUQ3290203,30/3/2019 00:11,NE03,PM58XHX45588,1.5,30/3/2019 
RTA8423051,30/3/2019 03:29,KO01,QO77TFN61853,2.2,30/3/2019 
TBS9547569,30/3/2019 03:58,OO08,EE22TMX10817,2.0,30/3/2019 
AHK6507914,30/3/2019 04:12,GF00,PF04UCA93312,3.1,30/3/2019 
RBZ5996552,30/3/2019 06:20,NE14,QO77TFN61853,2.8,30/3/2019 
NCH9945946,30/3/2019 06:41,KO08,ED51EWW52190,2.8,30/3/2019 
SGJ8337698,30/3/2019 07:22,NE14,UO75YNW62238,2.0,30/3/2019 
MRA6361673,30/3/2019 07:51,NE15,EG95RTB75032,3.1,30/3/2019 
DJM7714448,30/3/2019 08:00,NE14,QU94IGC75528,2.8,30/3/2019 
IJH8570286,30/3/2019 08:06,EG10,JF94VYA88954,2.2,30/3/2019 
HKX1804402,30/3/2019 09:23,MR07,RV87TIY76692,3.1,30/3/2019 
YKY0481776,30/3/2019 11:10,OO10,EM54HQI58682,2.8,30/3/2019 
FPI8240668,30/3/2019 11:40,EG04,LC72NRN52084,1.25,30/3/2019 
RYO6390287,30/3/2019 11:43,AO11,IN99SEN20660,2.8,30/3/2019 
TZY7584615,30/3/2019 12:18,AO09,PE73VJU23485,2.8,30/3/2019 
FCR1906523,30/3/2019 13:00,MR04,EZ65FLV39493,2.8,30/3/2019 
YGL0305676,30/3/2019 13:29,EG07,TV81MAQ99005,2.8,30/3/2019 
VKA4279793,30/3/2019 14:23,MR05,IN99SEN20660,2.8,30/3/2019 
PPE0849620,30/3/2019 14:23,NE10,VJ92OYV94295,2.0,30/3/2019 
ZXT8678229,30/3/2019 14:39,KO03,YH66OKD41942,2.8,30/3/2019 
TCZ1963984,30/3/2019 14:43,MR01,HE38BQH01623,2.8,30/3/2019 
HCB2747508,30/3/2019 16:44,KO01,WY00MLL63827,1.0,30/3/2019 
RFK5480241,30/3/2019 18:08,OO13,BK77KNV91142,2.8,30/3/2019 
QHG3451065,30/3/2019 18:47,NE05,VX68BAR38623,1.5,30/3/2019 
DLI8322201,30/3/2019 18:52,NE15,EV77EDV52985,1.0,30/3/2019 
QMB4067191,30/3/2019 19:59,KO01,QW79CHL42244,2.8,30/3/2019 
KZO5848306,30/3/2019 20:17,KO03,QO77TFN61853,2.2,30/3/2019 
DYO6184306,30/3/2019 20:30,AO13,BZ76ROL87339,1.0,30/3/2019 
RWW6855484,30/3/2019 23:00,KO06,FL13UMN92207,1.0,30/3/2019 
FOI3489560,30/3/2019 23:03,NE12,NZ35XLQ89678,1.5,30/3/2019 
RED7782355,30/3/2019 23:11,OO02,AY38OQF67603,2.8,30/3/2019 
