passID,timestamp,stationRef,vehicleRef,charge,date
AYM7403233,3/1/2021 00:25,AO12,BM25PHF40639,13.0,3/1/2021 
VON4499977,3/1/2021 01:31,NE07,PM58XHX45588,1.5,3/1/2021 
GJF5100716,3/1/2021 02:21,MR00,UA13YTK28483,2.8,3/1/2021 
BTL2042847,3/1/2021 03:08,EG04,TE24LCO18661,1.25,3/1/2021 
MBU8479141,3/1/2021 03:32,GF00,CK97FAU13897,2.5,3/1/2021 
DKO1159846,3/1/2021 04:43,EG00,BZ76ROL87339,3.1,3/1/2021 
KWF0522112,3/1/2021 04:51,AO14,YL27IFD65117,2.0,3/1/2021 
ZYN8440869,3/1/2021 05:03,KO06,RV87TIY76692,2.5,3/1/2021 
NQN8937962,3/1/2021 05:37,OO11,VJ92OYV94295,2.5,3/1/2021 
CKP4964395,3/1/2021 06:46,AO08,BM25PHF40639,13.0,3/1/2021 
DMV2945735,3/1/2021 08:12,KO06,IX01MVL33676,2.5,3/1/2021 
POP0981591,3/1/2021 08:40,NE09,FY47TUN40300,1.0,3/1/2021 
MAK5170014,3/1/2021 09:12,EG00,TZ48CCW54765,3.1,3/1/2021 
DIB8565638,3/1/2021 09:31,NE07,EC02LZC49528,2.8,3/1/2021 
IEA8122080,3/1/2021 10:20,GF00,IO09FGE68100,2.8,3/1/2021 
FBU8278244,3/1/2021 11:08,OO10,FL13UMN92207,2.0,3/1/2021 
FQU4876391,3/1/2021 11:36,EG12,QU94IGC75528,1.25,3/1/2021 
LLF2423640,3/1/2021 12:29,KO04,CR31GMR97972,2.0,3/1/2021 
FDY6587702,3/1/2021 12:39,MR00,KF48RSD79865,2.8,3/1/2021 
XJY1886678,3/1/2021 12:50,EG03,MU06LHX94338,1.5,3/1/2021 
SKC2541397,3/1/2021 12:54,AO00,DP11ENT03275,3.1,3/1/2021 
NXX5459387,3/1/2021 14:13,NE09,JV67MTI17124,2.5,3/1/2021 
IIL4925191,3/1/2021 14:31,MR01,QO68DIC93032,2.5,3/1/2021 
KIH8267982,3/1/2021 14:32,MR04,OC94ASJ72024,2.2,3/1/2021 
VMV5519758,3/1/2021 16:13,KO08,RV87TIY76692,2.5,3/1/2021 
ZTC9663553,3/1/2021 16:55,AO03,BM25PHF40639,13.0,3/1/2021 
UCQ8800487,3/1/2021 17:24,OO05,EG95RTB75032,2.8,3/1/2021 
GYL6474575,3/1/2021 17:32,NE08,BI87HYL81972,1.5,3/1/2021 
AHB3273504,3/1/2021 17:42,AO17,DP11ENT03275,3.1,3/1/2021 
WBX4085625,3/1/2021 17:53,AO08,AY38OQF67603,2.8,3/1/2021 
VRG4222431,3/1/2021 18:04,OO03,EM54HQI58682,2.5,3/1/2021 
MHQ9525753,3/1/2021 18:20,AO18,BZ76ROL87339,1.0,3/1/2021 
IBS7594226,3/1/2021 18:25,NE00,TZ48CCW54765,1.5,3/1/2021 
TTC7083754,3/1/2021 19:49,AO06,YL27IFD65117,2.0,3/1/2021 
ZMV0819419,3/1/2021 20:11,OO11,QR03XCJ37459,2.0,3/1/2021 
LWM7816621,3/1/2021 21:50,AO16,PE73VJU23485,2.8,3/1/2021 
WGR5702296,3/1/2021 22:07,NE12,FY47TUN40300,1.0,3/1/2021 
RXE3031051,3/1/2021 23:16,GF00,WU78BMX13511,1.0,3/1/2021 
PFD5366071,3/1/2021 23:42,MR05,OC94ASJ72024,2.0,3/1/2021 
KXY5274930,3/1/2021 23:45,KO09,ED51EWW52190,2.8,3/1/2021 
QEA9368354,3/1/2021 23:52,AO05,PE73VJU23485,2.8,3/1/2021 
FRD1822759,3/1/2021 23:55,EG12,DW44ZOO26361,2.5,3/1/2021 
