passID,timestamp,stationRef,vehicleRef,charge,date
GJO3596501,10/9/2021 00:10,NE12,LG64ARC91224,2.0,10/9/2021 
BMS0746797,10/9/2021 01:09,AO07,UA13YTK28483,2.8,10/9/2021 
UVB4542327,10/9/2021 01:30,AO08,SU00RDZ36214,2.8,10/9/2021 
YQZ5784508,10/9/2021 02:14,MR04,IZ65WAT29135,2.0,10/9/2021 
ZET8047228,10/9/2021 03:31,GF00,YX66XYW62640,3.1,10/9/2021 
MJO8443203,10/9/2021 04:22,AO01,LG64ARC91224,13.0,10/9/2021 
ZHV0825767,10/9/2021 07:22,EG00,IW53OQE31439,2.8,10/9/2021 
SSH5435949,10/9/2021 07:37,NE12,SL09NOT64494,2.0,10/9/2021 
ZDF5740702,10/9/2021 07:44,OO12,BK77KNV91142,2.8,10/9/2021 
WFL0989782,10/9/2021 07:55,AO14,RV87TIY76692,2.8,10/9/2021 
QTF1967663,10/9/2021 08:07,KO09,IZ65WAT29135,1.25,10/9/2021 
TUN6056534,10/9/2021 08:19,NE11,LG64ARC91224,1.0,10/9/2021 
PLV0455159,10/9/2021 09:27,AO17,SY96JDQ97089,2.8,10/9/2021 
ICT3012985,10/9/2021 09:38,KO07,XV91YMP27722,3.1,10/9/2021 
VAD0357898,10/9/2021 10:26,KO00,JO50FSF60755,2.2,10/9/2021 
YLL1920560,10/9/2021 10:58,GF00,XF28DGK65250,2.0,10/9/2021 
ZQB0393195,10/9/2021 11:06,EG06,JD78PQD35395,1.0,10/9/2021 
FKG5267853,10/9/2021 12:22,NE03,EV77EDV52985,1.0,10/9/2021 
RVO2027301,10/9/2021 12:28,OO13,RK48BOP88344,2.8,10/9/2021 
XFU3114215,10/9/2021 12:44,KO05,KB55KTM48860,2.5,10/9/2021 
LZI5858526,10/9/2021 13:12,GF00,XF28DGK65250,2.0,10/9/2021 
BPU7177027,10/9/2021 14:04,OO13,XV40HUQ04740,1.0,10/9/2021 
SQM5693842,10/9/2021 14:29,MR07,XV91YMP27722,2.5,10/9/2021 
WGL5670935,10/9/2021 15:28,KO06,IA29IQS63679,2.5,10/9/2021 
LNZ8824660,10/9/2021 15:30,KO01,ZY93PCY41868,2.0,10/9/2021 
FEW3199725,10/9/2021 17:08,NE05,NY14GZR94632,2.8,10/9/2021 
JQP4914850,10/9/2021 19:14,MR01,EN26OAB52983,2.8,10/9/2021 
QIS4982699,10/9/2021 19:20,KO00,RV87TIY76692,2.5,10/9/2021 
GMI5635753,10/9/2021 22:09,AO02,NY14GZR94632,2.8,10/9/2021 
ZIY9700461,10/9/2021 22:23,OO04,XV40HUQ04740,1.0,10/9/2021 
EKW6616494,10/9/2021 22:41,NE00,PM58XHX45588,1.5,10/9/2021 
AZB2420374,10/9/2021 22:58,GF00,UF84JOS00561,2.8,10/9/2021 
