passID,timestamp,stationRef,vehicleRef,charge,date
KKW2378899,2/10/2021 00:13,AO16,DV04FQL29609,3.1,2/10/2021 
IKJ7149815,2/10/2021 00:35,EG01,DP11ENT03275,2.5,2/10/2021 
ZMA1319259,2/10/2021 00:48,KO02,WY00MLL63827,1.0,2/10/2021 
ZFR3792015,2/10/2021 02:22,KO00,QO77TFN61853,2.2,2/10/2021 
ARU2984372,2/10/2021 03:40,GF00,BY85QGR11636,2.5,2/10/2021 
THU0391094,2/10/2021 05:23,GF00,EN26OAB52983,1.25,2/10/2021 
KXK1494180,2/10/2021 06:04,AO11,OC94ASJ72024,1.0,2/10/2021 
YOX7893148,2/10/2021 06:13,KO07,KB55KTM48860,2.5,2/10/2021 
BZH6068567,2/10/2021 07:08,OO01,JF94VYA88954,2.8,2/10/2021 
AHO7151292,2/10/2021 07:09,AO01,JF94VYA88954,2.8,2/10/2021 
FPY1020548,2/10/2021 07:43,OO06,QR03XCJ37459,2.8,2/10/2021 
TEZ6854206,2/10/2021 09:08,OO03,QX75YWC61835,2.5,2/10/2021 
DIZ3096433,2/10/2021 09:13,KO05,EM54HQI58682,1.0,2/10/2021 
LHI0106402,2/10/2021 10:40,AO08,DW44ZOO26361,2.8,2/10/2021 
QXB0689909,2/10/2021 11:03,NE01,PD45WOT56494,2.0,2/10/2021 
RNK2626392,2/10/2021 11:18,NE12,NZ35XLQ89678,1.5,2/10/2021 
GJH3634710,2/10/2021 12:17,GF00,MA30QLI76818,2.5,2/10/2021 
QBX3219376,2/10/2021 13:02,EG07,TE24LCO18661,1.25,2/10/2021 
RII9311658,2/10/2021 13:19,MR02,UA13YTK28483,2.8,2/10/2021 
SVV8329568,2/10/2021 13:23,EG06,EC02LZC49528,2.8,2/10/2021 
PSU1309233,2/10/2021 13:47,EG02,CM15YCB60994,2.0,2/10/2021 
BXJ4737507,2/10/2021 14:03,NE14,FY47TUN40300,1.0,2/10/2021 
NTE1478647,2/10/2021 15:22,OO01,PF04UCA93312,1.0,2/10/2021 
BCU8400072,2/10/2021 15:30,KO08,FL13UMN92207,1.0,2/10/2021 
ZGQ7903631,2/10/2021 17:15,EG07,IN99SEN20660,2.8,2/10/2021 
IGO9909622,2/10/2021 18:01,AO14,BM25PHF40639,13.0,2/10/2021 
OBI0331715,2/10/2021 18:38,GF00,KW50MJG67260,2.2,2/10/2021 
TUA7049074,2/10/2021 19:45,KO05,HW75BKT77773,2.2,2/10/2021 
HRR7789844,2/10/2021 20:30,GF00,SL09NOT64494,2.5,2/10/2021 
ZLB1451365,2/10/2021 20:33,NE02,EV77EDV52985,1.0,2/10/2021 
SBN7281747,2/10/2021 20:55,GF00,MP14WFM40909,2.8,2/10/2021 
RSH7188965,2/10/2021 21:28,AO07,YL27IFD65117,2.0,2/10/2021 
ZJY0287439,2/10/2021 21:50,AO08,PE73VJU23485,2.8,2/10/2021 
