passID,timestamp,stationRef,vehicleRef,charge,date
DOH5902483,17/8/2020 01:15,MR08,UA13YTK28483,2.8,17/8/2020 
QDB4965403,17/8/2020 02:10,MR07,HE38BQH01623,2.8,17/8/2020 
EKZ0192756,17/8/2020 02:14,EG03,CR31GMR97972,1.5,17/8/2020 
XNY4106002,17/8/2020 02:55,AO16,BZ76ROL87339,1.0,17/8/2020 
OZW9838401,17/8/2020 04:12,GF00,QN12NTR81378,2.8,17/8/2020 
FZI0464509,17/8/2020 05:51,OO05,XE59BZM26378,1.5,17/8/2020 
GXT6225051,17/8/2020 06:24,OO00,EM54HQI58682,2.8,17/8/2020 
WTT3160896,17/8/2020 07:15,AO04,YL27IFD65117,2.0,17/8/2020 
BKZ5173252,17/8/2020 07:56,KO05,IX01MVL33676,2.5,17/8/2020 
OCN2430681,17/8/2020 08:59,GF00,IO09FGE68100,2.8,17/8/2020 
SLA7411936,17/8/2020 10:00,EG05,TZ48CCW54765,3.1,17/8/2020 
JRW5789665,17/8/2020 10:24,GF00,MP14WFM40909,2.8,17/8/2020 
WTR4734457,17/8/2020 10:56,OO03,AT19HLV57173,2.8,17/8/2020 
TNT2837489,17/8/2020 13:40,EG07,CM15YCB60994,2.0,17/8/2020 
RQV9967388,17/8/2020 15:53,KO02,PE73VJU23485,1.0,17/8/2020 
VIL8894154,17/8/2020 16:20,AO12,MX39VOS38645,2.8,17/8/2020 
ZXR2060501,17/8/2020 17:02,GF00,KW50MJG67260,2.2,17/8/2020 
ZYF7714993,17/8/2020 17:18,OO04,EE22TMX10817,2.0,17/8/2020 
SKB4449004,17/8/2020 17:20,MR06,HR53SRO94328,13.0,17/8/2020 
TNB5153995,17/8/2020 17:38,AO10,RR73DWB65452,2.8,17/8/2020 
BEC9207241,17/8/2020 19:59,GF00,MA30QLI76818,2.5,17/8/2020 
LIK8445292,17/8/2020 20:23,OO13,EM54HQI58682,2.8,17/8/2020 
DMJ7953845,17/8/2020 23:13,AO12,SU00RDZ36214,2.8,17/8/2020 
VXA6941254,17/8/2020 23:41,OO12,LC72NRN52084,3.1,17/8/2020 
