passID,timestamp,stationRef,vehicleRef,charge,date
PIW0283724,10/11/2020 00:10,NE13,EV77EDV52985,1.0,10/11/2020 
ZPW2969119,10/11/2020 00:19,OO00,QR03XCJ37459,2.8,10/11/2020 
ILN7529660,10/11/2020 01:24,KO04,WY00MLL63827,1.0,10/11/2020 
NWY1003098,10/11/2020 02:25,OO05,QX75YWC61835,2.5,10/11/2020 
NKV2750636,10/11/2020 03:23,MR04,NY14GZR94632,3.1,10/11/2020 
WPQ1906139,10/11/2020 03:24,MR08,HE38BQH01623,2.8,10/11/2020 
OEX3517249,10/11/2020 03:59,EG08,QU94IGC75528,1.25,10/11/2020 
GER4864706,10/11/2020 04:41,NE06,IN99SEN20660,1.25,10/11/2020 
UAA4779754,10/11/2020 04:43,KO07,IX01MVL33676,2.5,10/11/2020 
BDZ1163795,10/11/2020 05:11,AO10,JV67MTI17124,2.8,10/11/2020 
VUN2993330,10/11/2020 05:37,OO02,XF28DGK65250,2.8,10/11/2020 
ILD4885508,10/11/2020 06:56,OO11,RK48BOP88344,2.8,10/11/2020 
CRC9952618,10/11/2020 07:41,OO07,HR53SRO94328,2.5,10/11/2020 
JOR2192038,10/11/2020 07:53,OO02,EE22TMX10817,2.0,10/11/2020 
MIC4471460,10/11/2020 08:00,OO13,MA30QLI76818,2.8,10/11/2020 
EPW8913175,10/11/2020 09:22,OO06,BM25PHF40639,2.2,10/11/2020 
VFR6648287,10/11/2020 09:31,KO00,KB55KTM48860,2.5,10/11/2020 
LHK9846075,10/11/2020 09:37,NE13,TE24LCO18661,2.0,10/11/2020 
ISR8099710,10/11/2020 09:59,NE00,FY47TUN40300,1.0,10/11/2020 
FNO5251457,10/11/2020 10:00,KO08,KB55KTM48860,2.5,10/11/2020 
YFM6309596,10/11/2020 10:51,KO02,TV81MAQ99005,2.0,10/11/2020 
NBJ8736921,10/11/2020 11:10,AO05,HR53SRO94328,2.8,10/11/2020 
RPA4819424,10/11/2020 12:04,GF00,PF04UCA93312,3.1,10/11/2020 
ISI4784338,10/11/2020 12:13,MR08,KF48RSD79865,2.8,10/11/2020 
TXY4978805,10/11/2020 12:44,EG10,TV81MAQ99005,2.8,10/11/2020 
ETU9169459,10/11/2020 14:17,MR00,QN23UHH39091,2.8,10/11/2020 
WYV8625369,10/11/2020 14:46,MR01,PD45WOT56494,2.5,10/11/2020 
DLY5345406,10/11/2020 16:01,GF00,MA30QLI76818,2.5,10/11/2020 
EFB2480576,10/11/2020 16:46,MR05,EZ65FLV39493,2.8,10/11/2020 
DMI4722276,10/11/2020 17:54,GF00,BY85QGR11636,2.5,10/11/2020 
ILP2207753,10/11/2020 18:54,AO01,BM25PHF40639,13.0,10/11/2020 
KXZ6374358,10/11/2020 19:33,NE11,QX75YWC61835,2.2,10/11/2020 
DKE5885256,10/11/2020 19:34,NE16,JV67MTI17124,1.5,10/11/2020 
OFT1184511,10/11/2020 20:00,OO04,IC95TLY24827,2.0,10/11/2020 
UPX8792944,10/11/2020 20:18,KO04,WY00MLL63827,1.0,10/11/2020 
TFA7176489,10/11/2020 20:45,EG04,HE38BQH01623,2.8,10/11/2020 
QIH1669163,10/11/2020 21:08,KO07,JO50FSF60755,2.2,10/11/2020 
XAK8762577,10/11/2020 21:41,NE01,FY47TUN40300,1.0,10/11/2020 
SUE4368653,10/11/2020 22:13,NE05,NZ35XLQ89678,1.5,10/11/2020 
DLM4802008,10/11/2020 22:56,EG07,TV81MAQ99005,2.8,10/11/2020 
IUG0441883,10/11/2020 23:02,KO01,DW44ZOO26361,2.0,10/11/2020 
GJB7414731,10/11/2020 23:14,KO07,IX01MVL33676,2.5,10/11/2020 
