passID,timestamp,stationRef,vehicleRef,charge,date
UWD9414525,23/7/2019 00:16,AO16,LG64ARC91224,13.0,23/7/2019 
VGZ5266471,23/7/2019 00:31,KO05,QO77TFN61853,2.2,23/7/2019 
FRW7736777,23/7/2019 00:44,AO09,RR73DWB65452,2.8,23/7/2019 
RLC0205501,23/7/2019 01:00,MR03,QN23UHH39091,2.8,23/7/2019 
VIN3736431,23/7/2019 02:55,AO09,PD45WOT56494,2.8,23/7/2019 
ACQ8218863,23/7/2019 03:37,OO10,LC72NRN52084,3.1,23/7/2019 
DFR7442504,23/7/2019 03:38,KO04,KB55KTM48860,2.5,23/7/2019 
ZYE1236550,23/7/2019 03:45,AO18,RR73DWB65452,2.8,23/7/2019 
UQK4839655,23/7/2019 04:59,NE05,MQ65WJJ60020,3.1,23/7/2019 
AJJ4607909,23/7/2019 06:33,AO02,SY96JDQ97089,2.8,23/7/2019 
OKC0934440,23/7/2019 07:27,GF00,SL09NOT64494,2.5,23/7/2019 
ERO7837308,23/7/2019 07:47,MR04,KF48RSD79865,2.8,23/7/2019 
FVB4704474,23/7/2019 08:15,NE00,PD45WOT56494,2.0,23/7/2019 
EQF9254223,23/7/2019 08:24,EG02,MQ65WJJ60020,1.25,23/7/2019 
HZI8874772,23/7/2019 09:33,NE16,PM58XHX45588,1.5,23/7/2019 
KTJ7518026,23/7/2019 09:51,GF00,LM86GYO69819,2.8,23/7/2019 
CVH7998056,23/7/2019 10:11,KO09,HW75BKT77773,3.1,23/7/2019 
MAK1737418,23/7/2019 10:18,NE11,BY85QGR11636,2.5,23/7/2019 
BIH3048993,23/7/2019 12:02,KO04,HW75BKT77773,2.2,23/7/2019 
PZY0387055,23/7/2019 12:15,AO13,SY96JDQ97089,1.5,23/7/2019 
PVL9750688,23/7/2019 12:20,MR06,IZ65WAT29135,2.0,23/7/2019 
CIP3002089,23/7/2019 15:09,AO05,BZ76ROL87339,1.0,23/7/2019 
GZB6026755,23/7/2019 15:40,NE15,QN23UHH39091,2.0,23/7/2019 
JFH8019047,23/7/2019 15:46,EG12,QU94IGC75528,1.25,23/7/2019 
OAX2815011,23/7/2019 17:20,EG05,ZY93PCY41868,2.5,23/7/2019 
SSS7260822,23/7/2019 17:27,EG08,MU06LHX94338,1.5,23/7/2019 
MTO7025274,23/7/2019 18:06,NE14,QP02SYE47964,2.8,23/7/2019 
ZKV0276681,23/7/2019 19:15,EG03,IN99SEN20660,2.8,23/7/2019 
KGK7480937,23/7/2019 19:44,EG05,DW44ZOO26361,2.5,23/7/2019 
GGI0890009,23/7/2019 20:23,OO05,QR03XCJ37459,2.8,23/7/2019 
STF7465757,23/7/2019 20:56,AO16,KB55KTM48860,2.8,23/7/2019 
EFO9977166,23/7/2019 21:41,GF00,CP56DAO45598,2.8,23/7/2019 
LRX2682218,23/7/2019 22:34,EG09,MU06LHX94338,1.5,23/7/2019 
HZC3681462,23/7/2019 22:49,MR02,BI87HYL81972,1.0,23/7/2019 
HWQ5991256,23/7/2019 23:42,EG04,MU06LHX94338,1.5,23/7/2019 
FBP3263588,23/7/2019 23:45,NE02,IX01MVL33676,2.0,23/7/2019 
