passID,timestamp,stationRef,vehicleRef,charge,date
KWC3918492,15/5/2021 00:10,AO03,DV04FQL29609,3.1,15/5/2021 
ZYI2508292,15/5/2021 03:28,MR05,PD45WOT56494,3.1,15/5/2021 
EIV0759652,15/5/2021 03:32,GF00,IO09FGE68100,2.8,15/5/2021 
NQT8718265,15/5/2021 04:00,OO07,RR98KQE80731,2.5,15/5/2021 
KNX7399869,15/5/2021 04:09,EG05,IW53OQE31439,2.8,15/5/2021 
HIY0695394,15/5/2021 04:15,EG11,XE59BZM26378,2.5,15/5/2021 
ABL9789849,15/5/2021 04:24,EG02,BI87HYL81972,2.8,15/5/2021 
AYW7474041,15/5/2021 04:29,AO15,BM25PHF40639,13.0,15/5/2021 
VXQ9450075,15/5/2021 05:12,MR00,KF48RSD79865,2.8,15/5/2021 
PYF9483037,15/5/2021 05:53,GF00,BY85QGR11636,2.5,15/5/2021 
LPT7572457,15/5/2021 06:27,AO01,SL09NOT64494,2.8,15/5/2021 
UFQ0117432,15/5/2021 07:17,KO04,KB55KTM48860,2.5,15/5/2021 
THX3337424,15/5/2021 07:39,AO13,LG64ARC91224,13.0,15/5/2021 
DMR8126015,15/5/2021 10:17,MR05,BI87HYL81972,1.0,15/5/2021 
KEY7319835,15/5/2021 11:07,OO02,RK48BOP88344,2.8,15/5/2021 
SMG4346520,15/5/2021 12:15,OO01,IC95TLY24827,2.0,15/5/2021 
UNC9438373,15/5/2021 13:10,OO04,WG11QVY31890,1.0,15/5/2021 
HBB9180392,15/5/2021 13:14,GF00,MA30QLI76818,2.5,15/5/2021 
GWS6695821,15/5/2021 13:25,NE05,NZ35XLQ89678,1.5,15/5/2021 
CRW9640623,15/5/2021 13:44,AO16,LG64ARC91224,13.0,15/5/2021 
SHA8667421,15/5/2021 14:07,NE06,IA29IQS63679,1.0,15/5/2021 
XUJ6667737,15/5/2021 14:10,EG03,CK97FAU13897,3.1,15/5/2021 
GSS2665803,15/5/2021 16:14,MR02,KF48RSD79865,2.8,15/5/2021 
OME4806316,15/5/2021 16:43,EG01,CM15YCB60994,2.0,15/5/2021 
RMN0806192,15/5/2021 17:45,NE07,PD45WOT56494,2.0,15/5/2021 
XCB3161428,15/5/2021 18:42,EG09,TV81MAQ99005,2.8,15/5/2021 
BZX0677966,15/5/2021 18:47,AO08,RR73DWB65452,2.8,15/5/2021 
TTE3963034,15/5/2021 23:26,NE07,FY47TUN40300,1.0,15/5/2021 
PDK5977280,15/5/2021 23:54,NE01,JV67MTI17124,2.5,15/5/2021 
