passID,timestamp,stationRef,vehicleRef,charge,date
OCT6744131,14/12/2020 00:17,MR07,BI87HYL81972,1.0,14/12/2020 
QLK7936283,14/12/2020 00:29,AO17,BM25PHF40639,13.0,14/12/2020 
RAF2685506,14/12/2020 00:49,NE02,VX68BAR38623,1.5,14/12/2020 
QVQ1947564,14/12/2020 01:52,OO13,AY38OQF67603,2.8,14/12/2020 
GJZ0097707,14/12/2020 02:17,EG03,IN99SEN20660,2.8,14/12/2020 
RXD4501198,14/12/2020 02:29,AO07,BM25PHF40639,13.0,14/12/2020 
KFU9152761,14/12/2020 02:33,AO07,TZ48CCW54765,2.8,14/12/2020 
VJG9248919,14/12/2020 04:16,MR04,QO68DIC93032,2.5,14/12/2020 
IXB8372704,14/12/2020 04:51,MR04,HE38BQH01623,2.8,14/12/2020 
IKL0594187,14/12/2020 05:23,KO09,EZ65FLV39493,1.5,14/12/2020 
WOP8789186,14/12/2020 06:19,NE09,NZ35XLQ89678,1.5,14/12/2020 
HIP1084147,14/12/2020 07:01,KO06,WY00MLL63827,1.0,14/12/2020 
ITO6325897,14/12/2020 07:01,GF00,WU78BMX13511,1.0,14/12/2020 
FKP8425883,14/12/2020 08:56,OO01,IZ65WAT29135,1.25,14/12/2020 
SUM3533058,14/12/2020 09:01,AO18,MX39VOS38645,2.8,14/12/2020 
TKQ8136004,14/12/2020 10:32,OO09,QR03XCJ37459,2.8,14/12/2020 
ZPH4715374,14/12/2020 11:11,GF00,WU78BMX13511,1.0,14/12/2020 
JYY1965965,14/12/2020 12:17,KO03,RV87TIY76692,2.5,14/12/2020 
BVM1336767,14/12/2020 14:16,MR02,QX75YWC61835,1.25,14/12/2020 
MYZ7687777,14/12/2020 15:06,AO19,SY96JDQ97089,2.8,14/12/2020 
JQF7593566,14/12/2020 15:15,AO17,RR73DWB65452,2.8,14/12/2020 
LVR7655288,14/12/2020 16:37,EG06,CM15YCB60994,2.0,14/12/2020 
RPA9689609,14/12/2020 16:47,NE05,QP02SYE47964,2.8,14/12/2020 
ILL8275411,14/12/2020 17:43,NE07,CK97FAU13897,2.0,14/12/2020 
LSY8743647,14/12/2020 18:12,GF00,CP56DAO45598,2.8,14/12/2020 
XDA7702002,14/12/2020 18:53,GF00,SL09NOT64494,2.5,14/12/2020 
EZJ0710283,14/12/2020 19:14,NE10,EV77EDV52985,1.0,14/12/2020 
MGI5837446,14/12/2020 19:31,AO06,HT62RDI04611,2.8,14/12/2020 
RZY6486004,14/12/2020 19:34,EG04,QU94IGC75528,1.25,14/12/2020 
JKN5330530,14/12/2020 21:46,KO05,JO50FSF60755,2.2,14/12/2020 
LKJ8353080,14/12/2020 22:16,NE11,IA29IQS63679,1.0,14/12/2020 
JZL1434442,14/12/2020 22:26,OO11,RR73DWB65452,3.1,14/12/2020 
DPJ4231281,14/12/2020 22:43,GF00,BY85QGR11636,2.5,14/12/2020 
BMY7884851,14/12/2020 23:05,GF00,CK97FAU13897,2.5,14/12/2020 
HFF7345892,14/12/2020 23:19,GF00,BY85QGR11636,2.5,14/12/2020 
