passID,timestamp,stationRef,vehicleRef,charge,date
UKX8634035,17/9/2019 00:12,AO02,PE73VJU23485,2.8,17/9/2019 
ZIF9325122,17/9/2019 00:29,MR00,EZ65FLV39493,2.8,17/9/2019 
XFB6850072,17/9/2019 00:30,AO17,BZ76ROL87339,1.0,17/9/2019 
OXF0458075,17/9/2019 00:36,OO10,IO09FGE68100,3.1,17/9/2019 
JIK4820559,17/9/2019 01:31,KO03,JO50FSF60755,2.2,17/9/2019 
WWB2854240,17/9/2019 01:45,NE02,JO50FSF60755,1.5,17/9/2019 
FVJ0988957,17/9/2019 01:57,AO13,RV87TIY76692,2.8,17/9/2019 
THM3693441,17/9/2019 02:43,MR07,HE38BQH01623,2.8,17/9/2019 
MKW2997482,17/9/2019 05:06,KO07,WY00MLL63827,1.0,17/9/2019 
FAV5152085,17/9/2019 05:21,AO02,SU00RDZ36214,2.8,17/9/2019 
GGP0612769,17/9/2019 06:03,KO02,IX01MVL33676,2.5,17/9/2019 
LPV3143594,17/9/2019 06:15,OO08,JF94VYA88954,2.8,17/9/2019 
LBG0327119,17/9/2019 07:22,KO07,HW75BKT77773,2.2,17/9/2019 
KLB1825980,17/9/2019 09:59,EG06,EC02LZC49528,2.8,17/9/2019 
QVY3441267,17/9/2019 10:33,AO10,YL27IFD65117,2.0,17/9/2019 
UXX3941234,17/9/2019 10:44,MR06,XV91YMP27722,2.5,17/9/2019 
WIR1683328,17/9/2019 11:03,GF00,UF84JOS00561,2.8,17/9/2019 
DIQ8633308,17/9/2019 13:42,GF00,UF84JOS00561,2.8,17/9/2019 
ZWC5161427,17/9/2019 14:01,GF00,PF04UCA93312,3.1,17/9/2019 
GRE9747674,17/9/2019 15:56,EG08,IN99SEN20660,2.8,17/9/2019 
HNP5267273,17/9/2019 16:49,NE15,IA29IQS63679,1.0,17/9/2019 
KGZ2987673,17/9/2019 16:53,EG07,JD78PQD35395,1.0,17/9/2019 
ADL1655446,17/9/2019 16:56,NE09,EV77EDV52985,1.0,17/9/2019 
NUC8563016,17/9/2019 17:11,KO05,NY14GZR94632,1.0,17/9/2019 
KTD9999933,17/9/2019 17:32,GF00,JE65QJK64802,2.8,17/9/2019 
QHA8596984,17/9/2019 17:54,MR01,BY85QGR11636,2.5,17/9/2019 
NUD2312123,17/9/2019 18:57,AO02,QP02SYE47964,2.8,17/9/2019 
OMV8984382,17/9/2019 19:02,NE05,NZ35XLQ89678,1.5,17/9/2019 
LVW5631550,17/9/2019 19:09,AO16,EC02LZC49528,2.8,17/9/2019 
AFW2876916,17/9/2019 19:44,GF00,IO09FGE68100,2.8,17/9/2019 
WEF7530388,17/9/2019 21:05,AO19,LG64ARC91224,13.0,17/9/2019 
JSW6841770,17/9/2019 21:18,NE04,NZ35XLQ89678,1.5,17/9/2019 
GZC6965420,17/9/2019 21:28,KO08,RR98KQE80731,2.5,17/9/2019 
AAW7055068,17/9/2019 21:51,KO00,RK48BOP88344,1.0,17/9/2019 
QPK7991100,17/9/2019 22:10,NE00,EV77EDV52985,1.0,17/9/2019 
WGT1208498,17/9/2019 22:46,NE10,PM58XHX45588,1.5,17/9/2019 
EEK4826140,17/9/2019 23:21,OO04,QR03XCJ37459,2.8,17/9/2019 
KXQ3332844,17/9/2019 23:23,OO05,VJ92OYV94295,2.5,17/9/2019 
VKB4101593,17/9/2019 23:47,MR06,CP56DAO45598,1.0,17/9/2019 
