passID,timestamp,stationRef,vehicleRef,charge,date
DVQ5078691,22/8/2021 00:31,AO02,HE38BQH01623,2.8,22/8/2021 
UKZ8002902,22/8/2021 00:45,NE16,PE73VJU23485,2.0,22/8/2021 
ZMS5854803,22/8/2021 00:56,KO02,ZY93PCY41868,1.5,22/8/2021 
ABA2292690,22/8/2021 01:13,KO06,QW79CHL42244,2.8,22/8/2021 
APY9520788,22/8/2021 01:16,OO11,QX75YWC61835,2.5,22/8/2021 
RTH4947889,22/8/2021 02:06,MR00,UA13YTK28483,2.8,22/8/2021 
TZI9883953,22/8/2021 02:49,OO06,AY38OQF67603,1.5,22/8/2021 
VJR5982510,22/8/2021 05:22,KO04,MP14WFM40909,2.5,22/8/2021 
QXQ1718222,22/8/2021 08:16,EG06,TE24LCO18661,1.25,22/8/2021 
QLM7458300,22/8/2021 09:13,AO06,RR73DWB65452,2.8,22/8/2021 
YTZ2556955,22/8/2021 09:33,OO11,VJ92OYV94295,2.5,22/8/2021 
EDR2503529,22/8/2021 09:33,EG12,EC02LZC49528,2.8,22/8/2021 
YAJ9421239,22/8/2021 10:27,MR06,QH15HWX24570,3.1,22/8/2021 
JBI5526039,22/8/2021 10:52,NE02,PD45WOT56494,2.0,22/8/2021 
IYT7861634,22/8/2021 11:27,NE02,JV67MTI17124,2.5,22/8/2021 
NYP5619950,22/8/2021 13:05,NE13,JV67MTI17124,2.5,22/8/2021 
ZHU3501614,22/8/2021 13:31,GF00,PF04UCA93312,3.1,22/8/2021 
XUF6223115,22/8/2021 14:08,NE11,EN26OAB52983,2.5,22/8/2021 
ZGI3613006,22/8/2021 14:13,AO17,RR73DWB65452,2.8,22/8/2021 
YAK2080808,22/8/2021 15:24,AO01,MX39VOS38645,2.8,22/8/2021 
OED8121229,22/8/2021 15:33,KO04,QN12NTR81378,1.25,22/8/2021 
PFS8005972,22/8/2021 15:51,KO05,QO77TFN61853,2.2,22/8/2021 
EQO9580889,22/8/2021 17:54,OO09,QR03XCJ37459,2.8,22/8/2021 
KHD5258365,22/8/2021 18:01,KO05,ZY93PCY41868,1.5,22/8/2021 
ZRU8524364,22/8/2021 18:35,EG08,TV81MAQ99005,2.8,22/8/2021 
LDI6873473,22/8/2021 19:49,EG09,XE59BZM26378,2.5,22/8/2021 
VNW3231434,22/8/2021 20:54,EG01,CR31GMR97972,1.5,22/8/2021 
OIM8391763,22/8/2021 21:11,NE09,PM58XHX45588,1.5,22/8/2021 
YFZ3620593,22/8/2021 21:29,AO12,DP11ENT03275,3.1,22/8/2021 
PHQ2562512,22/8/2021 21:50,AO01,CP56DAO45598,2.8,22/8/2021 
PQI4760667,22/8/2021 21:52,GF00,LM86GYO69819,2.8,22/8/2021 
ZRG8784435,22/8/2021 22:21,GF00,MA30QLI76818,2.5,22/8/2021 
FKO6562391,22/8/2021 23:10,MR06,BK77KNV91142,1.5,22/8/2021 
QFM7148144,22/8/2021 23:59,MR05,XV91YMP27722,2.5,22/8/2021 
