passID,timestamp,stationRef,vehicleRef,charge,date
MLQ0583498,10/6/2019 00:46,NE06,YL27IFD65117,2.0,10/6/2019 
BYU7409474,10/6/2019 01:03,MR02,IZ65WAT29135,2.0,10/6/2019 
QED8899236,10/6/2019 01:44,EG02,IN99SEN20660,2.8,10/6/2019 
AHH9581958,10/6/2019 02:14,AO06,YL27IFD65117,2.0,10/6/2019 
CQF5825701,10/6/2019 02:26,KO05,ED51EWW52190,2.8,10/6/2019 
XSX8780522,10/6/2019 02:27,GF00,YX66XYW62640,3.1,10/6/2019 
MIT2938867,10/6/2019 03:49,AO14,RR73DWB65452,2.8,10/6/2019 
FYC6447282,10/6/2019 03:55,GF00,UF84JOS00561,2.8,10/6/2019 
YKQ2339031,10/6/2019 04:01,OO02,XE59BZM26378,1.5,10/6/2019 
UGV3693086,10/6/2019 04:25,KO06,ED51EWW52190,2.8,10/6/2019 
VBO6415855,10/6/2019 04:54,OO09,EE22TMX10817,2.0,10/6/2019 
ISZ8018848,10/6/2019 06:13,GF00,MA30QLI76818,2.5,10/6/2019 
MKE4309354,10/6/2019 06:36,KO02,QO77TFN61853,2.2,10/6/2019 
RCL8090402,10/6/2019 06:47,MR04,HE38BQH01623,2.8,10/6/2019 
ZLU1352665,10/6/2019 06:54,AO07,DP11ENT03275,3.1,10/6/2019 
NDN2531033,10/6/2019 07:04,MR03,IX01MVL33676,2.0,10/6/2019 
LZK5352200,10/6/2019 07:05,EG05,RK48BOP88344,2.5,10/6/2019 
XQD8897039,10/6/2019 08:25,EG06,XE59BZM26378,2.5,10/6/2019 
OFG6291055,10/6/2019 08:33,MR05,QH15HWX24570,3.1,10/6/2019 
DHR6868534,10/6/2019 10:24,AO19,JD78PQD35395,2.8,10/6/2019 
ZQI2202300,10/6/2019 12:07,GF00,UF84JOS00561,2.8,10/6/2019 
CTS0496805,10/6/2019 13:18,GF00,MA30QLI76818,2.5,10/6/2019 
JJN4772757,10/6/2019 15:04,GF00,UF84JOS00561,2.8,10/6/2019 
NFQ3653094,10/6/2019 15:44,MR05,FL13UMN92207,2.8,10/6/2019 
XFQ2945773,10/6/2019 15:53,OO07,LC72NRN52084,3.1,10/6/2019 
YLA5043298,10/6/2019 16:00,KO06,FL13UMN92207,1.0,10/6/2019 
CNI6353599,10/6/2019 16:18,OO08,EM54HQI58682,2.8,10/6/2019 
YAI3211433,10/6/2019 18:34,KO08,EG95RTB75032,2.2,10/6/2019 
UCB8195989,10/6/2019 19:38,AO07,RR73DWB65452,2.8,10/6/2019 
JLA2222090,10/6/2019 20:02,KO07,IX01MVL33676,2.5,10/6/2019 
GCR8495297,10/6/2019 20:31,KO00,RV87TIY76692,2.5,10/6/2019 
QNZ5049132,10/6/2019 21:05,AO12,HT62RDI04611,2.8,10/6/2019 
OOT0410423,10/6/2019 21:51,AO08,LG64ARC91224,13.0,10/6/2019 
SVL9867052,10/6/2019 21:51,NE03,IA29IQS63679,1.0,10/6/2019 
HBX8656897,10/6/2019 23:08,NE04,IA29IQS63679,1.0,10/6/2019 
