passID,timestamp,stationRef,vehicleRef,charge,date
KUN0386544,22/12/2020 00:49,EG06,JV67MTI17124,1.5,22/12/2020 
TZH0688348,22/12/2020 01:04,OO05,RR73DWB65452,1.0,22/12/2020 
DVS8553516,22/12/2020 02:39,EG05,QU94IGC75528,1.25,22/12/2020 
BYX8582059,22/12/2020 02:41,KO03,ED51EWW52190,2.8,22/12/2020 
YLV5370266,22/12/2020 03:11,KO06,ZY93PCY41868,1.5,22/12/2020 
BXM7980721,22/12/2020 03:31,EG09,IW53OQE31439,2.8,22/12/2020 
UFV7402867,22/12/2020 03:59,KO07,UF84JOS00561,2.8,22/12/2020 
FQP3658626,22/12/2020 05:08,AO18,MP14WFM40909,2.8,22/12/2020 
PVN1593483,22/12/2020 05:10,OO12,JF94VYA88954,2.8,22/12/2020 
EJF2896351,22/12/2020 05:16,MR04,EZ65FLV39493,2.8,22/12/2020 
HJI2818871,22/12/2020 07:02,KO04,QO77TFN61853,2.2,22/12/2020 
IQV1807764,22/12/2020 07:41,AO01,MX39VOS38645,2.8,22/12/2020 
WBC7247003,22/12/2020 10:34,AO11,HW75BKT77773,2.8,22/12/2020 
QAZ0827874,22/12/2020 11:18,AO05,KF48RSD79865,2.8,22/12/2020 
VEQ3544059,22/12/2020 11:33,NE05,MX39VOS38645,2.2,22/12/2020 
NTX8730743,22/12/2020 11:59,EG12,IW53OQE31439,2.8,22/12/2020 
RJY3430746,22/12/2020 12:24,KO03,JO50FSF60755,2.2,22/12/2020 
CAP1251149,22/12/2020 12:48,GF00,PF04UCA93312,3.1,22/12/2020 
SHS1331620,22/12/2020 14:28,OO09,QR03XCJ37459,2.8,22/12/2020 
ADF2615409,22/12/2020 14:38,NE00,PD45WOT56494,2.0,22/12/2020 
ZYZ5500937,22/12/2020 14:41,NE15,BY85QGR11636,2.8,22/12/2020 
USL3870242,22/12/2020 15:57,NE02,PM58XHX45588,1.25,22/12/2020 
YWJ4319088,22/12/2020 16:08,MR05,EZ65FLV39493,2.8,22/12/2020 
UKN0141752,22/12/2020 16:11,MR05,EZ65FLV39493,1.5,22/12/2020 
PKR5158215,22/12/2020 17:07,OO00,NO82BAX82566,2.2,22/12/2020 
QRC6940369,22/12/2020 17:36,EG07,MU06LHX94338,1.5,22/12/2020 
CKR6331333,22/12/2020 17:36,AO01,YL27IFD65117,2.0,22/12/2020 
VOB8586725,22/12/2020 19:31,MR02,KF48RSD79865,2.8,22/12/2020 
AES2518388,22/12/2020 20:00,EG08,TE24LCO18661,1.25,22/12/2020 
KFL4647681,22/12/2020 20:54,AO18,EG95RTB75032,2.8,22/12/2020 
EXZ7535923,22/12/2020 20:56,KO05,QO77TFN61853,2.2,22/12/2020 
IAX8974788,22/12/2020 21:32,GF00,PF04UCA93312,3.1,22/12/2020 
DVU2910260,22/12/2020 22:16,AO16,QN12NTR81378,2.8,22/12/2020 
RRI5806752,22/12/2020 23:20,MR04,UA13YTK28483,2.8,22/12/2020 
