passID,timestamp,stationRef,vehicleRef,charge,date
DII6177525,19/12/2020 00:59,EG10,RR73DWB65452,1.25,19/12/2020 
KHI7140641,19/12/2020 01:02,EG00,TE24LCO18661,1.25,19/12/2020 
TZC7842902,19/12/2020 01:10,GF00,QN12NTR81378,2.8,19/12/2020 
XUG3017779,19/12/2020 01:31,KO06,WY00MLL63827,1.0,19/12/2020 
VFF5080300,19/12/2020 01:46,MR03,IZ65WAT29135,2.0,19/12/2020 
EIP4919771,19/12/2020 01:58,AO05,KB55KTM48860,2.8,19/12/2020 
XSE7785075,19/12/2020 02:08,GF00,LM86GYO69819,2.8,19/12/2020 
RBP9998483,19/12/2020 03:11,NE10,PM58XHX45588,1.5,19/12/2020 
KOK2277346,19/12/2020 03:51,OO07,LC72NRN52084,3.1,19/12/2020 
TZP2528078,19/12/2020 04:57,NE03,DW44ZOO26361,2.8,19/12/2020 
KSY7858660,19/12/2020 05:09,OO03,JF94VYA88954,2.8,19/12/2020 
HRE4016898,19/12/2020 05:57,GF00,UF84JOS00561,2.8,19/12/2020 
NJQ2182425,19/12/2020 06:27,NE00,IW53OQE31439,2.2,19/12/2020 
XFI5823602,19/12/2020 06:39,MR00,UA13YTK28483,2.8,19/12/2020 
EPI4847749,19/12/2020 06:54,KO06,KB55KTM48860,2.5,19/12/2020 
FSY3894485,19/12/2020 07:02,NE09,PD45WOT56494,2.0,19/12/2020 
BRM5335173,19/12/2020 07:02,NE02,UP28MBM38391,1.0,19/12/2020 
ZCA7263752,19/12/2020 07:09,NE00,EG95RTB75032,2.8,19/12/2020 
STY2786250,19/12/2020 07:53,GF00,CK97FAU13897,2.5,19/12/2020 
KCO1135888,19/12/2020 07:54,AO14,IC95TLY24827,2.8,19/12/2020 
XQS1794070,19/12/2020 09:11,GF00,BY85QGR11636,2.5,19/12/2020 
MZH4402687,19/12/2020 10:06,KO03,JO50FSF60755,2.2,19/12/2020 
HPN6662346,19/12/2020 10:15,OO00,XV40HUQ04740,1.0,19/12/2020 
YMS2505004,19/12/2020 11:08,MR03,HE38BQH01623,2.8,19/12/2020 
SNS8965163,19/12/2020 11:52,MR05,EZ65FLV39493,2.8,19/12/2020 
TBO1880635,19/12/2020 12:08,MR08,BI87HYL81972,2.0,19/12/2020 
MLO8972670,19/12/2020 12:11,OO02,WG11QVY31890,1.0,19/12/2020 
VJX1657411,19/12/2020 14:45,OO11,EN26OAB52983,2.2,19/12/2020 
WDX0181933,19/12/2020 15:17,KO07,RV87TIY76692,2.5,19/12/2020 
ZGU9598319,19/12/2020 15:22,NE10,VX68BAR38623,1.5,19/12/2020 
HQM2082947,19/12/2020 15:28,EG03,MU06LHX94338,1.5,19/12/2020 
XQL1537992,19/12/2020 17:20,KO07,MQ65WJJ60020,1.25,19/12/2020 
GDE2981975,19/12/2020 18:00,AO10,RR73DWB65452,2.8,19/12/2020 
LSL5588822,19/12/2020 18:03,AO06,CP56DAO45598,2.8,19/12/2020 
DCX3773963,19/12/2020 18:40,GF00,YX66XYW62640,3.1,19/12/2020 
ALO8961671,19/12/2020 19:03,NE11,EV77EDV52985,1.0,19/12/2020 
KCQ3361528,19/12/2020 19:14,AO16,LG64ARC91224,13.0,19/12/2020 
TBO3298814,19/12/2020 19:17,KO03,YH66OKD41942,2.8,19/12/2020 
EDD0522506,19/12/2020 21:08,OO09,RK48BOP88344,2.8,19/12/2020 
WSK8248297,19/12/2020 21:14,AO13,DV04FQL29609,3.1,19/12/2020 
KMA3234400,19/12/2020 22:00,EG12,IN99SEN20660,2.8,19/12/2020 
JWS0552167,19/12/2020 22:35,OO08,LG64ARC91224,2.8,19/12/2020 
LQZ7954570,19/12/2020 23:10,KO03,IX01MVL33676,2.5,19/12/2020 
