passID,timestamp,stationRef,vehicleRef,charge,date
WBU5407770,27/6/2019 00:13,OO03,IC95TLY24827,2.0,27/6/2019 
XTW7850042,27/6/2019 00:33,KO09,HW75BKT77773,2.2,27/6/2019 
UIS8617896,27/6/2019 00:41,MR03,EZ65FLV39493,2.8,27/6/2019 
NTD6308764,27/6/2019 01:01,AO02,LG64ARC91224,13.0,27/6/2019 
EBP4787996,27/6/2019 01:43,KO07,FL13UMN92207,1.0,27/6/2019 
HMY1832714,27/6/2019 02:11,AO06,JO50FSF60755,2.8,27/6/2019 
NLH8742236,27/6/2019 02:24,GF00,UF84JOS00561,2.8,27/6/2019 
BHJ8442623,27/6/2019 02:26,KO08,QW79CHL42244,2.8,27/6/2019 
XCS7759078,27/6/2019 03:29,AO01,OC94ASJ72024,1.0,27/6/2019 
YMG6257621,27/6/2019 04:28,NE07,BI87HYL81972,1.25,27/6/2019 
EHD5791088,27/6/2019 04:39,AO04,CR31GMR97972,2.8,27/6/2019 
VKX5528745,27/6/2019 05:32,NE00,NO82BAX82566,3.1,27/6/2019 
MHC1651967,27/6/2019 06:19,NE11,FY47TUN40300,1.0,27/6/2019 
DKH9348065,27/6/2019 06:31,OO03,VJ92OYV94295,2.5,27/6/2019 
JJY4312892,27/6/2019 06:50,GF00,WU78BMX13511,1.0,27/6/2019 
SWU6456034,27/6/2019 07:56,KO09,VL67TFO75321,2.0,27/6/2019 
MZW3146392,27/6/2019 08:06,GF00,UF84JOS00561,2.8,27/6/2019 
OQM4179301,27/6/2019 09:50,EG05,TE24LCO18661,1.25,27/6/2019 
YIK3492471,27/6/2019 10:52,EG04,JF94VYA88954,3.1,27/6/2019 
WKX7877109,27/6/2019 10:54,GF00,CK97FAU13897,2.5,27/6/2019 
CDK0199550,27/6/2019 11:14,NE07,NO82BAX82566,2.8,27/6/2019 
JFF9324910,27/6/2019 11:35,AO07,DP11ENT03275,3.1,27/6/2019 
ATE7101324,27/6/2019 12:38,NE02,OY94SZK34436,2.5,27/6/2019 
JBG0765402,27/6/2019 12:39,KO09,QO77TFN61853,2.2,27/6/2019 
UMB4274498,27/6/2019 13:07,AO04,PE73VJU23485,2.8,27/6/2019 
QNS7648302,27/6/2019 13:13,KO02,ED51EWW52190,2.8,27/6/2019 
EAM8738593,27/6/2019 15:56,OO00,EZ65FLV39493,3.1,27/6/2019 
BHU5355500,27/6/2019 16:23,EG00,NY14GZR94632,2.5,27/6/2019 
UGL7934541,27/6/2019 16:55,NE08,MP14WFM40909,1.5,27/6/2019 
WKU4925080,27/6/2019 17:52,MR05,JO50FSF60755,1.0,27/6/2019 
UGH1165068,27/6/2019 17:57,NE03,IA29IQS63679,1.0,27/6/2019 
EHM1815797,27/6/2019 19:05,AO05,OC94ASJ72024,1.0,27/6/2019 
WLY6366360,27/6/2019 19:06,MR02,UA13YTK28483,2.8,27/6/2019 
RYV7745001,27/6/2019 19:13,OO12,AT19HLV57173,2.8,27/6/2019 
KKG9320731,27/6/2019 19:40,GF00,MP14WFM40909,2.8,27/6/2019 
MSX0816558,27/6/2019 20:11,GF00,JE65QJK64802,2.8,27/6/2019 
KLV7453101,27/6/2019 20:24,AO16,BM25PHF40639,13.0,27/6/2019 
SSU4287940,27/6/2019 22:06,AO17,PE73VJU23485,2.8,27/6/2019 
BTE3313956,27/6/2019 22:12,MR05,BI87HYL81972,1.0,27/6/2019 
QEY6466331,27/6/2019 23:18,GF00,YX66XYW62640,3.1,27/6/2019 
QQJ9847432,27/6/2019 23:55,EG12,DW44ZOO26361,2.5,27/6/2019 
