passID,timestamp,stationRef,vehicleRef,charge,date
GEJ4594805,5/10/2019 00:10,OO05,EE22TMX10817,2.0,5/10/2019 
WCA9360469,5/10/2019 00:13,GF00,CK97FAU13897,2.5,5/10/2019 
POX7010909,5/10/2019 02:33,NE13,NZ35XLQ89678,1.5,5/10/2019 
STY2896793,5/10/2019 02:48,AO11,SU00RDZ36214,2.8,5/10/2019 
VZE9639535,5/10/2019 03:15,EG05,IW53OQE31439,3.1,5/10/2019 
YNL6580489,5/10/2019 03:34,GF00,UF84JOS00561,2.8,5/10/2019 
SXH9350568,5/10/2019 04:12,OO09,WG11QVY31890,1.0,5/10/2019 
IUT4571007,5/10/2019 04:20,NE13,VX68BAR38623,1.5,5/10/2019 
IJJ4416170,5/10/2019 05:35,EG05,IW53OQE31439,2.8,5/10/2019 
NHP6393300,5/10/2019 06:07,AO03,RR73DWB65452,2.8,5/10/2019 
MGV1607100,5/10/2019 07:48,EG12,CM15YCB60994,2.0,5/10/2019 
CLA0090118,5/10/2019 08:04,OO08,LC72NRN52084,3.1,5/10/2019 
WBS0267918,5/10/2019 08:25,NE08,IO09FGE68100,1.25,5/10/2019 
CGV1040684,5/10/2019 08:53,AO11,BM25PHF40639,13.0,5/10/2019 
MMA6843106,5/10/2019 09:05,MR04,XV91YMP27722,2.5,5/10/2019 
BBT5047052,5/10/2019 09:15,AO19,HT62RDI04611,2.8,5/10/2019 
ALR7374710,5/10/2019 09:30,GF00,PF04UCA93312,3.1,5/10/2019 
VLN4504926,5/10/2019 09:49,NE07,EV77EDV52985,1.0,5/10/2019 
KGS4070149,5/10/2019 10:13,EG05,TE24LCO18661,1.25,5/10/2019 
EMU1785828,5/10/2019 11:15,NE12,PM58XHX45588,1.5,5/10/2019 
JAK0890282,5/10/2019 14:45,AO15,BM25PHF40639,13.0,5/10/2019 
QDB6003328,5/10/2019 16:15,OO08,EC02LZC49528,1.25,5/10/2019 
SSK6903515,5/10/2019 19:35,OO11,MP14WFM40909,1.25,5/10/2019 
OZC1566939,5/10/2019 21:40,OO04,XV40HUQ04740,1.0,5/10/2019 
ZOX2552496,5/10/2019 22:17,AO14,QU94IGC75528,2.8,5/10/2019 
SNQ8775240,5/10/2019 22:32,KO05,PF04UCA93312,2.0,5/10/2019 
PLB2107718,5/10/2019 23:13,GF00,LM86GYO69819,2.8,5/10/2019 
LFP8991144,5/10/2019 23:32,MR04,QO77TFN61853,1.5,5/10/2019 
XEV4402034,5/10/2019 23:42,GF00,YX66XYW62640,3.1,5/10/2019 
