passID,timestamp,stationRef,vehicleRef,charge,date
IGX1514165,4/3/2019 00:48,AO09,FY47TUN40300,2.8,4/3/2019 
EAO0477510,4/3/2019 01:25,GF00,KW50MJG67260,2.2,4/3/2019 
FMB2225059,4/3/2019 01:37,EG04,CM15YCB60994,2.0,4/3/2019 
YRQ3315413,4/3/2019 01:37,EG01,VL67TFO75321,13.0,4/3/2019 
ASZ3732605,4/3/2019 03:25,AO13,DP11ENT03275,3.1,4/3/2019 
UMC3556996,4/3/2019 03:40,EG06,QN12NTR81378,2.2,4/3/2019 
YCE4099104,4/3/2019 04:59,GF00,UF84JOS00561,2.8,4/3/2019 
DSL8061476,4/3/2019 05:12,AO05,HT62RDI04611,2.8,4/3/2019 
JPM1465273,4/3/2019 05:12,OO06,VJ92OYV94295,2.5,4/3/2019 
DKZ5927372,4/3/2019 05:15,EG05,MA30QLI76818,2.5,4/3/2019 
XAC3617263,4/3/2019 07:45,AO19,PE73VJU23485,2.8,4/3/2019 
LCS7234091,4/3/2019 08:26,NE00,OY94SZK34436,2.0,4/3/2019 
FNH2922494,4/3/2019 08:44,EG12,XE59BZM26378,2.5,4/3/2019 
CQA0918361,4/3/2019 09:19,MR05,QN23UHH39091,1.25,4/3/2019 
AWN1231792,4/3/2019 09:48,MR02,LC72NRN52084,2.2,4/3/2019 
GTL1464230,4/3/2019 12:07,GF00,MA30QLI76818,2.5,4/3/2019 
WAP5572946,4/3/2019 12:31,MR00,UO75YNW62238,3.1,4/3/2019 
AJS2218303,4/3/2019 12:41,AO03,YL27IFD65117,2.8,4/3/2019 
LBB2758128,4/3/2019 12:41,KO01,KB55KTM48860,2.5,4/3/2019 
KZJ1259661,4/3/2019 13:59,NE08,YL27IFD65117,1.5,4/3/2019 
CHD2686986,4/3/2019 14:33,KO03,RV87TIY76692,2.5,4/3/2019 
ENL3033359,4/3/2019 14:35,MR08,RR98KQE80731,1.25,4/3/2019 
SPO2851754,4/3/2019 14:40,KO04,KB55KTM48860,2.5,4/3/2019 
ACK4670552,4/3/2019 15:53,NE04,EV77EDV52985,1.0,4/3/2019 
TDH6703433,4/3/2019 16:13,NE06,XE59BZM26378,2.5,4/3/2019 
HRG9510082,4/3/2019 17:22,OO01,LC72NRN52084,3.1,4/3/2019 
QNX8177808,4/3/2019 19:05,NE15,EV77EDV52985,1.0,4/3/2019 
BIZ6483951,4/3/2019 19:39,EG02,IW53OQE31439,2.8,4/3/2019 
BMS5000780,4/3/2019 20:14,OO12,CR31GMR97972,2.0,4/3/2019 
UAA4368754,4/3/2019 20:43,EG11,TZ48CCW54765,3.1,4/3/2019 
IAW4385289,4/3/2019 21:20,NE16,NO82BAX82566,3.1,4/3/2019 
GZG8318876,4/3/2019 22:05,OO06,SU00RDZ36214,1.25,4/3/2019 
PSR0772646,4/3/2019 22:17,MR08,QN23UHH39091,2.8,4/3/2019 
BXA4219633,4/3/2019 22:39,KO02,ZY93PCY41868,1.5,4/3/2019 
LMB1137060,4/3/2019 23:34,KO00,ZY93PCY41868,1.5,4/3/2019 
UZK8531264,4/3/2019 23:56,GF00,UF84JOS00561,2.8,4/3/2019 
