passID,timestamp,stationRef,vehicleRef,charge,date
DGW3442196,1/6/2019 00:01,NE09,OY94SZK34436,2.5,1/6/2019 
HEW8167391,1/6/2019 01:07,EG05,IW53OQE31439,2.8,1/6/2019 
PLG4922904,1/6/2019 01:25,EG08,CM15YCB60994,2.0,1/6/2019 
YAA2961910,1/6/2019 01:33,AO11,BM25PHF40639,13.0,1/6/2019 
XRE0551038,1/6/2019 02:52,KO08,FL13UMN92207,1.0,1/6/2019 
VOC8256809,1/6/2019 02:57,MR00,QH15HWX24570,3.1,1/6/2019 
ZII8065093,1/6/2019 02:57,KO05,HT62RDI04611,1.25,1/6/2019 
CEV5906022,1/6/2019 03:30,OO05,RK48BOP88344,2.8,1/6/2019 
ABO0013939,1/6/2019 03:43,OO11,RK48BOP88344,2.8,1/6/2019 
KNV0437587,1/6/2019 04:53,AO01,VJ92OYV94295,2.8,1/6/2019 
LNQ2148522,1/6/2019 05:04,KO02,KB55KTM48860,2.5,1/6/2019 
IMX9119997,1/6/2019 05:35,EG01,IA29IQS63679,2.8,1/6/2019 
HAC7994909,1/6/2019 06:54,AO19,AY38OQF67603,2.8,1/6/2019 
QPK6691091,1/6/2019 08:28,OO10,BK77KNV91142,2.8,1/6/2019 
HWR3715954,1/6/2019 08:36,OO02,AT19HLV57173,2.8,1/6/2019 
ZJD3797050,1/6/2019 09:33,KO09,WY00MLL63827,1.0,1/6/2019 
AYV5932465,1/6/2019 09:55,MR05,HE38BQH01623,2.8,1/6/2019 
QCG2823656,1/6/2019 11:40,OO03,LC72NRN52084,3.1,1/6/2019 
NXX4814176,1/6/2019 12:06,EG06,DW44ZOO26361,2.5,1/6/2019 
XCZ6450667,1/6/2019 14:11,KO07,HW75BKT77773,2.5,1/6/2019 
VKL1754899,1/6/2019 14:23,EG06,XE59BZM26378,2.5,1/6/2019 
BAN4237108,1/6/2019 14:29,AO07,SY96JDQ97089,1.5,1/6/2019 
PMC2967039,1/6/2019 14:35,KO03,KB55KTM48860,2.5,1/6/2019 
TZX1507228,1/6/2019 14:39,OO11,RK48BOP88344,2.8,1/6/2019 
HRK0365439,1/6/2019 14:43,KO04,WY00MLL63827,1.0,1/6/2019 
MIG5303576,1/6/2019 15:17,MR00,IZ65WAT29135,2.0,1/6/2019 
CIN2658050,1/6/2019 18:22,AO03,VJ92OYV94295,2.8,1/6/2019 
LCZ7095381,1/6/2019 19:19,AO06,BM25PHF40639,13.0,1/6/2019 
NAC4522475,1/6/2019 19:51,EG06,IN99SEN20660,2.8,1/6/2019 
KNK9913693,1/6/2019 22:20,OO06,QR03XCJ37459,2.8,1/6/2019 
TDV3625305,1/6/2019 22:43,OO11,AY38OQF67603,2.8,1/6/2019 
IIF7777783,1/6/2019 22:49,MR06,UA13YTK28483,2.8,1/6/2019 
PFX8876870,1/6/2019 23:11,EG07,TV81MAQ99005,2.8,1/6/2019 
