passID,timestamp,stationRef,vehicleRef,charge,date
QHA9047994,22/4/2019 00:09,MR02,BI87HYL81972,1.0,22/4/2019 
YEU9653345,22/4/2019 00:39,NE01,FY47TUN40300,1.0,22/4/2019 
BPL5741588,22/4/2019 00:45,GF00,BY85QGR11636,2.5,22/4/2019 
WHG8703084,22/4/2019 01:58,KO08,ED51EWW52190,2.8,22/4/2019 
GRM1932555,22/4/2019 03:35,EG08,ED51EWW52190,1.25,22/4/2019 
TUS1553881,22/4/2019 04:14,OO11,YL27IFD65117,1.0,22/4/2019 
LJT6399933,22/4/2019 05:10,OO13,UA13YTK28483,2.2,22/4/2019 
APM4047996,22/4/2019 05:57,KO01,IO09FGE68100,2.8,22/4/2019 
LNT2410595,22/4/2019 06:36,KO05,HW75BKT77773,2.2,22/4/2019 
OSX6633272,22/4/2019 06:47,MR04,QO68DIC93032,2.5,22/4/2019 
UIG4095731,22/4/2019 07:22,OO06,QR03XCJ37459,2.2,22/4/2019 
YPM2847297,22/4/2019 09:28,KO08,QP02SYE47964,2.8,22/4/2019 
HZR4142794,22/4/2019 10:38,EG04,TE24LCO18661,1.25,22/4/2019 
VNM6203421,22/4/2019 11:30,EG00,XE59BZM26378,2.5,22/4/2019 
ADD8543592,22/4/2019 11:51,NE05,VX68BAR38623,1.5,22/4/2019 
OAW0267557,22/4/2019 13:45,EG10,EC02LZC49528,2.8,22/4/2019 
XXU2487230,22/4/2019 14:49,KO05,JO50FSF60755,2.2,22/4/2019 
YJD3114923,22/4/2019 15:13,NE14,WY00MLL63827,2.2,22/4/2019 
BVE0246714,22/4/2019 16:20,MR05,QO68DIC93032,2.5,22/4/2019 
WPV0581143,22/4/2019 18:06,NE09,IA29IQS63679,1.0,22/4/2019 
DDO1087287,22/4/2019 20:04,KO01,ED51EWW52190,2.8,22/4/2019 
FDU7858765,22/4/2019 20:16,MR02,EZ65FLV39493,2.8,22/4/2019 
PFL3771946,22/4/2019 23:03,NE01,IC95TLY24827,2.5,22/4/2019 
SRW6369948,22/4/2019 23:20,KO07,WY00MLL63827,1.0,22/4/2019 
JCT9360533,22/4/2019 23:24,KO08,KB55KTM48860,2.5,22/4/2019 
CVC0480627,22/4/2019 23:39,MR08,HR53SRO94328,2.0,22/4/2019 
KHR0978233,22/4/2019 23:40,KO06,DO24BCW15511,1.25,22/4/2019 
MJX4497722,22/4/2019 23:45,KO06,DO24BCW15511,1.25,22/4/2019 
