passID,timestamp,stationRef,vehicleRef,charge,date
AUM6668857,1/10/2021 00:38,KO08,IX01MVL33676,2.8,1/10/2021 
LDG1453462,1/10/2021 00:49,AO10,LG64ARC91224,13.0,1/10/2021 
YTU1614624,1/10/2021 01:14,NE11,PD45WOT56494,2.0,1/10/2021 
ANA1975052,1/10/2021 01:25,EG09,IN99SEN20660,2.8,1/10/2021 
OQM3885571,1/10/2021 02:47,MR04,HE38BQH01623,2.8,1/10/2021 
LCY5183012,1/10/2021 02:49,MR04,EZ65FLV39493,2.8,1/10/2021 
CRL5064955,1/10/2021 04:42,EG11,QU94IGC75528,1.25,1/10/2021 
BAF8326738,1/10/2021 05:30,MR01,QH15HWX24570,3.1,1/10/2021 
RDU3507275,1/10/2021 06:18,OO11,EM54HQI58682,2.8,1/10/2021 
SHS2519259,1/10/2021 06:48,MR08,SU00RDZ36214,2.2,1/10/2021 
OHV9668856,1/10/2021 06:58,NE04,IA29IQS63679,1.0,1/10/2021 
FEG9740129,1/10/2021 07:14,GF00,MA30QLI76818,2.5,1/10/2021 
BBL7538159,1/10/2021 07:16,MR07,QO68DIC93032,2.5,1/10/2021 
TRS1004763,1/10/2021 07:25,EG07,CR31GMR97972,1.5,1/10/2021 
HKV5463909,1/10/2021 07:39,EG07,IN99SEN20660,2.8,1/10/2021 
GGL9512634,1/10/2021 07:49,MR08,QN23UHH39091,2.8,1/10/2021 
DJL3718460,1/10/2021 07:58,OO01,DV04FQL29609,2.8,1/10/2021 
GBN9748909,1/10/2021 08:04,AO11,XV91YMP27722,2.8,1/10/2021 
YVV4495556,1/10/2021 08:16,OO00,AY38OQF67603,2.8,1/10/2021 
ZNC1332867,1/10/2021 08:48,OO10,EM54HQI58682,2.8,1/10/2021 
MOW1090875,1/10/2021 09:22,KO04,KB55KTM48860,2.5,1/10/2021 
DDR9586317,1/10/2021 10:35,MR04,EZ65FLV39493,2.8,1/10/2021 
AIM1650004,1/10/2021 11:20,OO04,JF94VYA88954,2.8,1/10/2021 
OCI2006220,1/10/2021 11:21,OO11,VJ92OYV94295,2.5,1/10/2021 
OHI7529024,1/10/2021 11:47,GF00,SL09NOT64494,2.5,1/10/2021 
PJP0192636,1/10/2021 12:11,NE09,LG64ARC91224,2.0,1/10/2021 
BEO1340075,1/10/2021 12:51,OO06,OC94ASJ72024,2.0,1/10/2021 
RIB1588086,1/10/2021 14:22,EG08,NZ35XLQ89678,2.5,1/10/2021 
DYK0384660,1/10/2021 16:01,AO19,PE73VJU23485,2.8,1/10/2021 
MKP8957939,1/10/2021 16:17,NE07,PD45WOT56494,2.0,1/10/2021 
SLL0011380,1/10/2021 17:58,MR08,PE73VJU23485,1.25,1/10/2021 
GZU8043181,1/10/2021 20:48,EG02,TE24LCO18661,1.25,1/10/2021 
JCT7196788,1/10/2021 21:08,AO12,LG64ARC91224,13.0,1/10/2021 
PDH2056278,1/10/2021 21:33,EG05,DP11ENT03275,2.5,1/10/2021 
TEN5857034,1/10/2021 23:07,EG00,UO75YNW62238,3.1,1/10/2021 
UOD6929590,1/10/2021 23:09,AO04,DP11ENT03275,3.1,1/10/2021 
ZIB5711578,1/10/2021 23:35,MR06,HE38BQH01623,3.1,1/10/2021 
LPJ1646663,1/10/2021 23:48,EG04,IN99SEN20660,2.8,1/10/2021 
