passID,timestamp,stationRef,vehicleRef,charge,date
VUH7945375,28/1/2020 01:01,GF00,BY85QGR11636,2.5,28/1/2020 
TUZ2779143,28/1/2020 01:30,AO04,DP11ENT03275,3.1,28/1/2020 
RKW6114495,28/1/2020 01:30,KO05,ED51EWW52190,2.8,28/1/2020 
DDP2067607,28/1/2020 02:31,EG08,QR03XCJ37459,2.8,28/1/2020 
ISQ3743601,28/1/2020 02:33,OO08,LC72NRN52084,3.1,28/1/2020 
VXN2494278,28/1/2020 04:45,AO02,RR73DWB65452,2.8,28/1/2020 
FFU6468299,28/1/2020 04:50,AO12,BZ76ROL87339,1.0,28/1/2020 
PSI8495662,28/1/2020 06:41,EG12,SU00RDZ36214,1.5,28/1/2020 
WHY5056497,28/1/2020 07:04,EG04,TE24LCO18661,1.25,28/1/2020 
OSL5008235,28/1/2020 07:18,EG08,CR31GMR97972,1.5,28/1/2020 
FKN3007703,28/1/2020 07:37,KO08,JO50FSF60755,2.2,28/1/2020 
LCJ5782573,28/1/2020 08:04,KO08,ED51EWW52190,2.8,28/1/2020 
KRE7463277,28/1/2020 08:05,AO11,JF94VYA88954,2.8,28/1/2020 
FDK8066491,28/1/2020 08:25,MR07,HR53SRO94328,13.0,28/1/2020 
WRU7480584,28/1/2020 09:53,GF00,PF04UCA93312,3.1,28/1/2020 
FMM4890332,28/1/2020 10:24,AO10,BZ76ROL87339,1.0,28/1/2020 
FOP8805584,28/1/2020 10:58,AO00,RR73DWB65452,2.8,28/1/2020 
SYR5349541,28/1/2020 11:05,NE12,NY14GZR94632,2.8,28/1/2020 
RNC4123541,28/1/2020 11:24,MR07,IZ65WAT29135,2.0,28/1/2020 
CCT8003241,28/1/2020 11:41,KO03,VL67TFO75321,1.0,28/1/2020 
OPL4359383,28/1/2020 12:18,AO14,YL27IFD65117,2.0,28/1/2020 
IND5859256,28/1/2020 12:26,AO04,DP11ENT03275,3.1,28/1/2020 
XFL2180851,28/1/2020 13:03,EG00,XE59BZM26378,2.5,28/1/2020 
VCQ8953337,28/1/2020 13:52,MR03,EZ65FLV39493,2.8,28/1/2020 
HYV5265687,28/1/2020 15:37,NE08,PD45WOT56494,2.0,28/1/2020 
JOP6826380,28/1/2020 16:01,NE16,WU78BMX13511,2.5,28/1/2020 
UXP4862190,28/1/2020 16:46,KO00,ED51EWW52190,2.8,28/1/2020 
DZH1701747,28/1/2020 17:02,NE09,VX68BAR38623,2.2,28/1/2020 
WFB7116805,28/1/2020 17:56,NE12,PM58XHX45588,1.5,28/1/2020 
BIU5263078,28/1/2020 18:24,EG03,MU06LHX94338,1.5,28/1/2020 
SOO2686641,28/1/2020 18:31,AO07,SU00RDZ36214,2.8,28/1/2020 
MET2270969,28/1/2020 19:42,GF00,MA30QLI76818,2.5,28/1/2020 
LJL5716947,28/1/2020 20:03,AO19,AT19HLV57173,2.8,28/1/2020 
LEX1806335,28/1/2020 20:07,AO03,MX39VOS38645,2.8,28/1/2020 
IBI1243665,28/1/2020 20:22,NE04,FY47TUN40300,1.0,28/1/2020 
QOC3861955,28/1/2020 20:52,AO11,DP11ENT03275,3.1,28/1/2020 
SEN9559521,28/1/2020 21:13,GF00,WU78BMX13511,1.0,28/1/2020 
XJL0246731,28/1/2020 21:51,AO03,SU00RDZ36214,2.8,28/1/2020 
BMB6651584,28/1/2020 22:58,EG07,IN99SEN20660,2.8,28/1/2020 
