passID,timestamp,stationRef,vehicleRef,charge,date
CHO9832135,17/7/2019 00:27,EG04,TE24LCO18661,1.25,17/7/2019 
WYK5322294,17/7/2019 00:40,GF00,RV87TIY76692,13.0,17/7/2019 
UZH0562607,17/7/2019 01:20,AO14,PE73VJU23485,2.8,17/7/2019 
RGG7451486,17/7/2019 01:51,KO05,DO24BCW15511,1.25,17/7/2019 
PZI9533311,17/7/2019 03:09,GF00,BY85QGR11636,2.5,17/7/2019 
OHU6285939,17/7/2019 04:04,NE16,EG95RTB75032,2.2,17/7/2019 
EDG0637011,17/7/2019 04:26,GF00,IO09FGE68100,2.8,17/7/2019 
YHY9886033,17/7/2019 05:53,AO10,OC94ASJ72024,1.0,17/7/2019 
HKC6440177,17/7/2019 06:11,EG03,JD78PQD35395,1.0,17/7/2019 
ECC6583035,17/7/2019 07:57,OO10,AT19HLV57173,2.8,17/7/2019 
UGG6982709,17/7/2019 08:01,MR06,IZ65WAT29135,2.0,17/7/2019 
SUI4325242,17/7/2019 08:07,KO09,KB55KTM48860,2.5,17/7/2019 
KLJ6039560,17/7/2019 08:45,EG01,IW53OQE31439,2.8,17/7/2019 
DXX6002761,17/7/2019 09:04,KO04,QH15HWX24570,2.2,17/7/2019 
FTS7808201,17/7/2019 09:58,AO18,TE24LCO18661,2.8,17/7/2019 
JDT3980414,17/7/2019 10:07,EG03,MU06LHX94338,1.5,17/7/2019 
KWD7225600,17/7/2019 10:40,EG04,QP02SYE47964,1.0,17/7/2019 
OUV6792319,17/7/2019 12:33,KO08,UO75YNW62238,2.8,17/7/2019 
QJH6839395,17/7/2019 14:22,GF00,YX66XYW62640,3.1,17/7/2019 
SDG9987008,17/7/2019 15:22,MR00,IZ65WAT29135,2.0,17/7/2019 
MZY0710340,17/7/2019 15:28,KO05,KB55KTM48860,2.5,17/7/2019 
OOA3624051,17/7/2019 15:52,KO06,NY14GZR94632,2.5,17/7/2019 
DJZ6392399,17/7/2019 16:23,KO03,WY00MLL63827,1.0,17/7/2019 
NZZ2047360,17/7/2019 16:53,NE12,IA29IQS63679,1.0,17/7/2019 
XIZ4409132,17/7/2019 17:34,OO05,BK77KNV91142,1.0,17/7/2019 
SUR4802561,17/7/2019 17:45,EG11,QN23UHH39091,2.0,17/7/2019 
GDO1539447,17/7/2019 17:46,OO13,QX75YWC61835,1.0,17/7/2019 
JKZ9852551,17/7/2019 19:55,AO09,DV04FQL29609,3.1,17/7/2019 
CCQ5190707,17/7/2019 20:23,OO08,JF94VYA88954,2.8,17/7/2019 
CBC3861638,17/7/2019 20:26,GF00,IO09FGE68100,2.8,17/7/2019 
MNN9782784,17/7/2019 20:45,EG09,EC02LZC49528,2.8,17/7/2019 
SYA0259941,17/7/2019 21:21,AO11,LG64ARC91224,13.0,17/7/2019 
BMB5070646,17/7/2019 21:23,AO07,WG11QVY31890,2.8,17/7/2019 
