passID,timestamp,stationRef,vehicleRef,charge,date
UCE2977061,30/4/2019 01:00,NE13,DW44ZOO26361,1.5,30/4/2019 
VHQ6730196,30/4/2019 01:35,MR08,RR98KQE80731,1.25,30/4/2019 
ONS9847875,30/4/2019 02:01,MR06,KF48RSD79865,2.8,30/4/2019 
FKL5366216,30/4/2019 02:02,AO11,HT62RDI04611,2.8,30/4/2019 
CNM8376906,30/4/2019 02:30,MR01,BI87HYL81972,1.0,30/4/2019 
FQA3706442,30/4/2019 02:56,OO13,QR03XCJ37459,2.8,30/4/2019 
ULW4707047,30/4/2019 03:36,OO05,VJ92OYV94295,2.5,30/4/2019 
HKG9010388,30/4/2019 04:12,KO07,UO75YNW62238,2.8,30/4/2019 
PNS3465778,30/4/2019 07:59,AO04,BK77KNV91142,2.8,30/4/2019 
HKN5648424,30/4/2019 08:04,MR01,HR53SRO94328,13.0,30/4/2019 
RAF3760080,30/4/2019 09:23,OO02,RK48BOP88344,2.8,30/4/2019 
WQX8050565,30/4/2019 09:42,OO07,BZ76ROL87339,1.0,30/4/2019 
TVI7730747,30/4/2019 10:09,MR02,BI87HYL81972,1.0,30/4/2019 
XFK3343327,30/4/2019 10:34,AO09,LG64ARC91224,13.0,30/4/2019 
YTD9586184,30/4/2019 11:05,GF00,CK97FAU13897,2.5,30/4/2019 
YHT6044645,30/4/2019 11:17,OO00,XV40HUQ04740,1.0,30/4/2019 
DSJ4237543,30/4/2019 13:34,KO03,QW79CHL42244,2.8,30/4/2019 
ZAD7015296,30/4/2019 14:33,AO16,MX39VOS38645,2.8,30/4/2019 
MQH0053490,30/4/2019 15:30,NE10,OY94SZK34436,2.5,30/4/2019 
ZYF1855623,30/4/2019 15:49,MR05,QH15HWX24570,3.1,30/4/2019 
INI2796872,30/4/2019 16:59,MR03,QH15HWX24570,3.1,30/4/2019 
MSK4026286,30/4/2019 18:28,EG03,TZ48CCW54765,2.0,30/4/2019 
ACY6052538,30/4/2019 18:41,AO03,AT19HLV57173,2.8,30/4/2019 
VNY1980700,30/4/2019 19:34,MR00,EZ65FLV39493,2.8,30/4/2019 
EXE5640371,30/4/2019 19:48,AO19,WG11QVY31890,2.8,30/4/2019 
GVJ7363826,30/4/2019 20:47,OO01,AT19HLV57173,2.8,30/4/2019 
LJL5319110,30/4/2019 21:37,AO06,BM25PHF40639,13.0,30/4/2019 
EUL3216021,30/4/2019 21:52,EG02,CM15YCB60994,2.0,30/4/2019 
CBV1290346,30/4/2019 23:28,MR05,KW50MJG67260,2.5,30/4/2019 
