passID,timestamp,stationRef,vehicleRef,charge,date
ZQE1770071,31/12/2020 03:31,NE12,OY94SZK34436,2.5,31/12/2020 
ZSS5528313,31/12/2020 03:48,EG12,IA29IQS63679,1.5,31/12/2020 
NSF7033624,31/12/2020 04:12,MR03,IZ65WAT29135,2.0,31/12/2020 
SCY1924089,31/12/2020 04:16,EG02,XE59BZM26378,2.5,31/12/2020 
KUK8865974,31/12/2020 04:28,OO05,JF94VYA88954,2.8,31/12/2020 
IPL3952293,31/12/2020 04:31,KO08,ZY93PCY41868,1.5,31/12/2020 
NEC1907793,31/12/2020 04:52,GF00,XF28DGK65250,2.0,31/12/2020 
RHD8965009,31/12/2020 04:59,KO04,FL13UMN92207,1.0,31/12/2020 
YER1907709,31/12/2020 07:25,MR02,RR98KQE80731,1.25,31/12/2020 
LNJ0155439,31/12/2020 08:00,NE00,QX75YWC61835,2.5,31/12/2020 
DVX0032756,31/12/2020 08:02,AO01,WG11QVY31890,2.8,31/12/2020 
JCZ3136219,31/12/2020 09:30,OO07,EN26OAB52983,2.2,31/12/2020 
DYT0626329,31/12/2020 11:19,MR02,HA82SCK64299,1.5,31/12/2020 
QET5857665,31/12/2020 11:42,EG12,CM15YCB60994,2.0,31/12/2020 
DSF0895451,31/12/2020 13:54,NE03,NZ35XLQ89678,1.5,31/12/2020 
JHP8474341,31/12/2020 13:56,KO04,HW75BKT77773,2.2,31/12/2020 
VCX8641318,31/12/2020 13:57,EG06,CM15YCB60994,2.0,31/12/2020 
FJB7867948,31/12/2020 14:10,AO11,QW79CHL42244,2.8,31/12/2020 
IZX6862474,31/12/2020 14:49,MR06,IZ65WAT29135,2.0,31/12/2020 
MQV7207234,31/12/2020 17:03,NE12,PM58XHX45588,1.5,31/12/2020 
XPJ5891045,31/12/2020 18:27,AO05,BM25PHF40639,13.0,31/12/2020 
BHX2247934,31/12/2020 22:10,MR03,BI87HYL81972,1.0,31/12/2020 
FLY9330239,31/12/2020 22:18,KO02,WY00MLL63827,1.0,31/12/2020 
PUJ3914485,31/12/2020 22:20,OO12,HW75BKT77773,1.25,31/12/2020 
