passID,timestamp,stationRef,vehicleRef,charge,date
INV8252299,16/8/2019 00:30,KO01,QW79CHL42244,2.8,16/8/2019 
REY7932524,16/8/2019 00:31,OO05,LC72NRN52084,3.1,16/8/2019 
CSI1063271,16/8/2019 01:32,KO02,JO50FSF60755,2.2,16/8/2019 
ARP0345042,16/8/2019 02:05,KO01,ED51EWW52190,2.8,16/8/2019 
MYY9646324,16/8/2019 02:19,AO15,MX39VOS38645,2.8,16/8/2019 
RUA6973824,16/8/2019 02:49,NE09,FY47TUN40300,1.0,16/8/2019 
XCT7430259,16/8/2019 02:57,KO02,HW75BKT77773,2.2,16/8/2019 
SID6638900,16/8/2019 04:14,EG07,XE59BZM26378,2.5,16/8/2019 
ITG8990114,16/8/2019 04:37,AO14,OC94ASJ72024,1.0,16/8/2019 
ALJ1764052,16/8/2019 05:33,GF00,PF04UCA93312,3.1,16/8/2019 
WGD4406414,16/8/2019 05:59,EG10,RV87TIY76692,1.0,16/8/2019 
OEL7370990,16/8/2019 08:02,MR01,BI87HYL81972,1.0,16/8/2019 
LGD9203671,16/8/2019 08:27,GF00,CK97FAU13897,2.5,16/8/2019 
KVT7162061,16/8/2019 11:12,AO05,OC94ASJ72024,1.0,16/8/2019 
KAK5085205,16/8/2019 11:38,OO11,JF94VYA88954,2.8,16/8/2019 
LDG4223991,16/8/2019 11:40,AO08,SU00RDZ36214,2.8,16/8/2019 
AHI5251360,16/8/2019 11:55,NE15,NZ35XLQ89678,1.5,16/8/2019 
CLW7610748,16/8/2019 12:02,NE09,QP02SYE47964,2.8,16/8/2019 
LCS5793381,16/8/2019 12:52,NE02,EV77EDV52985,1.0,16/8/2019 
FRA2683093,16/8/2019 13:29,MR02,QN23UHH39091,2.8,16/8/2019 
EPV1967000,16/8/2019 14:37,AO07,DP11ENT03275,3.1,16/8/2019 
NNK0741684,16/8/2019 15:14,GF00,QN12NTR81378,2.8,16/8/2019 
YWL7751904,16/8/2019 16:05,OO10,WG11QVY31890,1.0,16/8/2019 
YHJ6019906,16/8/2019 16:41,NE01,PM58XHX45588,1.5,16/8/2019 
KBV8732837,16/8/2019 17:04,GF00,UF84JOS00561,2.8,16/8/2019 
MTD8151952,16/8/2019 17:09,EG03,IW53OQE31439,2.8,16/8/2019 
DXS9002747,16/8/2019 17:32,KO09,ED51EWW52190,2.8,16/8/2019 
KLF0869819,16/8/2019 18:21,AO07,DV04FQL29609,2.8,16/8/2019 
WQU2374072,16/8/2019 20:32,KO04,QO77TFN61853,2.2,16/8/2019 
QVH2611528,16/8/2019 21:27,AO05,XV91YMP27722,2.8,16/8/2019 
FTD0822170,16/8/2019 21:38,MR02,RR98KQE80731,1.25,16/8/2019 
WOS9321655,16/8/2019 21:41,OO12,QR03XCJ37459,2.8,16/8/2019 
