passID,timestamp,stationRef,vehicleRef,charge,date
AXH4748582,20/11/2019 00:11,OO05,VJ92OYV94295,2.5,20/11/2019 
UGJ9940071,20/11/2019 00:45,KO08,KB55KTM48860,2.5,20/11/2019 
HIA8575907,20/11/2019 02:09,MR08,XV91YMP27722,2.5,20/11/2019 
BWI7476393,20/11/2019 02:19,OO07,AT19HLV57173,2.8,20/11/2019 
QCB5408672,20/11/2019 02:30,AO16,RR73DWB65452,2.8,20/11/2019 
HUE8860445,20/11/2019 02:35,EG01,JD78PQD35395,1.0,20/11/2019 
PVI2088038,20/11/2019 02:56,OO02,AT19HLV57173,2.8,20/11/2019 
FOX1682478,20/11/2019 03:32,NE02,QP02SYE47964,2.8,20/11/2019 
UMK6793253,20/11/2019 03:43,GF00,LM86GYO69819,2.8,20/11/2019 
ZDH6204306,20/11/2019 03:53,OO09,KW50MJG67260,1.25,20/11/2019 
NWW8894935,20/11/2019 04:25,NE05,NZ35XLQ89678,1.5,20/11/2019 
ABO9877879,20/11/2019 05:21,AO11,DV04FQL29609,2.8,20/11/2019 
KLU2639516,20/11/2019 05:47,AO12,LG64ARC91224,13.0,20/11/2019 
OUF1281152,20/11/2019 06:24,OO06,LC72NRN52084,3.1,20/11/2019 
CKR6757825,20/11/2019 06:50,AO14,PE73VJU23485,2.8,20/11/2019 
YSM9685253,20/11/2019 07:23,GF00,JE65QJK64802,2.8,20/11/2019 
EJM4634462,20/11/2019 07:23,OO01,EM54HQI58682,2.8,20/11/2019 
GAL1051194,20/11/2019 07:25,KO04,QW79CHL42244,2.8,20/11/2019 
KST1448179,20/11/2019 07:26,NE04,NY14GZR94632,2.8,20/11/2019 
SCE4522451,20/11/2019 10:42,KO00,MQ65WJJ60020,1.25,20/11/2019 
OTT0071278,20/11/2019 10:57,OO07,IA29IQS63679,2.0,20/11/2019 
YXA8757059,20/11/2019 11:11,AO19,DP11ENT03275,3.1,20/11/2019 
GVO8084695,20/11/2019 13:17,AO03,MX39VOS38645,2.8,20/11/2019 
TNB1232659,20/11/2019 13:41,KO05,FL13UMN92207,1.0,20/11/2019 
UOV3039593,20/11/2019 14:08,NE05,FY47TUN40300,1.0,20/11/2019 
TYJ5471605,20/11/2019 16:04,NE05,FY47TUN40300,1.0,20/11/2019 
BON0131182,20/11/2019 16:42,MR06,HA82SCK64299,1.5,20/11/2019 
HSR9072888,20/11/2019 18:16,MR02,BI87HYL81972,1.0,20/11/2019 
XGT2559817,20/11/2019 20:04,OO12,PF04UCA93312,1.5,20/11/2019 
OSL8719350,20/11/2019 20:07,AO07,BM25PHF40639,13.0,20/11/2019 
ZAK0770329,20/11/2019 20:20,MR05,QO68DIC93032,2.5,20/11/2019 
IRZ1842749,20/11/2019 21:21,AO02,DP11ENT03275,3.1,20/11/2019 
CIL4563154,20/11/2019 21:23,NE10,MU06LHX94338,1.5,20/11/2019 
AYP4946751,20/11/2019 22:23,MR08,HR53SRO94328,13.0,20/11/2019 
XMB1165089,20/11/2019 22:25,NE02,NY14GZR94632,2.8,20/11/2019 
PDF1347755,20/11/2019 22:31,AO10,DP11ENT03275,3.1,20/11/2019 
