passID,timestamp,stationRef,vehicleRef,charge,date
JZJ6384656,28/1/2019 01:10,GF00,CP56DAO45598,2.8,28/1/2019 
DGT2550606,28/1/2019 03:16,KO03,QO77TFN61853,2.2,28/1/2019 
DSK3089806,28/1/2019 03:22,OO11,WG11QVY31890,1.0,28/1/2019 
PMC3029057,28/1/2019 04:29,KO05,UO75YNW62238,1.0,28/1/2019 
FRB9369840,28/1/2019 04:32,EG06,IW53OQE31439,2.8,28/1/2019 
ESH6577472,28/1/2019 05:20,NE06,EV77EDV52985,1.0,28/1/2019 
VAT2999657,28/1/2019 05:37,MR03,BI87HYL81972,1.0,28/1/2019 
NMJ0226156,28/1/2019 06:13,AO16,YX66XYW62640,2.8,28/1/2019 
LXG6454871,28/1/2019 06:22,OO07,EE22TMX10817,2.0,28/1/2019 
KIO3780696,28/1/2019 06:26,KO04,FL13UMN92207,1.0,28/1/2019 
LVP9357553,28/1/2019 07:07,GF00,IO09FGE68100,2.8,28/1/2019 
MXG1678552,28/1/2019 08:26,MR07,QO68DIC93032,2.5,28/1/2019 
OTP3253032,28/1/2019 08:52,OO11,VL67TFO75321,2.8,28/1/2019 
TUF9759965,28/1/2019 09:00,NE14,QP02SYE47964,2.8,28/1/2019 
DLB2370659,28/1/2019 10:41,MR04,QH15HWX24570,3.1,28/1/2019 
ICW3134769,28/1/2019 10:52,MR01,QO68DIC93032,2.5,28/1/2019 
NZE4976477,28/1/2019 11:48,GF00,PF04UCA93312,3.1,28/1/2019 
EIQ3936221,28/1/2019 12:01,MR03,BI87HYL81972,1.0,28/1/2019 
CVX1586751,28/1/2019 12:53,EG05,CM15YCB60994,2.0,28/1/2019 
KQP5484110,28/1/2019 13:44,NE08,QR03XCJ37459,2.0,28/1/2019 
JIC4178184,28/1/2019 14:17,OO00,JD78PQD35395,3.1,28/1/2019 
DBX5869412,28/1/2019 14:32,AO16,RR73DWB65452,2.8,28/1/2019 
LZR6027242,28/1/2019 14:48,NE12,PM58XHX45588,1.5,28/1/2019 
ICT4924593,28/1/2019 16:37,AO13,HW75BKT77773,2.8,28/1/2019 
MSJ0940791,28/1/2019 17:05,AO04,DP11ENT03275,3.1,28/1/2019 
MUQ3201804,28/1/2019 17:06,KO06,KB55KTM48860,2.5,28/1/2019 
VOL6720536,28/1/2019 17:12,EG01,CM15YCB60994,2.0,28/1/2019 
KFS3313014,28/1/2019 18:37,KO08,HW75BKT77773,2.2,28/1/2019 
JSB4189848,28/1/2019 20:04,EG00,IW53OQE31439,2.8,28/1/2019 
WDS8082066,28/1/2019 20:50,NE01,NY14GZR94632,2.8,28/1/2019 
SFZ1656503,28/1/2019 21:04,NE06,IA29IQS63679,1.0,28/1/2019 
PWR6958833,28/1/2019 21:45,OO10,EM54HQI58682,2.8,28/1/2019 
RLD9177829,28/1/2019 23:25,NE06,QN12NTR81378,3.1,28/1/2019 
