passID,timestamp,stationRef,vehicleRef,charge,date
ROI4493204,30/11/2020 00:25,EG08,IX01MVL33676,2.8,30/11/2020 
CMV9407655,30/11/2020 00:25,NE07,PM58XHX45588,1.5,30/11/2020 
BAS6962969,30/11/2020 01:05,AO10,IW53OQE31439,2.8,30/11/2020 
MEQ8422759,30/11/2020 01:57,AO19,PE73VJU23485,2.8,30/11/2020 
CIJ7304270,30/11/2020 02:09,MR06,HR53SRO94328,13.0,30/11/2020 
GZL3284811,30/11/2020 03:02,MR00,IZ65WAT29135,2.0,30/11/2020 
BNS1063318,30/11/2020 03:04,NE05,JV67MTI17124,2.5,30/11/2020 
KNN4642782,30/11/2020 03:35,EG07,DW44ZOO26361,2.5,30/11/2020 
XKZ7677354,30/11/2020 03:49,EG02,FY47TUN40300,3.1,30/11/2020 
HGR4403720,30/11/2020 03:49,GF00,IO09FGE68100,2.8,30/11/2020 
FAN2793229,30/11/2020 03:51,MR03,EZ65FLV39493,2.8,30/11/2020 
LZF8469545,30/11/2020 04:29,MR00,XV91YMP27722,2.5,30/11/2020 
DCE0779760,30/11/2020 04:39,NE16,XE59BZM26378,1.5,30/11/2020 
DBJ7709820,30/11/2020 04:39,OO11,HA82SCK64299,3.1,30/11/2020 
JJG4706308,30/11/2020 05:32,AO06,PE73VJU23485,2.8,30/11/2020 
QHJ0640288,30/11/2020 05:40,MR08,XV91YMP27722,2.5,30/11/2020 
YZA2540136,30/11/2020 06:25,AO04,DV04FQL29609,3.1,30/11/2020 
YBH3587400,30/11/2020 06:27,NE14,FY47TUN40300,1.0,30/11/2020 
OYB0562950,30/11/2020 07:05,OO06,BK77KNV91142,2.8,30/11/2020 
WLA2899145,30/11/2020 07:11,AO05,TV81MAQ99005,2.8,30/11/2020 
FYP5028242,30/11/2020 07:21,KO02,IX01MVL33676,2.5,30/11/2020 
DTZ1751694,30/11/2020 07:31,OO05,QR03XCJ37459,2.8,30/11/2020 
HTR7401787,30/11/2020 07:59,NE09,IA29IQS63679,1.0,30/11/2020 
REA5084511,30/11/2020 08:46,NE03,JV67MTI17124,2.5,30/11/2020 
ORC0357758,30/11/2020 09:24,OO00,QN12NTR81378,2.8,30/11/2020 
EOE0762501,30/11/2020 11:33,MR06,KF48RSD79865,2.8,30/11/2020 
UXM2159175,30/11/2020 12:40,OO09,VJ92OYV94295,2.5,30/11/2020 
IDC2796515,30/11/2020 12:56,NE13,EZ65FLV39493,3.1,30/11/2020 
NXW9600080,30/11/2020 14:30,KO01,QO68DIC93032,2.0,30/11/2020 
CES5344898,30/11/2020 14:46,AO02,RK48BOP88344,2.8,30/11/2020 
ATI2845308,30/11/2020 15:40,GF00,CK97FAU13897,2.5,30/11/2020 
DST4803583,30/11/2020 16:04,AO16,EZ65FLV39493,2.8,30/11/2020 
DHV6033932,30/11/2020 16:05,OO07,AT19HLV57173,2.8,30/11/2020 
LVF0991760,30/11/2020 16:16,KO06,MQ65WJJ60020,1.25,30/11/2020 
AKL5544463,30/11/2020 17:18,GF00,BY85QGR11636,2.5,30/11/2020 
EHN8744957,30/11/2020 18:43,KO03,EZ65FLV39493,2.8,30/11/2020 
IFW1480364,30/11/2020 18:49,NE16,UP28MBM38391,1.0,30/11/2020 
SCM6812373,30/11/2020 19:02,MR08,HE38BQH01623,2.8,30/11/2020 
XOO3102009,30/11/2020 19:33,EG11,IN99SEN20660,2.8,30/11/2020 
HFK6133117,30/11/2020 20:18,OO04,XV40HUQ04740,1.0,30/11/2020 
WJD3574161,30/11/2020 21:53,GF00,UF84JOS00561,2.8,30/11/2020 
ADS2526012,30/11/2020 23:08,MR03,XV91YMP27722,2.5,30/11/2020 
UPR3855179,30/11/2020 23:37,AO09,DV04FQL29609,3.1,30/11/2020 
