passID,timestamp,stationRef,vehicleRef,charge,date
QLU7062422,19/5/2021 00:07,MR05,UA13YTK28483,2.8,19/5/2021 
YJK3244067,19/5/2021 01:40,EG08,IW53OQE31439,2.8,19/5/2021 
NFS6226554,19/5/2021 02:53,EG04,TE24LCO18661,1.25,19/5/2021 
SEO2332926,19/5/2021 03:18,MR08,XV91YMP27722,2.5,19/5/2021 
XNH6295957,19/5/2021 03:25,EG12,JD78PQD35395,1.0,19/5/2021 
PKM7952154,19/5/2021 03:26,NE12,EG95RTB75032,2.8,19/5/2021 
OME9702221,19/5/2021 03:38,NE16,QN12NTR81378,2.2,19/5/2021 
LBM5999624,19/5/2021 04:13,EG06,TZ48CCW54765,3.1,19/5/2021 
APZ7114909,19/5/2021 05:18,NE06,EC02LZC49528,2.2,19/5/2021 
RJO1169265,19/5/2021 05:24,GF00,IO09FGE68100,2.8,19/5/2021 
BTI0771585,19/5/2021 05:47,EG07,XE59BZM26378,2.5,19/5/2021 
EKV8129088,19/5/2021 05:51,EG04,EZ65FLV39493,2.0,19/5/2021 
YDX6503764,19/5/2021 05:55,EG12,CR31GMR97972,1.5,19/5/2021 
RGC7664947,19/5/2021 06:47,EG11,TE24LCO18661,1.5,19/5/2021 
BRI5647353,19/5/2021 07:48,MR01,HE38BQH01623,2.8,19/5/2021 
ZUM0766120,19/5/2021 08:32,AO12,DV04FQL29609,3.1,19/5/2021 
RUR8113776,19/5/2021 09:14,AO10,WG11QVY31890,2.8,19/5/2021 
ACM0710827,19/5/2021 09:28,NE15,YX66XYW62640,2.0,19/5/2021 
WDN0312382,19/5/2021 09:42,NE04,NZ35XLQ89678,1.5,19/5/2021 
SIH7704085,19/5/2021 09:54,OO13,UO75YNW62238,2.8,19/5/2021 
BCM3565748,19/5/2021 10:46,OO03,MP14WFM40909,2.0,19/5/2021 
OHZ7018206,19/5/2021 10:46,OO07,VJ92OYV94295,2.5,19/5/2021 
FLY2279080,19/5/2021 11:35,NE07,IX01MVL33676,3.1,19/5/2021 
DJW5656853,19/5/2021 11:42,MR00,KF48RSD79865,2.8,19/5/2021 
XCE9380530,19/5/2021 12:24,AO07,PE73VJU23485,2.8,19/5/2021 
QNI8739253,19/5/2021 12:52,NE13,PM58XHX45588,1.5,19/5/2021 
VIA1782067,19/5/2021 14:42,MR00,UA13YTK28483,2.8,19/5/2021 
TWS3951623,19/5/2021 16:10,MR03,KF48RSD79865,2.8,19/5/2021 
OIJ0214857,19/5/2021 17:43,AO05,BZ76ROL87339,1.0,19/5/2021 
JNY9785865,19/5/2021 17:43,OO00,QR03XCJ37459,2.8,19/5/2021 
PTQ1526987,19/5/2021 18:54,EG06,IW53OQE31439,2.8,19/5/2021 
FRM0309268,19/5/2021 19:55,GF00,IO09FGE68100,2.8,19/5/2021 
FSL9657989,19/5/2021 21:13,EG03,TE24LCO18661,1.25,19/5/2021 
NGH7995871,19/5/2021 21:21,AO16,BM25PHF40639,13.0,19/5/2021 
KUD3363139,19/5/2021 21:45,KO09,VL67TFO75321,2.2,19/5/2021 
FOD5648690,19/5/2021 21:50,MR04,IZ65WAT29135,2.0,19/5/2021 
MMI2469245,19/5/2021 22:04,KO03,RV87TIY76692,2.5,19/5/2021 
