passID,timestamp,stationRef,vehicleRef,charge,date
CHZ6819011,4/12/2019 00:34,EG06,TV81MAQ99005,2.8,4/12/2019 
XLF7233296,4/12/2019 01:03,KO08,IX01MVL33676,2.5,4/12/2019 
EON9932522,4/12/2019 01:14,NE14,EV77EDV52985,1.0,4/12/2019 
VDL1197253,4/12/2019 01:41,KO02,RV87TIY76692,2.5,4/12/2019 
GVY5880736,4/12/2019 01:43,NE11,PD45WOT56494,2.0,4/12/2019 
GBW3731127,4/12/2019 01:54,OO10,EM54HQI58682,2.8,4/12/2019 
BCE5692747,4/12/2019 02:04,MR01,PE73VJU23485,1.5,4/12/2019 
PIN0123275,4/12/2019 03:07,KO00,QO77TFN61853,2.2,4/12/2019 
EVP5178620,4/12/2019 03:14,GF00,BY85QGR11636,2.5,4/12/2019 
ZDJ4520882,4/12/2019 04:39,NE01,PM58XHX45588,1.5,4/12/2019 
HOG8625543,4/12/2019 05:29,KO02,QO77TFN61853,2.2,4/12/2019 
QVN7616288,4/12/2019 06:16,AO18,SL09NOT64494,2.8,4/12/2019 
FMB9537814,4/12/2019 06:18,EG09,EC02LZC49528,2.8,4/12/2019 
YEH3044170,4/12/2019 08:01,AO01,BZ76ROL87339,1.0,4/12/2019 
DRZ1370470,4/12/2019 08:05,GF00,CK97FAU13897,2.5,4/12/2019 
GBU6125879,4/12/2019 08:07,GF00,UF84JOS00561,2.8,4/12/2019 
BHF0700950,4/12/2019 08:39,KO07,KF48RSD79865,1.0,4/12/2019 
GOR1122625,4/12/2019 09:17,EG08,IN99SEN20660,2.8,4/12/2019 
LUZ2856146,4/12/2019 09:27,KO08,FL13UMN92207,1.0,4/12/2019 
EOT5942196,4/12/2019 09:33,MR06,BI87HYL81972,1.0,4/12/2019 
GOX5681346,4/12/2019 09:56,GF00,MA30QLI76818,2.5,4/12/2019 
DIW5142797,4/12/2019 10:00,AO01,QO77TFN61853,2.8,4/12/2019 
MCO0994545,4/12/2019 10:05,KO09,KB55KTM48860,2.5,4/12/2019 
OWV5277521,4/12/2019 12:48,MR07,HE38BQH01623,2.8,4/12/2019 
ESI6875470,4/12/2019 13:08,OO10,XV40HUQ04740,1.0,4/12/2019 
OEM4301599,4/12/2019 13:26,NE04,NY14GZR94632,2.0,4/12/2019 
MGH4618351,4/12/2019 13:42,AO12,DP11ENT03275,3.1,4/12/2019 
ANQ3488207,4/12/2019 14:04,KO09,HW75BKT77773,2.2,4/12/2019 
RMB8079499,4/12/2019 14:08,KO00,KB55KTM48860,2.5,4/12/2019 
VPM2283406,4/12/2019 14:10,KO05,DP11ENT03275,2.2,4/12/2019 
OFQ2981989,4/12/2019 14:34,NE05,IZ65WAT29135,2.0,4/12/2019 
BHB5970774,4/12/2019 16:43,NE04,IA29IQS63679,1.0,4/12/2019 
SAB4009169,4/12/2019 19:53,KO04,QW79CHL42244,2.8,4/12/2019 
RKE8043044,4/12/2019 20:14,OO07,LC72NRN52084,3.1,4/12/2019 
UYY7266330,4/12/2019 22:18,KO04,QW79CHL42244,2.8,4/12/2019 
YAA4976354,4/12/2019 22:22,NE12,EV77EDV52985,1.0,4/12/2019 
GUB6035662,4/12/2019 22:35,OO11,AY38OQF67603,2.8,4/12/2019 
TEC8591429,4/12/2019 22:53,MR07,BI87HYL81972,1.0,4/12/2019 
VYM6644457,4/12/2019 23:40,GF00,EN26OAB52983,1.25,4/12/2019 
BZC9771259,4/12/2019 23:40,KO03,FL13UMN92207,1.0,4/12/2019 
