passID,timestamp,stationRef,vehicleRef,charge,date
IDG4660271,28/3/2019 00:04,AO07,DP11ENT03275,3.1,28/3/2019 
OOW8437577,28/3/2019 01:37,AO18,DV04FQL29609,3.1,28/3/2019 
ONE4172776,28/3/2019 01:54,KO05,JO50FSF60755,2.2,28/3/2019 
MAA9678884,28/3/2019 02:19,MR07,UA13YTK28483,2.8,28/3/2019 
WPF0670309,28/3/2019 03:30,AO07,BM25PHF40639,2.8,28/3/2019 
REW6021924,28/3/2019 03:34,NE06,PM58XHX45588,1.5,28/3/2019 
XLP1341942,28/3/2019 05:18,MR03,HE38BQH01623,2.8,28/3/2019 
VWA9761916,28/3/2019 06:42,AO12,LG64ARC91224,13.0,28/3/2019 
VKD4585857,28/3/2019 06:48,KO08,YH66OKD41942,1.5,28/3/2019 
TYD6609534,28/3/2019 07:45,KO09,ZY93PCY41868,1.5,28/3/2019 
LRT8308627,28/3/2019 07:46,OO00,XV40HUQ04740,1.0,28/3/2019 
OKV8875423,28/3/2019 08:06,OO07,QR03XCJ37459,2.8,28/3/2019 
BWE9861718,28/3/2019 10:06,EG11,OY94SZK34436,1.0,28/3/2019 
KJX7224272,28/3/2019 11:10,EG05,DW44ZOO26361,2.5,28/3/2019 
TCM3407069,28/3/2019 11:27,AO05,PE73VJU23485,2.8,28/3/2019 
GUQ8626489,28/3/2019 11:41,KO04,FL13UMN92207,1.0,28/3/2019 
HHU6165953,28/3/2019 11:43,NE07,NO82BAX82566,3.1,28/3/2019 
HJT0565389,28/3/2019 11:47,NE16,PD45WOT56494,2.5,28/3/2019 
FTS5132543,28/3/2019 12:09,AO12,MQ65WJJ60020,2.8,28/3/2019 
MHN3328958,28/3/2019 13:27,OO01,MA30QLI76818,2.5,28/3/2019 
CZO1427661,28/3/2019 14:14,NE12,PM58XHX45588,1.5,28/3/2019 
GLT0664438,28/3/2019 14:55,MR02,ZY93PCY41868,2.8,28/3/2019 
EXG5754267,28/3/2019 16:16,KO00,MQ65WJJ60020,1.25,28/3/2019 
TRV1618435,28/3/2019 16:49,AO16,DV04FQL29609,3.1,28/3/2019 
FGH8028950,28/3/2019 16:49,MR00,QH15HWX24570,3.1,28/3/2019 
GQN0063837,28/3/2019 17:16,MR07,QH15HWX24570,3.1,28/3/2019 
AUE0551469,28/3/2019 18:58,GF00,XF28DGK65250,2.0,28/3/2019 
OEW6612494,28/3/2019 19:00,GF00,QN12NTR81378,2.8,28/3/2019 
AUI7762568,28/3/2019 19:03,OO05,HA82SCK64299,1.25,28/3/2019 
XBT3639787,28/3/2019 19:07,GF00,MA30QLI76818,2.5,28/3/2019 
YIF9916005,28/3/2019 20:41,NE10,HR53SRO94328,2.5,28/3/2019 
LUG6242390,28/3/2019 21:53,KO09,IX01MVL33676,2.5,28/3/2019 
AYU3568190,28/3/2019 22:17,MR06,MX39VOS38645,2.8,28/3/2019 
