passID,timestamp,stationRef,vehicleRef,charge,date
FXZ3264132,8/8/2021 00:32,MR07,IZ65WAT29135,2.0,8/8/2021 
PLB7848774,8/8/2021 01:19,NE11,MP14WFM40909,1.0,8/8/2021 
IVK8496715,8/8/2021 01:46,NE09,PM58XHX45588,1.5,8/8/2021 
VRU0655524,8/8/2021 02:40,MR07,UA13YTK28483,2.8,8/8/2021 
XHH1878886,8/8/2021 03:49,NE05,BK77KNV91142,1.5,8/8/2021 
RLA3081938,8/8/2021 04:24,NE02,VX68BAR38623,1.5,8/8/2021 
VEW9436028,8/8/2021 04:26,AO14,JD78PQD35395,2.8,8/8/2021 
NNF2461519,8/8/2021 04:46,OO07,VJ92OYV94295,2.5,8/8/2021 
IXC4987090,8/8/2021 06:03,GF00,MP14WFM40909,2.8,8/8/2021 
UXH1976377,8/8/2021 06:11,AO08,MU06LHX94338,2.8,8/8/2021 
EAT6211681,8/8/2021 06:30,KO07,RV87TIY76692,2.5,8/8/2021 
UMF4273614,8/8/2021 06:37,KO05,ED51EWW52190,2.8,8/8/2021 
XSS1301016,8/8/2021 08:15,AO16,MX39VOS38645,2.8,8/8/2021 
RCG4064763,8/8/2021 08:26,AO03,LG64ARC91224,13.0,8/8/2021 
JHK6830475,8/8/2021 08:28,MR00,QH15HWX24570,3.1,8/8/2021 
VNH6765750,8/8/2021 08:48,AO05,OC94ASJ72024,1.0,8/8/2021 
ZRT0075733,8/8/2021 09:27,AO12,CM15YCB60994,2.8,8/8/2021 
AWV7952833,8/8/2021 09:41,NE08,FY47TUN40300,1.0,8/8/2021 
GDD6966970,8/8/2021 09:49,NE09,PM58XHX45588,1.5,8/8/2021 
FNY2946721,8/8/2021 10:05,EG05,CM15YCB60994,2.0,8/8/2021 
ABK5126294,8/8/2021 10:16,GF00,UF84JOS00561,2.8,8/8/2021 
TZE0154468,8/8/2021 10:19,KO04,WY00MLL63827,1.0,8/8/2021 
VBU7928889,8/8/2021 10:58,EG05,EC02LZC49528,2.8,8/8/2021 
SIN4276413,8/8/2021 11:12,OO09,IC95TLY24827,2.0,8/8/2021 
DAG8192948,8/8/2021 11:13,MR02,HA82SCK64299,1.5,8/8/2021 
EJC6939116,8/8/2021 12:14,EG01,IW53OQE31439,2.8,8/8/2021 
PUE8952169,8/8/2021 12:23,AO07,LG64ARC91224,2.8,8/8/2021 
TLJ5559163,8/8/2021 12:54,AO11,DP11ENT03275,3.1,8/8/2021 
TEO4902651,8/8/2021 13:16,EG05,XE59BZM26378,2.5,8/8/2021 
NEN6778185,8/8/2021 13:47,OO06,AY38OQF67603,2.8,8/8/2021 
KSL4577094,8/8/2021 14:04,KO05,ZY93PCY41868,1.5,8/8/2021 
OUE1656032,8/8/2021 15:38,KO08,RR73DWB65452,2.5,8/8/2021 
ULN9149138,8/8/2021 15:47,NE00,DO24BCW15511,2.5,8/8/2021 
KOZ9302781,8/8/2021 15:52,OO03,JF94VYA88954,2.8,8/8/2021 
AFQ9458416,8/8/2021 16:39,MR02,KF48RSD79865,2.8,8/8/2021 
VPY0275153,8/8/2021 17:37,OO07,QX75YWC61835,2.5,8/8/2021 
NRZ0582572,8/8/2021 17:43,NE11,NY14GZR94632,2.8,8/8/2021 
UKT7625870,8/8/2021 17:50,OO01,LC72NRN52084,3.1,8/8/2021 
RUX1961529,8/8/2021 18:12,AO04,QH15HWX24570,2.8,8/8/2021 
HVS7913558,8/8/2021 18:24,GF00,UF84JOS00561,2.8,8/8/2021 
VJC8098549,8/8/2021 18:25,GF00,BY85QGR11636,2.5,8/8/2021 
RQS1778225,8/8/2021 18:30,OO12,AY38OQF67603,2.8,8/8/2021 
QCH8336602,8/8/2021 20:11,AO13,LG64ARC91224,13.0,8/8/2021 
SIM3265668,8/8/2021 21:00,KO07,IX01MVL33676,2.5,8/8/2021 
WFD6213155,8/8/2021 21:15,EG08,IW53OQE31439,2.8,8/8/2021 
VPR7428029,8/8/2021 21:45,EG01,TZ48CCW54765,1.25,8/8/2021 
VRX6766653,8/8/2021 22:26,KO09,WY00MLL63827,1.0,8/8/2021 
RLI8444249,8/8/2021 22:48,OO05,LC72NRN52084,3.1,8/8/2021 
CLN8315045,8/8/2021 23:11,KO04,FL13UMN92207,1.0,8/8/2021 
KLT1879926,8/8/2021 23:21,EG11,QU94IGC75528,1.25,8/8/2021 
WPY1254989,8/8/2021 23:23,OO10,QX75YWC61835,2.5,8/8/2021 
