passID,timestamp,stationRef,vehicleRef,charge,date
TJG9938601,24/6/2020 00:20,EG01,XE59BZM26378,2.5,24/6/2020 
ZWV8374279,24/6/2020 00:34,EG10,CM15YCB60994,2.0,24/6/2020 
KCG5531488,24/6/2020 01:45,NE12,JV67MTI17124,2.5,24/6/2020 
ZSG0530754,24/6/2020 01:54,AO10,DP11ENT03275,3.1,24/6/2020 
WGB5771994,24/6/2020 02:51,KO00,KF48RSD79865,2.8,24/6/2020 
APV5091411,24/6/2020 03:10,KO06,JO50FSF60755,2.2,24/6/2020 
EEY0572527,24/6/2020 04:06,GF00,SL09NOT64494,2.5,24/6/2020 
BZD6925770,24/6/2020 05:11,GF00,WG11QVY31890,13.0,24/6/2020 
SOM4263476,24/6/2020 05:35,NE16,XV91YMP27722,2.5,24/6/2020 
VAS7594233,24/6/2020 05:48,MR05,HW75BKT77773,2.0,24/6/2020 
XQK5868239,24/6/2020 06:18,MR05,SY96JDQ97089,2.5,24/6/2020 
PZO7692484,24/6/2020 06:28,GF00,BY85QGR11636,2.5,24/6/2020 
WMW5728563,24/6/2020 08:35,KO09,MX39VOS38645,2.2,24/6/2020 
WRM7512931,24/6/2020 09:30,OO02,QR03XCJ37459,2.8,24/6/2020 
CWS0127440,24/6/2020 09:43,KO07,FL13UMN92207,1.0,24/6/2020 
YCZ2838276,24/6/2020 11:03,GF00,WU78BMX13511,1.0,24/6/2020 
OES9314692,24/6/2020 11:55,OO11,JF94VYA88954,2.8,24/6/2020 
IVS7480417,24/6/2020 12:47,KO09,RV87TIY76692,2.5,24/6/2020 
OEG7936429,24/6/2020 12:53,KO04,IX01MVL33676,2.5,24/6/2020 
IRG5988468,24/6/2020 13:24,GF00,QN12NTR81378,2.8,24/6/2020 
MET0395296,24/6/2020 14:44,EG03,JD78PQD35395,1.0,24/6/2020 
TGL1349729,24/6/2020 15:54,NE01,QO77TFN61853,2.2,24/6/2020 
GCS3587704,24/6/2020 17:44,NE06,NZ35XLQ89678,1.5,24/6/2020 
YVB9972358,24/6/2020 18:02,EG01,XE59BZM26378,2.5,24/6/2020 
UMI4126134,24/6/2020 20:28,OO05,QX75YWC61835,2.5,24/6/2020 
ZPK9227990,24/6/2020 20:28,EG05,UO75YNW62238,1.0,24/6/2020 
TMG3088211,24/6/2020 20:35,NE16,EG95RTB75032,2.8,24/6/2020 
WIT1319140,24/6/2020 21:00,NE08,QP02SYE47964,2.8,24/6/2020 
MOW9410308,24/6/2020 21:03,EG11,HW75BKT77773,1.5,24/6/2020 
BFB1838456,24/6/2020 21:14,AO18,XE59BZM26378,2.8,24/6/2020 
LJP1305985,24/6/2020 21:18,KO02,ZY93PCY41868,1.5,24/6/2020 
TMP7535956,24/6/2020 21:20,EG05,IW53OQE31439,2.8,24/6/2020 
FTB7820658,24/6/2020 21:29,GF00,WU78BMX13511,1.0,24/6/2020 
CCC1093666,24/6/2020 22:09,EG06,IW53OQE31439,2.8,24/6/2020 
YAY2006735,24/6/2020 22:38,AO00,YL27IFD65117,2.0,24/6/2020 
GRD9078180,24/6/2020 23:05,GF00,MA30QLI76818,2.5,24/6/2020 
QGT5269908,24/6/2020 23:06,OO13,QR03XCJ37459,2.8,24/6/2020 
RGC8866016,24/6/2020 23:31,KO05,JD78PQD35395,1.5,24/6/2020 
