passID,timestamp,stationRef,vehicleRef,charge,date
AJT2443933,10/8/2021 01:33,OO07,EM54HQI58682,2.8,10/8/2021 
AFY3280654,10/8/2021 01:57,KO00,IX01MVL33676,2.5,10/8/2021 
JMN5817220,10/8/2021 02:28,NE01,JV67MTI17124,1.5,10/8/2021 
NHW9838938,10/8/2021 02:32,GF00,MA30QLI76818,2.5,10/8/2021 
CKO1440877,10/8/2021 03:15,AO14,PE73VJU23485,2.8,10/8/2021 
YCX4277033,10/8/2021 05:05,AO07,PE73VJU23485,2.8,10/8/2021 
NMG3064844,10/8/2021 05:17,NE00,MX39VOS38645,3.1,10/8/2021 
TIF1393109,10/8/2021 05:45,EG07,YH66OKD41942,1.5,10/8/2021 
VBR2594233,10/8/2021 05:46,OO09,IC95TLY24827,2.0,10/8/2021 
NHN2169537,10/8/2021 05:49,OO07,BK77KNV91142,1.0,10/8/2021 
UJH3032541,10/8/2021 06:35,GF00,MP14WFM40909,2.8,10/8/2021 
DGV5366408,10/8/2021 07:12,NE04,NZ35XLQ89678,1.5,10/8/2021 
VPA1035611,10/8/2021 07:16,NE15,QH15HWX24570,2.0,10/8/2021 
GZZ6111379,10/8/2021 07:17,KO07,UO75YNW62238,2.8,10/8/2021 
GLS5530511,10/8/2021 07:27,MR01,KF48RSD79865,2.8,10/8/2021 
ZSX8772340,10/8/2021 07:44,GF00,UF84JOS00561,2.8,10/8/2021 
WZH4068916,10/8/2021 08:18,GF00,KW50MJG67260,2.2,10/8/2021 
NZZ7642317,10/8/2021 08:26,GF00,PF04UCA93312,3.1,10/8/2021 
KFL8601240,10/8/2021 08:32,EG08,EZ65FLV39493,1.0,10/8/2021 
JQC5063122,10/8/2021 09:21,KO06,KB55KTM48860,2.5,10/8/2021 
MGK6463825,10/8/2021 10:15,KO02,IX01MVL33676,2.5,10/8/2021 
WOS0533166,10/8/2021 10:55,MR01,BI87HYL81972,1.0,10/8/2021 
VFO4498623,10/8/2021 11:06,AO01,NO82BAX82566,2.8,10/8/2021 
XBJ0235855,10/8/2021 11:36,EG12,TV81MAQ99005,2.8,10/8/2021 
LGT1970960,10/8/2021 11:43,KO01,WY00MLL63827,1.0,10/8/2021 
BWX4644313,10/8/2021 13:25,MR04,BI87HYL81972,1.0,10/8/2021 
ECC8151516,10/8/2021 13:49,GF00,CK97FAU13897,2.5,10/8/2021 
NWW3413844,10/8/2021 15:35,AO09,MX39VOS38645,2.8,10/8/2021 
UBD2296657,10/8/2021 16:00,EG11,TE24LCO18661,1.25,10/8/2021 
YTN2690942,10/8/2021 17:05,OO04,QX75YWC61835,2.5,10/8/2021 
BPG6585111,10/8/2021 18:05,AO11,QR03XCJ37459,2.8,10/8/2021 
RHN6495261,10/8/2021 20:05,AO08,PE73VJU23485,2.8,10/8/2021 
DUD2080714,10/8/2021 20:18,EG03,KW50MJG67260,3.1,10/8/2021 
TWD0926456,10/8/2021 20:23,AO08,LG64ARC91224,13.0,10/8/2021 
DOT7567309,10/8/2021 20:25,NE01,NO82BAX82566,3.1,10/8/2021 
TXE4444351,10/8/2021 20:49,OO02,RK48BOP88344,2.8,10/8/2021 
RUG4556602,10/8/2021 22:59,MR03,HE38BQH01623,2.8,10/8/2021 
