passID,timestamp,stationRef,vehicleRef,charge,date
TER6631858,16/4/2021 00:32,KO09,MQ65WJJ60020,1.25,16/4/2021 
RCE7573752,16/4/2021 03:15,KO02,RR98KQE80731,2.5,16/4/2021 
WQA9187495,16/4/2021 03:53,MR07,KF48RSD79865,2.8,16/4/2021 
GML1288337,16/4/2021 04:16,AO02,EM54HQI58682,2.8,16/4/2021 
CRV4411048,16/4/2021 04:59,AO19,PE73VJU23485,2.8,16/4/2021 
CJK4813984,16/4/2021 05:40,AO10,HT62RDI04611,2.8,16/4/2021 
SBR5817494,16/4/2021 05:52,MR06,UA13YTK28483,2.8,16/4/2021 
HIV0529464,16/4/2021 06:06,NE05,NY14GZR94632,2.8,16/4/2021 
HVH9562197,16/4/2021 07:00,NE09,PM58XHX45588,1.5,16/4/2021 
GML7231575,16/4/2021 08:12,NE00,FY47TUN40300,1.0,16/4/2021 
VSD4112267,16/4/2021 08:14,EG04,MU06LHX94338,1.5,16/4/2021 
WRD3483496,16/4/2021 08:21,MR00,UA13YTK28483,2.8,16/4/2021 
HDX0028177,16/4/2021 09:36,NE05,EV77EDV52985,1.0,16/4/2021 
LBR8947137,16/4/2021 09:38,MR02,HE38BQH01623,2.8,16/4/2021 
SWC7810168,16/4/2021 09:45,AO17,PE73VJU23485,2.8,16/4/2021 
MED7242656,16/4/2021 11:01,KO08,QO77TFN61853,2.2,16/4/2021 
GMZ3441676,16/4/2021 11:33,MR04,QO68DIC93032,2.5,16/4/2021 
QEF1246973,16/4/2021 12:30,GF00,JE65QJK64802,2.8,16/4/2021 
BRN7823091,16/4/2021 12:44,NE09,TZ48CCW54765,1.5,16/4/2021 
BDX9908474,16/4/2021 13:07,AO07,DV04FQL29609,2.8,16/4/2021 
NLO8148671,16/4/2021 14:12,NE15,IZ65WAT29135,3.1,16/4/2021 
NOY1489466,16/4/2021 14:55,NE16,EG95RTB75032,2.8,16/4/2021 
UPW5724070,16/4/2021 14:56,EG11,QU94IGC75528,1.25,16/4/2021 
OAS5879397,16/4/2021 15:16,EG03,EC02LZC49528,3.1,16/4/2021 
QHZ8534886,16/4/2021 16:14,NE08,PM58XHX45588,1.5,16/4/2021 
EIV0670188,16/4/2021 16:23,MR03,UO75YNW62238,1.25,16/4/2021 
OCP2158451,16/4/2021 16:28,GF00,EN26OAB52983,1.25,16/4/2021 
LSE8384144,16/4/2021 16:57,OO08,QR03XCJ37459,2.8,16/4/2021 
SAF8302609,16/4/2021 17:54,AO01,TZ48CCW54765,2.8,16/4/2021 
AHF9019404,16/4/2021 18:15,NE03,PD45WOT56494,2.0,16/4/2021 
VHT0729529,16/4/2021 19:03,GF00,BY85QGR11636,2.5,16/4/2021 
JAG7658163,16/4/2021 19:10,OO03,RR73DWB65452,1.5,16/4/2021 
PDL7717465,16/4/2021 21:36,OO07,JF94VYA88954,2.8,16/4/2021 
QTG5794044,16/4/2021 21:37,MR00,XV91YMP27722,2.5,16/4/2021 
GIG5371624,16/4/2021 22:24,NE01,NY14GZR94632,2.8,16/4/2021 
