passID,timestamp,stationRef,vehicleRef,charge,date
PJN4420961,24/10/2021 00:02,MR06,XV91YMP27722,2.5,24/10/2021 
DQU5772837,24/10/2021 00:26,AO15,HT62RDI04611,2.8,24/10/2021 
STU4703597,24/10/2021 01:27,AO07,RR73DWB65452,2.8,24/10/2021 
MZA7473069,24/10/2021 02:05,OO10,LC72NRN52084,3.1,24/10/2021 
KLU2959362,24/10/2021 04:46,GF00,MP14WFM40909,2.8,24/10/2021 
QJZ9818642,24/10/2021 04:58,NE00,JF94VYA88954,1.25,24/10/2021 
OWE1884865,24/10/2021 05:54,KO08,DO24BCW15511,1.25,24/10/2021 
HNE0568150,24/10/2021 06:05,MR04,BI87HYL81972,1.0,24/10/2021 
TUA4706327,24/10/2021 06:19,AO19,BM25PHF40639,13.0,24/10/2021 
FQN8087238,24/10/2021 06:54,MR01,QN23UHH39091,2.8,24/10/2021 
CKD7578435,24/10/2021 07:56,EG04,TE24LCO18661,1.25,24/10/2021 
NLF5606671,24/10/2021 08:21,NE05,QN23UHH39091,2.8,24/10/2021 
HIM5735849,24/10/2021 08:35,MR03,RR98KQE80731,1.25,24/10/2021 
ZAM5572171,24/10/2021 09:11,OO02,LC72NRN52084,3.1,24/10/2021 
MXN2094234,24/10/2021 10:21,MR05,MX39VOS38645,3.1,24/10/2021 
KUH5659183,24/10/2021 10:49,AO13,PE73VJU23485,2.8,24/10/2021 
IRM7677907,24/10/2021 11:34,EG09,VX68BAR38623,2.2,24/10/2021 
BNN2825586,24/10/2021 11:41,MR05,BI87HYL81972,1.0,24/10/2021 
EHG5516636,24/10/2021 13:03,NE09,PM58XHX45588,1.5,24/10/2021 
IRM8863760,24/10/2021 13:51,NE02,VX68BAR38623,1.5,24/10/2021 
RXK1104147,24/10/2021 13:51,KO03,ZY93PCY41868,1.5,24/10/2021 
PFF8416432,24/10/2021 14:02,AO12,QH15HWX24570,2.8,24/10/2021 
HQT8947538,24/10/2021 14:28,EG03,XE59BZM26378,2.5,24/10/2021 
ZAH3895819,24/10/2021 14:34,EG10,IW53OQE31439,2.8,24/10/2021 
VNM6843606,24/10/2021 15:02,AO00,IZ65WAT29135,2.8,24/10/2021 
AQB7942537,24/10/2021 15:55,KO07,RV87TIY76692,2.5,24/10/2021 
OCM3483810,24/10/2021 15:59,KO00,KB55KTM48860,2.5,24/10/2021 
VPY9010145,24/10/2021 16:05,EG02,QO77TFN61853,1.25,24/10/2021 
WPA8426672,24/10/2021 16:30,GF00,WU78BMX13511,1.0,24/10/2021 
VAQ4639799,24/10/2021 17:27,OO00,VJ92OYV94295,2.5,24/10/2021 
HDW3242231,24/10/2021 18:20,KO04,IX01MVL33676,2.5,24/10/2021 
WNV2594552,24/10/2021 19:35,OO11,QX75YWC61835,2.5,24/10/2021 
NHT6300076,24/10/2021 20:13,OO08,LC72NRN52084,3.1,24/10/2021 
JCB8712608,24/10/2021 20:49,MR08,UA13YTK28483,2.8,24/10/2021 
PMC6467836,24/10/2021 21:21,OO07,CM15YCB60994,1.5,24/10/2021 
TDM2279749,24/10/2021 22:58,MR03,IZ65WAT29135,2.0,24/10/2021 
UYB9975380,24/10/2021 23:07,MR02,QO68DIC93032,2.5,24/10/2021 
NVH5174537,24/10/2021 23:50,OO07,AT19HLV57173,2.8,24/10/2021 
