passID,timestamp,stationRef,vehicleRef,charge,date
FEN2610809,11/11/2020 00:31,EG10,VX68BAR38623,2.5,11/11/2020 
ERF7765825,11/11/2020 01:24,AO15,OC94ASJ72024,1.0,11/11/2020 
VOG0980791,11/11/2020 01:52,AO09,OC94ASJ72024,1.0,11/11/2020 
FNG1091769,11/11/2020 02:21,EG09,IC95TLY24827,2.8,11/11/2020 
ZVS5403663,11/11/2020 03:19,AO03,PE73VJU23485,2.8,11/11/2020 
QDP3627153,11/11/2020 04:23,GF00,HR53SRO94328,13.0,11/11/2020 
QNG6981743,11/11/2020 04:27,EG06,QU94IGC75528,1.25,11/11/2020 
KMU8077796,11/11/2020 04:36,GF00,WU78BMX13511,1.0,11/11/2020 
SHK8940813,11/11/2020 05:58,MR01,UA13YTK28483,2.8,11/11/2020 
CQH9438023,11/11/2020 06:38,OO11,AT19HLV57173,2.8,11/11/2020 
ATJ7139005,11/11/2020 07:21,NE03,SY96JDQ97089,2.0,11/11/2020 
COF0640409,11/11/2020 07:29,AO19,BZ76ROL87339,1.0,11/11/2020 
EWN2849200,11/11/2020 07:40,GF00,QN12NTR81378,2.8,11/11/2020 
FJV7106919,11/11/2020 07:46,EG12,JD78PQD35395,1.0,11/11/2020 
EVY2893915,11/11/2020 08:06,NE04,OY94SZK34436,1.25,11/11/2020 
GFY6304918,11/11/2020 08:12,NE15,IA29IQS63679,1.0,11/11/2020 
NIZ2237242,11/11/2020 08:51,EG03,EC02LZC49528,2.8,11/11/2020 
OIM8506191,11/11/2020 09:41,KO06,JO50FSF60755,2.2,11/11/2020 
JLQ5069474,11/11/2020 10:07,GF00,LM86GYO69819,2.8,11/11/2020 
UDQ7691448,11/11/2020 11:06,MR06,EZ65FLV39493,2.8,11/11/2020 
CGJ9752637,11/11/2020 12:33,NE12,NZ35XLQ89678,1.5,11/11/2020 
OOP1324554,11/11/2020 13:59,MR08,QO68DIC93032,2.5,11/11/2020 
VXC2958837,11/11/2020 14:40,OO07,JF94VYA88954,2.8,11/11/2020 
KGG7768746,11/11/2020 15:59,AO18,BM25PHF40639,2.8,11/11/2020 
OGE2803917,11/11/2020 16:51,KO03,RV87TIY76692,2.5,11/11/2020 
ZAD3871612,11/11/2020 17:51,KO05,HT62RDI04611,2.2,11/11/2020 
SPB1415049,11/11/2020 19:31,KO02,QW79CHL42244,2.8,11/11/2020 
TDN9508472,11/11/2020 20:54,OO12,PF04UCA93312,1.0,11/11/2020 
NKA8105071,11/11/2020 21:43,OO00,IC95TLY24827,2.0,11/11/2020 
BLK6378646,11/11/2020 22:29,NE05,QP02SYE47964,2.8,11/11/2020 
NBT4629773,11/11/2020 22:35,EG04,JO50FSF60755,2.5,11/11/2020 
JZK0135421,11/11/2020 23:24,EG05,IW53OQE31439,2.8,11/11/2020 
