passID,timestamp,stationRef,vehicleRef,charge,date
GMH9820020,4/6/2021 00:32,EG08,NZ35XLQ89678,2.0,4/6/2021 
JQG8315131,4/6/2021 01:14,GF00,UF84JOS00561,2.8,4/6/2021 
EMO7529031,4/6/2021 01:16,AO06,BM25PHF40639,13.0,4/6/2021 
QYK3929818,4/6/2021 01:31,GF00,EN26OAB52983,1.25,4/6/2021 
JFC3037867,4/6/2021 01:31,NE12,OY94SZK34436,2.5,4/6/2021 
IBL3936763,4/6/2021 02:00,OO12,EG95RTB75032,2.8,4/6/2021 
XJP1570502,4/6/2021 02:06,MR08,AY38OQF67603,2.0,4/6/2021 
MTD1725198,4/6/2021 02:22,KO00,RV87TIY76692,2.5,4/6/2021 
BYQ9877879,4/6/2021 02:36,EG12,XV91YMP27722,2.0,4/6/2021 
ZXB9554609,4/6/2021 04:48,KO04,WY00MLL63827,1.0,4/6/2021 
SAH7574445,4/6/2021 05:21,NE02,OY94SZK34436,2.5,4/6/2021 
DVO8940665,4/6/2021 05:26,NE06,PM58XHX45588,1.5,4/6/2021 
OKT8340305,4/6/2021 06:07,NE08,NO82BAX82566,3.1,4/6/2021 
BWA8232105,4/6/2021 07:28,GF00,UF84JOS00561,2.8,4/6/2021 
KVG7251294,4/6/2021 07:36,AO11,LG64ARC91224,13.0,4/6/2021 
XEK7019740,4/6/2021 08:42,KO07,EC02LZC49528,2.8,4/6/2021 
FXN9392105,4/6/2021 08:56,NE07,IA29IQS63679,1.0,4/6/2021 
REA2595074,4/6/2021 08:57,NE07,NY14GZR94632,2.8,4/6/2021 
UGB0374412,4/6/2021 09:12,OO05,RK48BOP88344,2.8,4/6/2021 
LRY2758387,4/6/2021 10:53,OO09,LC72NRN52084,3.1,4/6/2021 
PFB5639106,4/6/2021 11:37,EG08,CM15YCB60994,2.0,4/6/2021 
WUD9481669,4/6/2021 11:46,NE09,NZ35XLQ89678,1.5,4/6/2021 
LZT6129482,4/6/2021 12:25,OO02,VJ92OYV94295,2.5,4/6/2021 
JKW5629900,4/6/2021 12:29,AO08,PE73VJU23485,2.8,4/6/2021 
NPE5994849,4/6/2021 13:19,KO03,JO50FSF60755,2.2,4/6/2021 
TYQ9207414,4/6/2021 13:21,OO04,JF94VYA88954,2.8,4/6/2021 
TME5112554,4/6/2021 16:05,GF00,UF84JOS00561,2.8,4/6/2021 
YQF0921173,4/6/2021 16:26,NE15,FY47TUN40300,1.0,4/6/2021 
FKV5811858,4/6/2021 16:29,MR07,NZ35XLQ89678,1.0,4/6/2021 
HPF7483350,4/6/2021 17:20,GF00,MA30QLI76818,2.5,4/6/2021 
WVV7845009,4/6/2021 17:26,OO12,AY38OQF67603,2.8,4/6/2021 
NNY7169504,4/6/2021 18:09,MR07,HE38BQH01623,2.8,4/6/2021 
JBX6249904,4/6/2021 18:47,MR04,EZ65FLV39493,3.1,4/6/2021 
RRV3206053,4/6/2021 19:55,GF00,MA30QLI76818,2.5,4/6/2021 
NPB6103769,4/6/2021 20:42,AO00,KF48RSD79865,2.8,4/6/2021 
OTF3863109,4/6/2021 20:52,OO02,JF94VYA88954,2.8,4/6/2021 
SDU0690531,4/6/2021 22:30,KO03,IX01MVL33676,2.5,4/6/2021 
WKE5700984,4/6/2021 23:00,AO09,NY14GZR94632,2.8,4/6/2021 
MED9305952,4/6/2021 23:10,GF00,IO09FGE68100,2.8,4/6/2021 
GHF4185472,4/6/2021 23:44,KO09,YH66OKD41942,2.8,4/6/2021 
