passID,timestamp,stationRef,vehicleRef,charge,date
NDQ3682062,4/12/2020 00:52,AO16,RR73DWB65452,2.8,4/12/2020 
EUW0987329,4/12/2020 03:49,OO09,QU94IGC75528,1.0,4/12/2020 
ESU2816206,4/12/2020 04:19,EG07,TV81MAQ99005,2.8,4/12/2020 
KFP0806888,4/12/2020 04:25,EG03,XE59BZM26378,2.5,4/12/2020 
KVX8951486,4/12/2020 04:35,NE12,NZ35XLQ89678,1.5,4/12/2020 
TTM5176964,4/12/2020 04:38,AO13,RR73DWB65452,2.8,4/12/2020 
QXW7439259,4/12/2020 06:35,NE12,FY47TUN40300,1.0,4/12/2020 
OBT3835301,4/12/2020 08:00,KO08,ED51EWW52190,2.8,4/12/2020 
AEG2700754,4/12/2020 08:57,AO02,OC94ASJ72024,1.0,4/12/2020 
MKQ1692973,4/12/2020 09:39,MR05,EZ65FLV39493,2.8,4/12/2020 
QPU9757469,4/12/2020 10:09,AO09,DP11ENT03275,3.1,4/12/2020 
CIM4585699,4/12/2020 10:51,KO03,QN23UHH39091,1.25,4/12/2020 
UOV4999495,4/12/2020 11:03,NE03,IA29IQS63679,1.0,4/12/2020 
NMX8110570,4/12/2020 13:25,MR07,HE38BQH01623,2.8,4/12/2020 
INL9812508,4/12/2020 13:30,OO13,QR03XCJ37459,2.8,4/12/2020 
FBM6474123,4/12/2020 13:46,GF00,PF04UCA93312,3.1,4/12/2020 
KRC7876617,4/12/2020 13:47,AO14,BM25PHF40639,13.0,4/12/2020 
YUK1871576,4/12/2020 14:20,OO00,IC95TLY24827,2.0,4/12/2020 
OIC1202035,4/12/2020 17:00,KO01,IX01MVL33676,2.5,4/12/2020 
ZZW6393893,4/12/2020 17:19,NE16,FY47TUN40300,1.0,4/12/2020 
OQA5100753,4/12/2020 18:06,KO01,QO77TFN61853,2.2,4/12/2020 
JUN7175846,4/12/2020 20:30,EG11,CR31GMR97972,1.5,4/12/2020 
VMK7738536,4/12/2020 22:55,OO05,AY38OQF67603,2.8,4/12/2020 
QIF7775209,4/12/2020 23:32,OO12,XV40HUQ04740,1.0,4/12/2020 
