passID,timestamp,stationRef,vehicleRef,charge,date
TDK1060433,6/2/2020 00:19,KO03,KB55KTM48860,2.5,6/2/2020 
CRE4617275,6/2/2020 01:04,NE05,NY14GZR94632,2.8,6/2/2020 
DSP4535303,6/2/2020 01:55,AO06,DP11ENT03275,3.1,6/2/2020 
LXY4677523,6/2/2020 03:38,AO03,BM25PHF40639,13.0,6/2/2020 
XWH3315951,6/2/2020 03:54,AO06,RR73DWB65452,2.8,6/2/2020 
TNA9356319,6/2/2020 04:11,GF00,YX66XYW62640,3.1,6/2/2020 
YBC8041489,6/2/2020 04:28,NE13,FY47TUN40300,1.0,6/2/2020 
VMH1159882,6/2/2020 04:50,AO05,LG64ARC91224,13.0,6/2/2020 
HYE3692632,6/2/2020 05:11,OO03,XV40HUQ04740,3.1,6/2/2020 
PSP3481236,6/2/2020 05:24,GF00,BY85QGR11636,2.5,6/2/2020 
QYO3062460,6/2/2020 05:28,KO04,IX01MVL33676,2.5,6/2/2020 
VHE2881046,6/2/2020 06:24,OO07,AT19HLV57173,2.8,6/2/2020 
VQT3014212,6/2/2020 07:02,AO12,OC94ASJ72024,1.0,6/2/2020 
PDO6455861,6/2/2020 09:25,AO15,LC72NRN52084,2.8,6/2/2020 
NKM6639691,6/2/2020 10:00,MR06,QN23UHH39091,2.8,6/2/2020 
SEV6331693,6/2/2020 10:16,OO00,MQ65WJJ60020,2.2,6/2/2020 
FUM8148352,6/2/2020 10:28,MR04,EZ65FLV39493,2.8,6/2/2020 
IYY4062422,6/2/2020 10:41,MR08,HA82SCK64299,1.5,6/2/2020 
HZB7823124,6/2/2020 11:56,OO11,EC02LZC49528,2.5,6/2/2020 
MPH2956590,6/2/2020 13:23,MR08,EZ65FLV39493,2.8,6/2/2020 
FYD0031270,6/2/2020 13:29,NE00,NZ35XLQ89678,1.5,6/2/2020 
OHE9259912,6/2/2020 13:31,AO05,SU00RDZ36214,2.8,6/2/2020 
URV9656015,6/2/2020 14:21,KO09,KB55KTM48860,2.5,6/2/2020 
AEV3361504,6/2/2020 14:27,AO16,IW53OQE31439,2.8,6/2/2020 
QLX4636352,6/2/2020 14:43,OO10,XV40HUQ04740,1.0,6/2/2020 
YYN5698514,6/2/2020 16:12,GF00,MA30QLI76818,2.5,6/2/2020 
DHH8798109,6/2/2020 16:36,MR08,HR53SRO94328,13.0,6/2/2020 
IFQ7005972,6/2/2020 18:09,NE06,EG95RTB75032,2.8,6/2/2020 
AFI8384216,6/2/2020 18:45,OO01,BK77KNV91142,2.8,6/2/2020 
DFE7361326,6/2/2020 19:51,GF00,UF84JOS00561,2.8,6/2/2020 
VKC2505533,6/2/2020 19:55,NE11,NO82BAX82566,3.1,6/2/2020 
NXC2067800,6/2/2020 20:53,EG11,IW53OQE31439,2.8,6/2/2020 
ONP8488148,6/2/2020 21:03,MR04,IO09FGE68100,2.0,6/2/2020 
WLX9757794,6/2/2020 21:11,KO07,QO77TFN61853,2.2,6/2/2020 
UBP8755471,6/2/2020 21:33,KO01,MQ65WJJ60020,1.25,6/2/2020 
ORZ2663057,6/2/2020 22:01,MR08,BI87HYL81972,1.0,6/2/2020 
QEK8934267,6/2/2020 22:31,OO02,JF94VYA88954,2.8,6/2/2020 
OVY6736101,6/2/2020 22:39,EG12,DW44ZOO26361,2.5,6/2/2020 
BYN7914993,6/2/2020 22:41,AO05,BM25PHF40639,13.0,6/2/2020 
GXN7216899,6/2/2020 23:43,KO06,ED51EWW52190,2.8,6/2/2020 
