passID,timestamp,stationRef,vehicleRef,charge,date
TOU2391357,26/2/2021 00:18,AO18,YL27IFD65117,2.0,26/2/2021 
OMT9661554,26/2/2021 02:55,AO14,DP11ENT03275,3.1,26/2/2021 
XYQ7474600,26/2/2021 04:05,OO02,IC95TLY24827,2.0,26/2/2021 
PDC2085232,26/2/2021 04:31,AO09,XV91YMP27722,2.8,26/2/2021 
GEL8495185,26/2/2021 04:57,AO02,DP11ENT03275,3.1,26/2/2021 
UJJ7062855,26/2/2021 06:09,OO11,DO24BCW15511,2.8,26/2/2021 
BLE2046336,26/2/2021 06:59,EG02,ED51EWW52190,2.5,26/2/2021 
BWK8357348,26/2/2021 07:11,MR07,EZ65FLV39493,2.8,26/2/2021 
PLG3762284,26/2/2021 07:20,KO03,YX66XYW62640,1.0,26/2/2021 
FRX8887349,26/2/2021 07:55,NE15,EG95RTB75032,2.8,26/2/2021 
WRY7973977,26/2/2021 08:05,OO00,JD78PQD35395,2.2,26/2/2021 
ZUX6466467,26/2/2021 08:29,MR02,EZ65FLV39493,2.8,26/2/2021 
GHP8441140,26/2/2021 09:05,OO12,AY38OQF67603,2.8,26/2/2021 
IUF7277107,26/2/2021 09:32,KO07,QW79CHL42244,2.8,26/2/2021 
OHZ6419676,26/2/2021 10:17,KO06,QO77TFN61853,2.2,26/2/2021 
BOT7975020,26/2/2021 12:31,NE10,PM58XHX45588,1.5,26/2/2021 
ZEO4186158,26/2/2021 13:42,KO03,MQ65WJJ60020,1.25,26/2/2021 
YMD1682748,26/2/2021 14:03,MR03,QH15HWX24570,3.1,26/2/2021 
FBB3771918,26/2/2021 14:47,KO08,WY00MLL63827,1.0,26/2/2021 
SUE1101406,26/2/2021 15:49,OO07,QR03XCJ37459,2.8,26/2/2021 
KUC6282324,26/2/2021 16:05,EG00,QU94IGC75528,1.25,26/2/2021 
KYC6264070,26/2/2021 16:14,KO05,JO50FSF60755,2.2,26/2/2021 
DTK1076089,26/2/2021 16:50,OO12,JF94VYA88954,2.8,26/2/2021 
BET2124898,26/2/2021 17:09,GF00,JE65QJK64802,2.8,26/2/2021 
UNA7349703,26/2/2021 17:12,GF00,CP56DAO45598,2.8,26/2/2021 
QSF5517500,26/2/2021 19:05,OO08,EM54HQI58682,2.8,26/2/2021 
RGN9358697,26/2/2021 19:27,NE03,EV77EDV52985,1.0,26/2/2021 
ITQ5233697,26/2/2021 20:07,NE13,BY85QGR11636,3.1,26/2/2021 
HHL2214571,26/2/2021 20:12,MR02,HA82SCK64299,1.5,26/2/2021 
XCP9983075,26/2/2021 20:17,GF00,WU78BMX13511,1.0,26/2/2021 
MTW6249874,26/2/2021 22:25,OO08,LC72NRN52084,3.1,26/2/2021 
DKR7034102,26/2/2021 22:33,MR05,HA82SCK64299,3.1,26/2/2021 
NVF4340403,26/2/2021 23:17,NE09,KB55KTM48860,1.5,26/2/2021 
