passID,timestamp,stationRef,vehicleRef,charge,date
OIP9412705,11/6/2020 00:17,AO07,OC94ASJ72024,1.0,11/6/2020 
WAD1524488,11/6/2020 00:58,NE15,EG95RTB75032,2.8,11/6/2020 
VVI5574839,11/6/2020 02:57,OO10,AY38OQF67603,2.8,11/6/2020 
NBP3074453,11/6/2020 03:31,OO02,AT19HLV57173,2.8,11/6/2020 
SSV9742510,11/6/2020 03:52,AO19,MX39VOS38645,2.8,11/6/2020 
MLW1770071,11/6/2020 04:47,KO06,BZ76ROL87339,2.2,11/6/2020 
CVI7213388,11/6/2020 05:08,NE12,NZ35XLQ89678,1.5,11/6/2020 
DMI1669152,11/6/2020 05:51,AO13,DP11ENT03275,3.1,11/6/2020 
TCB6674203,11/6/2020 06:54,AO00,LG64ARC91224,13.0,11/6/2020 
WMJ7329041,11/6/2020 10:12,KO02,KB55KTM48860,2.5,11/6/2020 
OXL9547334,11/6/2020 11:21,MR03,SY96JDQ97089,2.2,11/6/2020 
BKN2583540,11/6/2020 11:39,NE04,OY94SZK34436,2.5,11/6/2020 
JCS9212238,11/6/2020 12:27,AO01,TE24LCO18661,2.8,11/6/2020 
VFV8388240,11/6/2020 13:25,OO13,HE38BQH01623,1.5,11/6/2020 
FIF1987822,11/6/2020 13:34,NE05,IA29IQS63679,1.0,11/6/2020 
WXS5491031,11/6/2020 14:21,AO11,UF84JOS00561,2.8,11/6/2020 
NCR4385579,11/6/2020 15:10,KO02,KB55KTM48860,2.5,11/6/2020 
SVU2417445,11/6/2020 16:00,OO13,LC72NRN52084,3.1,11/6/2020 
IJW8963927,11/6/2020 16:02,EG00,TE24LCO18661,1.25,11/6/2020 
CDZ8983090,11/6/2020 16:34,MR08,SU00RDZ36214,1.0,11/6/2020 
TPD4244531,11/6/2020 16:38,AO12,IX01MVL33676,2.8,11/6/2020 
TEV1865976,11/6/2020 16:56,EG00,QU94IGC75528,1.25,11/6/2020 
EXQ3736093,11/6/2020 17:01,AO02,TE24LCO18661,2.8,11/6/2020 
AXL6562984,11/6/2020 17:09,NE15,JV67MTI17124,2.5,11/6/2020 
VVZ2874677,11/6/2020 17:24,GF00,JE65QJK64802,2.8,11/6/2020 
FYZ4628753,11/6/2020 17:43,OO08,RK48BOP88344,2.8,11/6/2020 
ZHJ3853290,11/6/2020 17:43,AO15,YL27IFD65117,2.0,11/6/2020 
IGR7446141,11/6/2020 20:01,KO04,IX01MVL33676,2.5,11/6/2020 
CGG4539695,11/6/2020 21:21,KO08,WY00MLL63827,1.0,11/6/2020 
QHV6244671,11/6/2020 21:25,NE03,NZ35XLQ89678,1.5,11/6/2020 
NBF4411847,11/6/2020 21:43,KO07,WY00MLL63827,1.0,11/6/2020 
