passID,timestamp,stationRef,vehicleRef,charge,date
XEA5390877,19/8/2020 04:08,GF00,MP14WFM40909,2.8,19/8/2020 
LQV6429463,19/8/2020 04:21,MR07,BI87HYL81972,1.0,19/8/2020 
LNT0122685,19/8/2020 04:22,KO04,EZ65FLV39493,1.0,19/8/2020 
SCE4038253,19/8/2020 04:44,OO02,EE22TMX10817,2.0,19/8/2020 
JJV0791398,19/8/2020 04:45,OO05,UP28MBM38391,1.25,19/8/2020 
VXA8223277,19/8/2020 04:53,MR00,BM25PHF40639,2.0,19/8/2020 
VJE2107819,19/8/2020 05:37,KO01,QO77TFN61853,2.2,19/8/2020 
STL2224993,19/8/2020 06:26,OO13,RK48BOP88344,2.8,19/8/2020 
BNV3748255,19/8/2020 06:52,NE11,IA29IQS63679,1.0,19/8/2020 
UCD4840557,19/8/2020 08:02,EG02,EC02LZC49528,2.8,19/8/2020 
HHJ3656542,19/8/2020 09:15,AO18,RR73DWB65452,2.8,19/8/2020 
DIH2817301,19/8/2020 09:20,OO09,AT19HLV57173,2.8,19/8/2020 
CLM4450551,19/8/2020 09:22,AO10,PE73VJU23485,2.8,19/8/2020 
CWD9557291,19/8/2020 10:39,NE13,MU06LHX94338,1.5,19/8/2020 
CFK1585856,19/8/2020 11:20,MR01,QO68DIC93032,2.5,19/8/2020 
QLH6763646,19/8/2020 11:43,KO03,WY00MLL63827,1.0,19/8/2020 
BEU2532462,19/8/2020 12:13,EG10,IW53OQE31439,2.8,19/8/2020 
QMK0672270,19/8/2020 13:06,KO03,FL13UMN92207,1.0,19/8/2020 
HYO4023913,19/8/2020 13:44,OO12,QR03XCJ37459,2.8,19/8/2020 
MIJ1692378,19/8/2020 14:01,EG03,QO77TFN61853,1.0,19/8/2020 
QJC3714049,19/8/2020 14:48,MR08,EZ65FLV39493,2.8,19/8/2020 
MAF6023258,19/8/2020 15:56,NE06,PM58XHX45588,1.5,19/8/2020 
KBL8540043,19/8/2020 16:40,KO06,MX39VOS38645,1.5,19/8/2020 
GYZ1035404,19/8/2020 16:52,AO17,YL27IFD65117,2.0,19/8/2020 
GCQ8220966,19/8/2020 17:15,GF00,PF04UCA93312,3.1,19/8/2020 
PGV2177502,19/8/2020 17:42,NE00,QP02SYE47964,2.8,19/8/2020 
GTZ8710515,19/8/2020 19:19,EG07,PE73VJU23485,3.1,19/8/2020 
YOO6396720,19/8/2020 19:33,NE13,PE73VJU23485,1.25,19/8/2020 
GQH1632007,19/8/2020 21:22,EG09,XE59BZM26378,2.5,19/8/2020 
XFL2455828,19/8/2020 21:45,GF00,YX66XYW62640,3.1,19/8/2020 
NCQ6419316,19/8/2020 23:19,OO02,VJ92OYV94295,2.5,19/8/2020 
