passID,timestamp,stationRef,vehicleRef,charge,date
ZXR5140420,30/6/2021 00:04,AO15,QX75YWC61835,2.8,30/6/2021 
IQN9111442,30/6/2021 00:47,OO09,WG11QVY31890,1.0,30/6/2021 
YSI9564124,30/6/2021 01:39,MR06,QO68DIC93032,2.5,30/6/2021 
GBX9904765,30/6/2021 01:59,MR06,BI87HYL81972,1.0,30/6/2021 
MFY0174949,30/6/2021 02:19,AO12,LG64ARC91224,13.0,30/6/2021 
KOM2127919,30/6/2021 02:42,EG10,SY96JDQ97089,1.0,30/6/2021 
TPZ7144759,30/6/2021 03:19,NE00,QX75YWC61835,2.5,30/6/2021 
WWZ9689406,30/6/2021 04:33,MR03,ED51EWW52190,2.2,30/6/2021 
ZZB0778832,30/6/2021 04:40,NE12,IA29IQS63679,1.0,30/6/2021 
TXK8638283,30/6/2021 06:01,OO12,YL27IFD65117,1.0,30/6/2021 
ZIZ0407597,30/6/2021 06:09,AO17,RR73DWB65452,2.8,30/6/2021 
XBB4726650,30/6/2021 06:23,OO07,AY38OQF67603,2.8,30/6/2021 
LGS2161101,30/6/2021 06:35,OO12,QX75YWC61835,2.5,30/6/2021 
IBT2896498,30/6/2021 06:58,EG02,TE24LCO18661,1.25,30/6/2021 
ARG7664377,30/6/2021 07:29,AO03,RR73DWB65452,2.8,30/6/2021 
MVR3510156,30/6/2021 07:47,OO09,FL13UMN92207,2.2,30/6/2021 
MDJ0101068,30/6/2021 07:52,AO16,XV40HUQ04740,2.8,30/6/2021 
CXT8705128,30/6/2021 08:01,AO16,IZ65WAT29135,2.8,30/6/2021 
OZQ4444746,30/6/2021 08:33,AO18,HT62RDI04611,2.8,30/6/2021 
AXU4684431,30/6/2021 09:51,AO10,YL27IFD65117,2.0,30/6/2021 
BQW5126208,30/6/2021 10:07,EG04,JD78PQD35395,1.0,30/6/2021 
COI3127422,30/6/2021 12:51,KO07,RV87TIY76692,2.5,30/6/2021 
EUC4492461,30/6/2021 13:02,OO05,UA13YTK28483,2.5,30/6/2021 
GAI4252021,30/6/2021 13:12,GF00,SL09NOT64494,2.5,30/6/2021 
XYA5248184,30/6/2021 13:20,KO00,JE65QJK64802,2.8,30/6/2021 
YBM5700246,30/6/2021 13:47,EG06,XE59BZM26378,2.5,30/6/2021 
FYZ5359346,30/6/2021 15:12,AO09,RR73DWB65452,2.8,30/6/2021 
RQQ3961834,30/6/2021 15:20,KO02,ED51EWW52190,2.8,30/6/2021 
HSG9902466,30/6/2021 15:26,AO07,OC94ASJ72024,1.0,30/6/2021 
JFM3145195,30/6/2021 17:23,OO08,XV40HUQ04740,1.0,30/6/2021 
JFT7655789,30/6/2021 17:35,KO03,FL13UMN92207,1.0,30/6/2021 
TGF6280919,30/6/2021 18:54,NE07,NY14GZR94632,2.8,30/6/2021 
QJW8993600,30/6/2021 18:59,KO09,XF28DGK65250,1.25,30/6/2021 
TDS5307461,30/6/2021 20:10,MR08,KF48RSD79865,2.8,30/6/2021 
OWA6482625,30/6/2021 20:39,NE03,PD45WOT56494,2.0,30/6/2021 
BWM1294622,30/6/2021 21:12,AO09,YL27IFD65117,2.0,30/6/2021 
SMY5813519,30/6/2021 21:51,MR05,XV91YMP27722,2.5,30/6/2021 
DUQ5673090,30/6/2021 22:49,OO09,QX75YWC61835,2.5,30/6/2021 
SKQ8437986,30/6/2021 23:12,KO01,QW79CHL42244,2.8,30/6/2021 
