passID,timestamp,stationRef,vehicleRef,charge,date
RZS7025722,29/9/2021 00:28,GF00,LM86GYO69819,2.8,29/9/2021 
ASW9306039,29/9/2021 02:02,GF00,IO09FGE68100,2.8,29/9/2021 
NYC0618819,29/9/2021 02:04,GF00,UF84JOS00561,2.8,29/9/2021 
MHC4348321,29/9/2021 04:08,OO11,QR03XCJ37459,2.8,29/9/2021 
GVT1303638,29/9/2021 05:01,AO08,HT62RDI04611,2.8,29/9/2021 
TMV5084471,29/9/2021 05:26,OO04,WG11QVY31890,1.0,29/9/2021 
VMJ4673309,29/9/2021 05:37,NE12,VX68BAR38623,1.5,29/9/2021 
TVE6526764,29/9/2021 05:54,EG01,TV81MAQ99005,2.8,29/9/2021 
FHZ8719799,29/9/2021 06:30,EG04,EG95RTB75032,3.1,29/9/2021 
ZWW3798217,29/9/2021 07:14,EG04,EC02LZC49528,2.8,29/9/2021 
RFG0481512,29/9/2021 07:58,GF00,MP14WFM40909,2.8,29/9/2021 
ZCY3477548,29/9/2021 08:09,EG11,CM15YCB60994,2.0,29/9/2021 
BNZ2689117,29/9/2021 08:21,EG05,CM15YCB60994,2.0,29/9/2021 
UIL5248659,29/9/2021 09:46,NE10,IA29IQS63679,1.0,29/9/2021 
RVJ9104129,29/9/2021 10:07,EG11,CM15YCB60994,2.0,29/9/2021 
AWF3554280,29/9/2021 10:31,GF00,WU78BMX13511,1.0,29/9/2021 
CTQ8790795,29/9/2021 11:51,GF00,UF84JOS00561,2.8,29/9/2021 
PNW8130356,29/9/2021 12:11,KO02,ED51EWW52190,2.8,29/9/2021 
IZI7876347,29/9/2021 12:21,OO11,QX75YWC61835,2.5,29/9/2021 
HZQ3013337,29/9/2021 17:17,NE11,EE22TMX10817,3.1,29/9/2021 
UDV3567145,29/9/2021 17:26,EG04,TE24LCO18661,1.25,29/9/2021 
GQF1689811,29/9/2021 18:05,OO02,EE22TMX10817,2.0,29/9/2021 
VNR9531453,29/9/2021 19:29,KO06,QO77TFN61853,2.2,29/9/2021 
KYO0810151,29/9/2021 19:50,OO02,LC72NRN52084,3.1,29/9/2021 
RCV3698457,29/9/2021 20:07,EG01,TE24LCO18661,1.25,29/9/2021 
ABM6994009,29/9/2021 20:18,EG02,IN99SEN20660,2.8,29/9/2021 
LLB5038404,29/9/2021 20:23,NE00,VX68BAR38623,1.5,29/9/2021 
BCV2675120,29/9/2021 20:27,EG11,XE59BZM26378,2.5,29/9/2021 
NSU4038691,29/9/2021 20:52,MR06,XF28DGK65250,1.0,29/9/2021 
RQW7096690,29/9/2021 21:19,OO13,IO09FGE68100,2.5,29/9/2021 
SXU3815092,29/9/2021 22:24,NE06,VX68BAR38623,1.5,29/9/2021 
JTG2797167,29/9/2021 23:03,EG02,XE59BZM26378,2.5,29/9/2021 
